,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.064000E+02,1.226977E+00,3.208599E+01,7.700000E+01,1.667057E+00,4.190100E+01,6.240000E+01,2.417483E+00,4.736689E+01,5.340000E+01,3.765182E+00,4.722106E+01,4.730000E+01,6.562649E+00,4.012051E+01
gammam,5.220000E+01,5.885587E+00,3.761270E+01,5.870000E+01,3.389407E+00,4.375909E+01,6.850000E+01,2.182319E+00,4.366519E+01,8.450000E+01,1.505553E+00,3.865238E+01,1.198000E+02,1.102565E+00,2.982499E+01
gammamRNA,5.820000E+01,5.139077E+00,3.299087E+01,6.600000E+01,2.904106E+00,3.905980E+01,7.760000E+01,1.847510E+00,3.941214E+01,9.530000E+01,1.277695E+00,3.570825E+01,1.289000E+02,9.500074E-01,2.945566E+01
gammad,8.980000E+01,1.397322E+00,3.699834E+01,8.970000E+01,1.400982E+00,3.691587E+01,8.980000E+01,1.409866E+00,3.671730E+01,8.970000E+01,1.431585E+00,3.624269E+01,8.970000E+01,1.485576E+00,3.511824E+01
alphaass,1.112000E+02,1.188270E+00,3.109170E+01,7.990000E+01,1.595872E+00,4.058054E+01,6.490000E+01,2.277151E+00,4.607946E+01,5.560000E+01,3.476589E+00,4.650045E+01,4.920000E+01,5.905505E+00,4.055878E+01
alphadiss,4.930000E+01,5.895622E+00,4.054955E+01,5.560000E+01,3.486610E+00,4.641924E+01,6.480000E+01,2.287737E+00,4.605146E+01,7.960000E+01,1.603895E+00,4.067014E+01,1.102000E+02,1.193486E+00,3.132595E+01
phi0,1.082000E+02,1.214559E+00,3.165096E+01,7.780000E+01,1.644556E+00,4.158269E+01,6.290000E+01,2.375882E+00,4.723861E+01,5.370000E+01,3.682350E+00,4.736756E+01,4.750000E+01,6.359110E+00,4.066197E+01
f1,9.140000E+01,1.319479E+00,3.713986E+01,9.120000E+01,1.331339E+00,3.711782E+01,9.030000E+01,1.372184E+00,3.703800E+01,8.730000E+01,1.521236E+00,3.670328E+01,7.780000E+01,2.183162E+00,3.459569E+01
f2,8.980000E+01,1.397888E+00,3.698545E+01,8.980000E+01,1.397905E+00,3.698720E+01,8.980000E+01,1.398016E+00,3.699664E+01,8.970000E+01,1.398779E+00,3.706073E+01,8.890000E+01,1.404107E+00,3.749716E+01
f3,1.195000E+02,1.378404E+00,2.393825E+01,8.720000E+01,1.416337E+00,3.854913E+01,6.970000E+01,1.744315E+00,5.128837E+01,5.730000E+01,2.542324E+00,5.878697E+01,4.800000E+01,4.604978E+00,5.492119E+01
f12,8.990000E+01,1.387246E+00,3.698636E+01,8.990000E+01,1.387520E+00,3.698724E+01,8.990000E+01,1.389380E+00,3.698706E+01,8.970000E+01,1.402203E+00,3.698473E+01,8.820000E+01,1.497194E+00,3.693861E+01
