,log10_var,log10_left_bound,log10_right_bound
beta,1.7846885995014212,1.3892182087332063,1.8076958375128436
gammam,-0.2415423113895343,-0.2603989557452699,0.0
gammamRNA,-0.49566508819753585,-0.5103389255713785,-0.10130027002045121
gammad,-1.2790968291865425,-3.3010299956639813,-1.0
alphaass,-1.9641701747471718,-2.0,-1.9219712061490881
alphadiss,1.3412366232386923,1.3030812232297584,2.13498081719674
phi0,-0.819874124835946,-1.211712794324011,-0.8021019165855949
f1,-2.8548035938858183,-3.0,-0.6123015431944199
f2,-2.3128278954052,-3.0,2.0
f3,1.8232785569516707,1.2533403680931237,1.8481300098803422
f12,-0.05428528594013985,-3.0,1.1614343266377163
f13,-2.4572990305518894,-3.0,-0.9816892928984808
f23,-2.292855811657555,-3.0,2.0
f123,-0.5374522711973359,-3.0,0.9840278992276291
kb1,-2.983802646487561,-3.0,-1.509103230583527
kb2,-2.4325031088957774,-2.8004893742211716,-0.9218160141646969
kb3,0.87075494489014,0.20168890461127795,0.8839882853797086
ku1,-1.469800301796918,-2.0,-1.4479751050108
ku2,1.1024337056813363,-2.0,1.4100469916744007
ku3,2.5599066250361124,2.546547523595577,3.0
bcoop12,1.2182728535714475,1.0558959121168203,1.3010299956639813
bcoop23,-0.4972998246894373,-0.7202093642956585,1.3010299956639813
bcoop13,-0.14182386201765568,-0.1735209047345474,1.3010299956639813
bcoop123,0.38649896555065316,0.23818099044389818,1.3010299956639813
ucoop12,0.6055205234374689,-1.3010299956639813,0.7169107123487463
ucoop23,-0.8195873671616762,-1.3010299956639813,-0.6083539970364642
ucoop13,-1.039481657219292,-1.3010299956639813,-1.0166250981091036
ucoop123,-0.10485381062400788,-1.3010299956639813,0.007726728551397502
