,log10_var,log10_left_bound,log10_right_bound
beta,1.865340905624584,1.801170206996051,1.928824756687674
gammam,-0.4905286478974515,-0.5346404490086292,-0.42538031184857117
gammamRNA,0.8355003278673188,0.7718250294554589,0.8997580122941473
gammad,-2.6294869104014076,-3.3010299956639813,-1.0
alphaass,-1.7444862871804667,-1.8762355453530386,-1.6320486944520383
alphadiss,1.4931791206825153,1.3834823648064773,1.6197285304689446
phi0,-0.17140454362829763,-0.2392625781420913,-0.10276755865007706
f1,-0.1117081546434846,-3.0,0.3378547142161635
f2,0.17084820364330935,-3.0,2.0
f3,1.7888044930446483,1.6718903208511753,1.8713027379490825
f12,-1.2802545074704235,-3.0,1.8366279493349693
f13,-1.1546538625885916,-3.0,0.16081215237754964
f23,1.7508168426497546,-3.0,2.0
f123,-2.438540828758084,-3.0,0.9033683303947311
kb1,-2.6994045161100364,-2.9483351512064124,-2.061497067145881
kb2,-2.6675615400843946,-3.0,2.0
kb3,1.0437551269686796,0.9213367588670887,1.129667752280087
ku1,-1.1854194839896814,-2.0,-1.091411038548507
ku2,0.8676442339030984,-2.0,3.0
ku3,2.7330366829335793,2.6452166663557106,2.8540044359793013
bcoop12,-0.3928667956084333,-1.3010299956639813,1.3010299956639813
bcoop23,-0.626720106722504,-1.3010299956639813,1.3010299956639813
bcoop13,0.47407050321504357,0.26951790666453096,1.3010299956639813
bcoop123,-0.1750285388763067,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0055948533108334,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9488474775526187,-1.3010299956639813,1.3010299956639813
ucoop13,-0.42365864979420714,-1.3010299956639813,-0.2990229468997678
ucoop123,-0.6663512434852988,-1.3010299956639813,1.3010299956639813
