,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.898000E+02,1.447283E-01,8.904553E+01,1.496000E+02,1.708842E-01,1.021834E+02,1.284000E+02,2.093959E-01,1.140883E+02,1.142000E+02,2.689273E-01,1.249977E+02,1.032000E+02,3.713751E-01,1.345067E+02
gammam,1.128000E+02,3.904350E-01,1.216120E+02,1.230000E+02,2.637874E-01,1.157987E+02,1.364000E+02,1.990333E-01,1.082529E+02,1.572000E+02,1.599910E-01,9.946078E+01,2.009000E+02,1.345846E-01,8.908045E+01
gammamRNA,1.132000E+02,4.407387E-01,1.235627E+02,1.234000E+02,2.860121E-01,1.173443E+02,1.357000E+02,2.081169E-01,1.093012E+02,1.541000E+02,1.616288E-01,1.003035E+02,1.896000E+02,1.315098E-01,9.022920E+01
gammad,1.479000E+02,1.733904E-01,1.027406E+02,1.482000E+02,1.744260E-01,1.020972E+02,1.487000E+02,1.769275E-01,1.005689E+02,1.502000E+02,1.829682E-01,9.700499E+01,1.538000E+02,1.974374E-01,8.911672E+01
alphaass,1.972000E+02,1.395756E-01,8.923907E+01,1.546000E+02,1.645113E-01,1.003444E+02,1.334000E+02,2.017900E-01,1.097952E+02,1.197000E+02,2.611529E-01,1.179164E+02,1.093000E+02,3.695773E-01,1.243616E+02
alphadiss,1.105000E+02,3.866090E-01,1.234200E+02,1.207000E+02,2.664299E-01,1.173107E+02,1.341000E+02,2.028837E-01,1.094667E+02,1.547000E+02,1.637344E-01,1.003223E+02,1.960000E+02,1.378317E-01,8.958634E+01
phi0,1.917000E+02,1.441228E-01,8.864668E+01,1.494000E+02,1.710640E-01,1.022552E+02,1.277000E+02,2.112799E-01,1.145397E+02,1.133000E+02,2.746105E-01,1.257616E+02,1.021000E+02,3.870452E-01,1.353952E+02
f1,1.479000E+02,1.714214E-01,1.030126E+02,1.477000E+02,1.744185E-01,1.029874E+02,1.471000E+02,1.860606E-01,1.028920E+02,1.445000E+02,2.351482E-01,1.024656E+02,1.306000E+02,5.307278E-01,9.904134E+01
f2,1.478000E+02,1.729778E-01,1.029996E+02,1.478000E+02,1.729779E-01,1.030012E+02,1.478000E+02,1.729772E-01,1.030094E+02,1.477000E+02,1.729740E-01,1.030665E+02,1.473000E+02,1.729507E-01,1.034682E+02
f3,2.296000E+02,1.856593E-01,6.542775E+01,1.796000E+02,1.769215E-01,8.148479E+01,1.547000E+02,1.733071E-01,9.704385E+01,1.385000E+02,1.736204E-01,1.125546E+02,1.267000E+02,1.779564E-01,1.282131E+02
f12,1.477000E+02,1.634987E-01,1.026294E+02,1.477000E+02,1.635093E-01,1.026298E+02,1.477000E+02,1.635797E-01,1.026326E+02,1.477000E+02,1.640655E-01,1.026529E+02,1.477000E+02,1.674604E-01,1.027900E+02
f13,1.474000E+02,1.422597E-01,1.018125E+02,1.475000E+02,1.425874E-01,1.018288E+02,1.475000E+02,1.438245E-01,1.018853E+02,1.475000E+02,1.486158E-01,1.020966E+02,1.478000E+02,1.692950E-01,1.028784E+02
