,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.540000E+01,5.494851E-01,4.275425E+01,7.370000E+01,6.828091E-01,5.046391E+01,6.200000E+01,9.169961E-01,5.627810E+01,5.300000E+01,1.398457E+00,5.881546E+01,4.440000E+01,2.702322E+00,5.287112E+01
gammam,4.760000E+01,2.708487E+00,4.863398E+01,5.710000E+01,1.256751E+00,5.622541E+01,6.550000E+01,8.013291E-01,5.487610E+01,7.550000E+01,5.917688E-01,5.082046E+01,9.460000E+01,4.734745E-01,4.515370E+01
gammamRNA,4.400000E+01,2.842340E+00,5.201163E+01,5.270000E+01,1.441320E+00,5.872646E+01,6.160000E+01,9.334568E-01,5.649664E+01,7.290000E+01,6.899846E-01,5.082372E+01,9.370000E+01,5.525096E-01,4.323576E+01
gammad,6.370000E+01,8.669965E-01,5.550965E+01,6.370000E+01,8.668105E-01,5.536329E+01,6.390000E+01,8.663491E-01,5.500530E+01,6.410000E+01,8.652530E-01,5.415108E+01,6.460000E+01,8.626720E-01,5.213566E+01
alphaass,9.670000E+01,5.306389E-01,4.324911E+01,7.480000E+01,6.565596E-01,5.039051E+01,6.340000E+01,8.778718E-01,5.562441E+01,5.440000E+01,1.339653E+00,5.773494E+01,4.550000E+01,2.671361E+00,5.129926E+01
alphadiss,4.560000E+01,2.673750E+00,5.123598E+01,5.450000E+01,1.342325E+00,5.768777E+01,6.330000E+01,8.791652E-01,5.563985E+01,7.460000E+01,6.571941E-01,5.048987E+01,9.610000E+01,5.308445E-01,4.345528E+01
phi0,9.660000E+01,5.459559E-01,4.245022E+01,7.380000E+01,6.811163E-01,5.039585E+01,6.190000E+01,9.218249E-01,5.635146E+01,5.260000E+01,1.427908E+00,5.879787E+01,4.380000E+01,2.856631E+00,5.195127E+01
f1,6.600000E+01,6.724118E-01,5.621733E+01,6.600000E+01,6.794538E-01,5.619581E+01,6.570000E+01,7.038730E-01,5.611351E+01,6.460000E+01,7.949730E-01,5.577261E+01,5.930000E+01,1.255392E+00,5.335903E+01
f2,6.510000E+01,8.419501E-01,5.414373E+01,6.500000E+01,8.419818E-01,5.414600E+01,6.500000E+01,8.421451E-01,5.415520E+01,6.490000E+01,8.433108E-01,5.421902E+01,6.450000E+01,8.513754E-01,5.466783E+01
f3,9.430000E+01,6.954132E-01,3.382073E+01,7.390000E+01,7.489755E-01,4.592844E+01,6.280000E+01,8.864068E-01,5.645965E+01,5.380000E+01,1.214268E+00,6.440127E+01,4.390000E+01,2.330641E+00,6.249059E+01
f12,6.420000E+01,6.743790E-01,5.570107E+01,6.420000E+01,6.745158E-01,5.570103E+01,6.420000E+01,6.754500E-01,5.569949E+01,6.420000E+01,6.818638E-01,5.569901E+01,6.420000E+01,7.288916E-01,5.567683E+01
f13,6.470000E+01,6.570060E-01,5.406344E+01,6.470000E+01,6.585643E-01,5.408240E+01,6.460000E+01,6.641825E-01,5.415281E+01,6.450000E+01,6.855065E-01,5.438730E+01,6.410000E+01,7.826223E-01,5.513629E+01
f23,6.370000E+01,8.685071E-01,5.538517E+01,6.370000E+01,8.684596E-01,5.538718E+01,6.370000E+01,8.681444E-01,5.540468E+01,6.370000E+01,8.660284E-01,5.552344E+01,6.380000E+01,8.519142E-01,5.634341E+01
f123,6.370000E+01,8.669926E-01,5.547273E+01,6.370000E+01,8.673678E-01,5.548172E+01,6.380000E+01,8.693065E-01,5.552142E+01,6.390000E+01,8.798833E-01,5.573697E+01,6.460000E+01,9.462953E-01,5.687706E+01
kb1,6.180000E+01,1.233887E+00,7.693967E+01,6.350000E+01,9.056468E-01,5.954721E+01,6.430000E+01,7.823381E-01,4.246858E+01,6.570000E+01,7.424463E-01,2.709164E+01,6.930000E+01,8.073498E-01,1.395872E+01
kb2,6.420000E+01,8.375494E-01,5.583041E+01,6.340000E+01,8.854498E-01,5.526115E+01,6.220000E+01,9.836583E-01,5.427021E+01,5.940000E+01,1.224787E+00,5.215515E+01,5.210000E+01,2.131268E+00,4.459587E+01
