,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.840000E+01,5.948705E-01,5.848106E+01,3.480000E+01,8.861509E-01,6.723649E+01,2.780000E+01,1.404822E+00,7.113728E+01,2.330000E+01,2.410157E+00,6.802678E+01,2.030000E+01,4.733360E+00,5.561251E+01
gammam,2.000000E+01,4.059134E+00,6.221762E+01,2.260000E+01,1.932468E+00,7.893575E+01,2.560000E+01,1.127339E+00,8.501117E+01,2.900000E+01,7.464491E-01,8.480896E+01,3.310000E+01,5.401888E-01,8.119760E+01
gammamRNA,2.010000E+01,4.661943E+00,5.611519E+01,2.310000E+01,2.320788E+00,6.924577E+01,2.750000E+01,1.318452E+00,7.290777E+01,3.440000E+01,8.158295E-01,6.924465E+01,4.730000E+01,5.454119E-01,6.068763E+01
gammad,1.840000E+01,1.213931E+01,3.251925E+01,1.840000E+01,1.220472E+01,3.234612E+01,1.830000E+01,1.235513E+01,3.195327E+01,1.840000E+01,1.270891E+01,3.106919E+01,1.830000E+01,1.358254E+01,2.905874E+01
alphaass,4.900000E+01,5.236158E-01,6.238639E+01,3.550000E+01,7.541910E-01,7.152968E+01,2.840000E+01,1.171081E+00,7.614112E+01,2.380000E+01,2.009891E+00,7.357562E+01,2.050000E+01,4.070821E+00,6.044143E+01
alphadiss,2.050000E+01,4.103850E+00,6.025455E+01,2.370000E+01,2.029892E+00,7.348984E+01,2.820000E+01,1.184084E+00,7.626207E+01,3.510000E+01,7.631798E-01,7.189775E+01,4.800000E+01,5.301968E-01,6.300352E+01
phi0,5.180000E+01,5.649837E-01,5.700877E+01,3.580000E+01,8.477052E-01,6.651188E+01,2.820000E+01,1.358256E+00,7.108773E+01,2.340000E+01,2.364706E+00,6.826058E+01,2.030000E+01,4.747625E+00,5.554732E+01
f1,2.230000E+01,1.901435E+00,8.789462E+01,2.230000E+01,1.931256E+00,8.750532E+01,2.210000E+01,2.024003E+00,8.628427E+01,2.160000E+01,2.330766E+00,8.247308E+01,2.030000E+01,3.562128E+00,6.974824E+01
f2,1.830000E+01,1.292589E+01,3.054020E+01,1.830000E+01,1.292828E+01,3.053737E+01,1.830000E+01,1.294068E+01,3.051532E+01,1.840000E+01,1.300899E+01,3.038546E+01,1.830000E+01,1.341582E+01,2.964590E+01
f3,4.990000E+01,1.300800E+00,2.339228E+01,3.660000E+01,1.346592E+00,3.808477E+01,2.980000E+01,1.625930E+00,5.028503E+01,2.510000E+01,2.274374E+00,5.803041E+01,2.120000E+01,4.004242E+00,5.597816E+01
f12,1.830000E+01,1.293597E+01,3.052052E+01,1.830000E+01,1.294382E+01,3.050850E+01,1.830000E+01,1.297284E+01,3.044927E+01,1.840000E+01,1.309485E+01,3.021479E+01,1.830000E+01,1.361637E+01,2.923515E+01
f13,1.850000E+01,1.029548E+01,3.657505E+01,1.850000E+01,1.040673E+01,3.627780E+01,1.850000E+01,1.064325E+01,3.565925E+01,1.840000E+01,1.116545E+01,3.436515E+01,1.830000E+01,1.244367E+01,3.151215E+01
f23,1.830000E+01,1.356087E+01,2.924652E+01,1.830000E+01,1.355664E+01,2.925447E+01,1.830000E+01,1.352990E+01,2.930636E+01,1.830000E+01,1.335219E+01,2.966581E+01,1.840000E+01,1.226299E+01,3.200654E+01
f123,1.830000E+01,1.228889E+01,3.176366E+01,1.840000E+01,1.231301E+01,3.171702E+01,1.840000E+01,1.238647E+01,3.157196E+01,1.830000E+01,1.261834E+01,3.111956E+01,1.840000E+01,1.338834E+01,2.970201E+01
kb1,1.900000E+01,5.144360E+00,4.500498E+01,1.940000E+01,3.542836E+00,4.132894E+01,1.960000E+01,2.942805E+00,3.311973E+01,1.970000E+01,2.763832E+00,2.403013E+01,1.970000E+01,2.988036E+00,1.533811E+01
kb2,2.000000E+01,3.109947E+00,6.554816E+01,2.130000E+01,1.549196E+00,6.754392E+01,2.210000E+01,1.060146E+00,5.375569E+01,2.250000E+01,9.244168E-01,3.564868E+01,2.350000E+01,1.070601E+00,1.945897E+01
kb3,4.710000E+01,1.187075E+00,4.553941E+01,3.480000E+01,1.355551E+00,5.974150E+01,2.830000E+01,1.703995E+00,6.870643E+01,2.410000E+01,2.398045E+00,7.068229E+01,2.090000E+01,4.064599E+00,6.199063E+01
ku1,8.530000E+01,2.718442E-01,2.772450E+01,5.960000E+01,2.817659E-01,4.431782E+01,4.430000E+01,3.248780E-01,5.933183E+01,3.480000E+01,4.314183E-01,7.395867E+01,2.780000E+01,8.051597E-01,8.455017E+01
ku2,6.680000E+01,6.138966E-02,4.276080E+01,4.300000E+01,9.158077E-02,5.976071E+01,3.410000E+01,1.821196E-01,7.016809E+01,2.820000E+01,3.995071E-01,8.236332E+01,2.300000E+01,1.283594E+00,8.477476E+01
ku3,2.070000E+01,4.235153E+00,6.077734E+01,2.370000E+01,2.556256E+00,6.929446E+01,2.780000E+01,1.831824E+00,6.768867E+01,3.400000E+01,1.450042E+00,5.902568E+01,4.690000E+01,1.252512E+00,4.462046E+01
bcoop12,1.880000E+01,6.950747E+00,4.735844E+01,1.950000E+01,4.387478E+00,6.030475E+01,2.010000E+01,3.115570E+00,6.907820E+01,2.080000E+01,2.363108E+00,7.506055E+01,2.130000E+01,1.872942E+00,7.909799E+01
bcoop23,1.990000E+01,3.576702E+00,6.494724E+01,2.120000E+01,1.787461E+00,7.620685E+01,2.220000E+01,1.124254E+00,7.463524E+01,2.270000E+01,8.096806E-01,6.600600E+01,2.290000E+01,6.404296E-01,5.414479E+01
