,log10_var,log10_left_bound,log10_right_bound
beta,0.8906445362952476,0.8878216412402717,0.9138581439075988
gammam,-0.15645578805436483,-0.1703402812767556,-0.15156654467766592
gammamRNA,-0.06218131530164398,-0.08226406021657415,-0.05803216953874693
gammad,-1.3907258275954124,-3.3010299956639813,-1.0
alphaass,-0.7070797003999938,-0.7146554052804626,-0.6711733093640566
alphadiss,2.7307822756663893,2.6944052397368665,2.7349888026091023
phi0,0.17840134153375525,0.17414665141357213,0.20086692985119164
f1,-1.0715017318763091,-3.0,-0.16864819545563625
f2,1.6295115342004531,-3.0,2.0
f3,1.979366242396161,1.974503580050071,2.0
f12,-2.2046066650687104,-3.0,1.815227246163973
f13,-2.394048842435127,-3.0,-0.3128831309302085
f23,-0.4746959900417611,-3.0,2.0
f123,-2.3347943715653994,-3.0,1.335387972328352
kb1,-2.324771746406936,-2.3907120055468836,-2.1769523996059177
kb2,-0.6333902896075704,-3.0,0.8761801205483317
kb3,1.1264561134318043,1.122426371133531,1.1503420790801533
ku1,-0.8107905104176939,-0.9640870461841631,-0.7921831348785449
ku2,2.901621764093357,1.3746517028181802,3.0
ku3,2.81544491624435,2.7919320016142506,2.8240959357953965
bcoop12,1.064083435963596,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7044329000375209,-1.3010299956639813,1.3010299956639813
bcoop13,0.4583356259919475,0.40679171129499647,1.1924014245734456
bcoop123,0.17638069224327035,-1.3010299956639813,1.3010299956639813
ucoop12,0.4511721575125398,-1.3010299956639813,0.7599095752784932
ucoop23,-1.0266412001136023,-1.3010299956639813,1.3010299956639813
ucoop13,-0.43925669894528807,-1.1764768238726078,-0.40866572189160955
ucoop123,-0.31506491735911035,-1.3010299956639813,0.022673667979699805
