,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.900000E+01,7.922422E-02,1.308089E+02,7.120000E+01,8.830277E-02,1.401508E+02,6.230000E+01,9.953403E-02,1.486165E+02,5.640000E+01,1.136155E-01,1.565628E+02,5.210000E+01,1.317290E-01,1.641304E+02
gammam,5.360000E+01,1.276353E-01,1.609027E+02,5.690000E+01,1.053903E-01,1.565757E+02,6.160000E+01,8.922886E-02,1.518278E+02,6.910000E+01,7.699458E-02,1.465285E+02,8.400000E+01,6.751059E-02,1.403325E+02
gammamRNA,5.190000E+01,1.338452E-01,1.647984E+02,5.600000E+01,1.143065E-01,1.569646E+02,6.160000E+01,9.935176E-02,1.488584E+02,7.030000E+01,8.756407E-02,1.403243E+02,8.790000E+01,7.813460E-02,1.310054E+02
gammad,5.450000E+01,1.203716E-01,1.597519E+02,5.440000E+01,1.207804E-01,1.594284E+02,5.450000E+01,1.217747E-01,1.586664E+02,5.460000E+01,1.242009E-01,1.568031E+02,5.480000E+01,1.302297E-01,1.524763E+02
alphaass,8.930000E+01,7.723026E-02,1.355711E+02,7.140000E+01,8.604379E-02,1.435426E+02,6.260000E+01,9.700766E-02,1.503899E+02,5.680000E+01,1.108749E-01,1.565138E+02,5.290000E+01,1.289311E-01,1.620316E+02
alphadiss,5.290000E+01,1.285978E-01,1.619517E+02,5.690000E+01,1.107588E-01,1.564817E+02,6.250000E+01,9.703081E-02,1.504278E+02,7.120000E+01,8.615059E-02,1.436485E+02,8.850000E+01,7.738989E-02,1.358003E+02
phi0,8.640000E+01,8.004456E-02,1.317929E+02,7.030000E+01,8.913305E-02,1.408668E+02,6.180000E+01,1.003410E-01,1.491444E+02,5.610000E+01,1.143530E-01,1.569302E+02,5.200000E+01,1.323207E-01,1.643360E+02
f1,9.280000E+01,1.209080E-01,9.747825E+01,7.420000E+01,1.183442E-01,1.133106E+02,6.480000E+01,1.174269E-01,1.289141E+02,5.870000E+01,1.181172E-01,1.446486E+02,5.420000E+01,1.206781E-01,1.607376E+02
f2,5.440000E+01,1.204543E-01,1.597088E+02,5.440000E+01,1.204539E-01,1.597108E+02,5.440000E+01,1.204561E-01,1.597085E+02,5.440000E+01,1.204896E-01,1.597398E+02,5.440000E+01,1.207031E-01,1.599127E+02
f3,5.440000E+01,1.207540E-01,1.597002E+02,5.430000E+01,1.224391E-01,1.596246E+02,5.420000E+01,1.282030E-01,1.594241E+02,5.380000E+01,1.489115E-01,1.586860E+02,5.180000E+01,2.390404E-01,1.554717E+02
f12,5.440000E+01,1.206748E-01,1.595133E+02,5.440000E+01,1.206623E-01,1.595368E+02,5.440000E+01,1.205836E-01,1.596114E+02,5.440000E+01,1.199938E-01,1.600668E+02,5.430000E+01,1.161943E-01,1.631908E+02
f13,5.430000E+01,1.123126E-01,1.595880E+02,5.430000E+01,1.124808E-01,1.595910E+02,5.430000E+01,1.129910E-01,1.595993E+02,5.430000E+01,1.146267E-01,1.596218E+02,5.440000E+01,1.200536E-01,1.596918E+02
f23,5.440000E+01,1.204084E-01,1.596919E+02,5.450000E+01,1.204117E-01,1.596892E+02,5.450000E+01,1.204397E-01,1.597092E+02,5.440000E+01,1.206162E-01,1.597023E+02,5.450000E+01,1.218470E-01,1.597150E+02
f123,5.440000E+01,1.205587E-01,1.596491E+02,5.440000E+01,1.205127E-01,1.596578E+02,5.440000E+01,1.202536E-01,1.598204E+02,5.460000E+01,1.186951E-01,1.607443E+02,5.570000E+01,1.099169E-01,1.666423E+02
kb1,9.220000E+01,9.670961E-02,1.400922E+02,7.360000E+01,9.915070E-02,1.472425E+02,6.440000E+01,1.033584E-01,1.525480E+02,5.870000E+01,1.097774E-01,1.565451E+02,5.470000E+01,1.195335E-01,1.595246E+02
kb2,5.490000E+01,1.221087E-01,1.656784E+02,5.290000E+01,1.168055E-01,1.336379E+02,5.160000E+01,1.256521E-01,9.550487E+01,5.180000E+01,1.681548E-01,6.037365E+01,5.430000E+01,3.231052E-01,3.363065E+01
