,log10_var,log10_left_bound,log10_right_bound
beta,0.06892761168207182,0.024477995024839806,0.3162830393481457
gammam,-0.4945786724167191,-0.6658477084819824,-0.44434802599939605
gammamRNA,-0.06108018775522826,-0.31077357024086805,-0.015486898437620803
gammad,-1.920456992597094,-3.3010299956639813,-1.0
alphaass,-0.6759234202605136,-0.7716086418432498,-0.2402696532957294
alphadiss,2.893928126542607,2.4593660429938105,2.990055761863369
phi0,0.769081787118219,0.7231107027617643,1.0
f1,-2.2270918050287283,-3.0,0.7492101397229447
f2,-2.093018846771146,-3.0,2.0
f3,1.9890046156985368,1.896435194118193,2.0
f12,1.0386201619497029,-3.0,2.0
f13,-0.7101881608823786,-3.0,0.5946192251674385
f23,0.2949069106051924,-3.0,2.0
f123,-1.9193735130781941,-3.0,1.7359015894507859
kb1,-2.837435593476981,-3.0,-2.076862223799448
kb2,-1.551448260798422,-3.0,0.6716751133927779
kb3,-0.7178312216953584,-0.8114358004930097,-0.48692173313335035
ku1,-1.3233978304179816,-2.0,-1.0236309886604849
ku2,1.9836713828601966,-0.8679215113160965,3.0
ku3,0.9712294472762412,0.736200555450679,1.0623656244493787
bcoop12,0.8075350280688532,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8368386250229816,-1.3010299956639813,1.3010299956639813
bcoop13,-0.23709647150094282,-0.6734754560209391,1.3010299956639813
bcoop123,-0.060081579630943266,-1.3010299956639813,1.3010299956639813
ucoop12,0.19479175772192456,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1589535345906963,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1347183150043896,-1.3010299956639813,-0.768404604220279
ucoop123,-0.5514482607984219,-1.3010299956639813,1.3010299956639813
