,log10_var,log10_left_bound,log10_right_bound
beta,1.9147661369258526,1.8727129850643445,1.9173351230058804
gammam,-0.5625665562020288,-0.5673271683969467,-0.5230110952190736
gammamRNA,0.691435152144062,0.6878302350032963,0.7348270838738034
gammad,-2.489589051989823,-3.101339450931669,-1.0
alphaass,-0.8013429130455774,-0.8809412352261445,-0.7982126672914931
alphadiss,1.7058637122839193,1.701268142252392,1.7892748402031198
phi0,-0.7654827164873134,-0.8088837147358061,-0.7620345080566742
f1,1.510545010206612,1.4356629153106037,1.5143688773143729
f2,1.6636067081245203,-3.0,1.7135400873872868
f3,-2.380280734388273,-3.0,-1.6145871294512602
f12,1.2474822606770544,1.118896371926089,2.0
f13,-0.23537560214901856,-3.0,-0.22227769823017668
f23,-2.2994693430214084,-3.0,0.7781781456843457
f123,-2.8683813356508745,-3.0,0.6069963561077087
kb1,0.033021444682910656,-0.046950800440564516,0.03686319967376435
kb2,-2.180916924256297,-3.0,-2.168668144204765
kb3,-2.9362914406085827,-2.9402732255705466,-2.45905232672162
ku1,1.5469126431812426,1.543448861303136,1.623540296763482
ku2,1.354108439147401,1.3377309565343767,3.0
ku3,-1.2471835688117285,-1.8853131218111616,-1.243035928607811
bcoop12,0.5199591807520685,-1.3010299956639813,0.5413165858473161
bcoop23,1.0472748673841794,-1.3010299956639813,1.0670994867810388
bcoop13,0.20790353038605164,0.20495639459298517,1.2882199198990056
bcoop123,0.7016543173257482,-1.3010299956639813,0.7250674297608354
ucoop12,-0.09280368972839834,-0.11640185976620271,1.3010299956639813
ucoop23,0.725012725341157,-1.3010299956639813,0.7475133999631424
ucoop13,-0.6897316333675524,-1.3010299956639813,-0.6858434270608502
ucoop123,0.21031851982623193,-1.3010299956639813,0.23162147833868796
