,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.280000E+02,1.689257E-01,6.915146E+01,1.042000E+02,1.966067E-01,8.218576E+01,9.150000E+01,2.387025E-01,9.376617E+01,8.340000E+01,3.039305E-01,1.046621E+02,7.760000E+01,4.151916E-01,1.148789E+02
gammam,8.760000E+01,7.306384E-01,9.616252E+01,8.890000E+01,4.230533E-01,9.556611E+01,9.140000E+01,2.925582E-01,9.278001E+01,9.570000E+01,2.209705E-01,8.925592E+01,1.033000E+02,1.767519E-01,8.511807E+01
gammamRNA,7.500000E+01,5.646504E-01,1.219788E+02,8.040000E+01,3.581105E-01,1.107210E+02,8.820000E+01,2.605935E-01,9.810729E+01,1.007000E+02,2.044676E-01,8.483432E+01,1.255000E+02,1.700259E-01,7.006499E+01
gammad,9.670000E+01,1.708767E-01,1.097280E+02,9.670000E+01,1.727423E-01,1.087742E+02,9.660000E+01,1.772727E-01,1.065238E+02,9.630000E+01,1.883436E-01,1.013821E+02,9.590000E+01,2.157669E-01,9.044679E+01
alphaass,1.259000E+02,1.506285E-01,7.718465E+01,1.040000E+02,1.833322E-01,8.493820E+01,9.370000E+01,2.370024E-01,9.052906E+01,8.800000E+01,3.337491E-01,9.478117E+01,8.500000E+01,5.543250E-01,9.726720E+01
alphadiss,8.610000E+01,5.965417E-01,9.713252E+01,8.860000E+01,3.441355E-01,9.479877E+01,9.380000E+01,2.386127E-01,9.054602E+01,1.037000E+02,1.815339E-01,8.504601E+01,1.250000E+02,1.473134E-01,7.751380E+01
phi0,1.248000E+02,1.710057E-01,7.049035E+01,1.006000E+02,2.050619E-01,8.500738E+01,8.810000E+01,2.598963E-01,9.795614E+01,8.010000E+01,3.535375E-01,1.100958E+02,7.460000E+01,5.456740E-01,1.208224E+02
f1,9.590000E+01,2.206467E-01,8.910874E+01,9.580000E+01,2.257878E-01,8.894341E+01,9.530000E+01,2.455832E-01,8.831515E+01,9.370000E+01,3.291538E-01,8.582991E+01,8.790000E+01,8.123336E-01,7.457322E+01
f2,9.590000E+01,2.194285E-01,8.914405E+01,9.590000E+01,2.194279E-01,8.914594E+01,9.600000E+01,2.194153E-01,8.915654E+01,9.580000E+01,2.193067E-01,8.923337E+01,9.570000E+01,2.185569E-01,8.975810E+01
f3,1.235000E+02,3.317237E-01,4.588599E+01,1.037000E+02,2.491464E-01,7.186710E+01,9.290000E+01,2.090038E-01,9.774354E+01,8.570000E+01,1.892939E-01,1.249458E+02,8.040000E+01,1.859884E-01,1.539470E+02
f12,9.590000E+01,2.179068E-01,8.909379E+01,9.590000E+01,2.179158E-01,8.909412E+01,9.590000E+01,2.179779E-01,8.909635E+01,9.590000E+01,2.183932E-01,8.911148E+01,9.590000E+01,2.213256E-01,8.921504E+01
f13,9.580000E+01,2.116019E-01,8.911311E+01,9.580000E+01,2.128639E-01,8.911878E+01,9.590000E+01,2.174087E-01,8.914024E+01,9.610000E+01,2.342228E-01,8.920927E+01,9.680000E+01,3.023974E-01,8.939443E+01
f23,9.600000E+01,2.194310E-01,8.914641E+01,9.600000E+01,2.194136E-01,8.915262E+01,9.590000E+01,2.192947E-01,8.919493E+01,9.590000E+01,2.184868E-01,8.948270E+01,9.590000E+01,2.130402E-01,9.147948E+01
