,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.963000E+02,5.020576E-01,4.691089E+01,1.534000E+02,6.501284E-01,6.327454E+01,1.307000E+02,9.342219E-01,7.517707E+01,1.144000E+02,1.537546E+00,8.077606E+01,1.007000E+02,3.227731E+00,7.253923E+01
gammam,9.910000E+01,2.202661E+00,8.666926E+01,1.067000E+02,8.931645E-01,9.751644E+01,1.141000E+02,5.125419E-01,9.368847E+01,1.257000E+02,3.434110E-01,8.521490E+01,1.507000E+02,2.536634E-01,7.326957E+01
gammamRNA,9.950000E+01,3.465531E+00,7.087431E+01,1.129000E+02,1.599347E+00,8.067361E+01,1.287000E+02,9.548976E-01,7.576037E+01,1.503000E+02,6.569102E-01,6.427958E+01,1.907000E+02,5.016772E-01,4.834684E+01
gammad,9.270000E+01,7.002667E+00,5.449149E+01,9.260000E+01,7.102196E+00,5.367028E+01,9.240000E+01,7.329532E+00,5.187343E+01,9.190000E+01,7.865373E+00,4.800435E+01,9.100000E+01,9.208139E+00,4.019602E+01
alphaass,1.842000E+02,4.289076E-01,5.695649E+01,1.458000E+02,5.552935E-01,7.320225E+01,1.260000E+02,7.918617E-01,8.419284E+01,1.121000E+02,1.296044E+00,8.861272E+01,1.002000E+02,2.787006E+00,7.862415E+01
alphadiss,1.000000E+02,2.842487E+00,7.816634E+01,1.117000E+02,1.322744E+00,8.858722E+01,1.252000E+02,8.079880E-01,8.459581E+01,1.442000E+02,5.661729E-01,7.405751E+01,1.797000E+02,4.359686E-01,5.848013E+01
phi0,1.908000E+02,5.109895E-01,4.853500E+01,1.507000E+02,6.696016E-01,6.457631E+01,1.288000E+02,9.754749E-01,7.610011E+01,1.128000E+02,1.642150E+00,8.076266E+01,9.910000E+01,3.612494E+00,7.001829E+01
f1,9.200000E+01,7.658958E+00,4.912727E+01,9.200000E+01,7.754388E+00,4.869302E+01,9.190000E+01,7.981768E+00,4.768570E+01,9.170000E+01,8.537938E+00,4.537175E+01,9.110000E+01,9.981601E+00,4.021120E+01
f2,9.220000E+01,7.559006E+00,4.941716E+01,9.220000E+01,7.560079E+00,4.941318E+01,9.220000E+01,7.567467E+00,4.938542E+01,9.210000E+01,7.618185E+00,4.919576E+01,9.180000E+01,7.979441E+00,4.785057E+01
f3,1.465000E+02,2.197401E+00,2.428142E+01,1.311000E+02,1.849985E+00,4.016604E+01,1.195000E+02,1.906268E+00,5.468140E+01,1.094000E+02,2.339707E+00,6.558662E+01,9.930000E+01,3.822109E+00,6.557918E+01
f12,9.200000E+01,7.781191E+00,4.857211E+01,9.190000E+01,7.786685E+00,4.854811E+01,9.200000E+01,7.813348E+00,4.843217E+01,9.190000E+01,7.945703E+00,4.786375E+01,9.170000E+01,8.647009E+00,4.503823E+01
f13,9.220000E+01,7.296192E+00,5.078526E+01,9.210000E+01,7.387522E+00,5.035916E+01,9.200000E+01,7.596461E+00,4.938947E+01,9.190000E+01,8.095888E+00,4.723359E+01,9.140000E+01,9.411890E+00,4.228266E+01
f23,9.080000E+01,1.307286E+01,3.104851E+01,9.080000E+01,1.250722E+01,3.234723E+01,9.100000E+01,1.145396E+01,3.503526E+01,9.140000E+01,9.648773E+00,4.068735E+01,9.220000E+01,7.132006E+00,5.204241E+01
f123,9.190000E+01,7.833378E+00,4.825514E+01,9.190000E+01,7.813952E+00,4.837394E+01,9.210000E+01,7.717609E+00,4.897158E+01,9.280000E+01,7.271128E+00,5.195958E+01,9.650000E+01,5.785603E+00,6.565046E+01
kb1,9.140000E+01,3.773127E+00,5.841412E+01,8.970000E+01,2.402113E+00,5.093215E+01,8.740000E+01,1.890581E+00,3.797344E+01,8.520000E+01,1.705999E+00,2.501279E+01,8.320000E+01,1.814602E+00,1.396707E+01
kb2,9.430000E+01,2.909658E+00,7.915303E+01,9.350000E+01,1.145918E+00,9.372321E+01,9.000000E+01,6.217475E-01,9.234534E+01,8.580000E+01,4.267983E-01,8.579366E+01,8.220000E+01,3.932352E-01,6.987364E+01
kb3,1.545000E+02,1.774033E+00,3.777441E+01,1.329000E+02,1.536665E+00,5.989652E+01,1.194000E+02,1.630263E+00,7.535815E+01,1.090000E+02,2.028827E+00,8.285985E+01,9.960000E+01,3.252150E+00,7.670563E+01
ku1,1.511000E+02,2.594731E-01,8.035277E+01,1.374000E+02,3.576010E-01,8.685263E+01,1.258000E+02,5.301838E-01,9.242865E+01,1.153000E+02,8.955231E-01,9.498865E+01,1.036000E+02,2.060563E+00,8.621340E+01
ku2,1.374000E+02,5.413274E-01,5.487789E+01,1.166000E+02,2.867295E-01,8.521886E+01,9.940000E+01,4.922298E-01,9.845073E+01,9.560000E+01,1.192250E+00,9.610833E+01,9.420000E+01,3.236276E+00,7.657828E+01
ku3,9.840000E+01,3.561456E+00,7.415392E+01,1.077000E+02,2.148233E+00,8.246324E+01,1.178000E+02,1.695585E+00,7.615477E+01,1.307000E+02,1.571184E+00,6.155308E+01,1.508000E+02,1.755959E+00,4.023424E+01
bcoop12,9.270000E+01,5.490294E+00,5.937978E+01,9.380000E+01,2.725545E+00,7.711686E+01,9.360000E+01,1.610481E+00,8.174360E+01,9.260000E+01,1.068896E+00,7.796175E+01,9.180000E+01,7.671870E-01,7.022812E+01
bcoop23,9.260000E+01,6.053423E+00,5.689214E+01,9.410000E+01,3.222373E+00,7.731631E+01,9.460000E+01,1.956967E+00,9.014199E+01,9.400000E+01,1.296906E+00,9.704892E+01,9.260000E+01,9.163664E-01,1.003061E+02
bcoop13,1.001000E+02,1.203911E+00,8.178945E+01,1.011000E+02,6.053631E-01,6.650455E+01,1.030000E+02,4.006399E-01,4.817032E+01,1.079000E+02,3.068772E-01,3.183307E+01,1.179000E+02,2.763721E-01,1.863676E+01
bcoop123,9.140000E+01,1.165062E+01,3.655023E+01,9.160000E+01,9.689365E+00,4.187444E+01,9.190000E+01,8.041293E+00,4.755104E+01,9.230000E+01,6.731580E+00,5.310432E+01,9.260000E+01,5.701306E+00,5.826226E+01
ucoop12,9.450000E+01,3.880756E+00,7.109869E+01,9.370000E+01,4.787035E+00,6.438436E+01,9.270000E+01,6.037175E+00,5.679811E+01,9.190000E+01,7.834878E+00,4.835262E+01,9.130000E+01,1.042523E+01,3.958444E+01
ucoop23,9.530000E+01,1.160435E+00,9.962897E+01,9.520000E+01,1.666302E+00,9.396455E+01,9.470000E+01,2.490031E+00,8.481319E+01,9.370000E+01,3.961279E+00,7.103945E+01,9.230000E+01,6.969345E+00,5.221019E+01
ucoop13,9.710000E+01,3.336707E+00,7.507187E+01,9.590000E+01,4.018449E+00,6.954301E+01,9.440000E+01,5.021875E+00,6.256760E+01,9.280000E+01,6.632708E+00,5.365298E+01,9.110000E+01,9.528908E+00,4.233487E+01
