,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.325000E+02,8.121936E-02,1.013825E+02,1.047000E+02,9.536564E-02,1.149955E+02,9.010000E+01,1.160306E-01,1.272895E+02,8.040000E+01,1.472187E-01,1.387579E+02,7.320000E+01,1.981682E-01,1.494206E+02
gammam,7.170000E+01,1.719736E-01,1.530660E+02,7.580000E+01,1.192205E-01,1.478876E+02,8.160000E+01,9.028143E-02,1.417959E+02,9.030000E+01,7.251098E-02,1.348274E+02,1.048000E+02,6.093014E-02,1.266810E+02
gammamRNA,7.250000E+01,1.933327E-01,1.493315E+02,7.860000E+01,1.403688E-01,1.388015E+02,8.690000E+01,1.087391E-01,1.277577E+02,1.000000E+02,8.808970E-02,1.162066E+02,1.259000E+02,7.399901E-02,1.036030E+02
gammad,6.900000E+01,2.557046E-01,1.558331E+02,6.910000E+01,2.563488E-01,1.554277E+02,6.910000E+01,2.577183E-01,1.545943E+02,6.900000E+01,2.607455E-01,1.529049E+02,6.900000E+01,2.678903E-01,1.494974E+02
alphaass,1.282000E+02,6.814216E-02,1.151121E+02,1.012000E+02,7.999381E-02,1.270334E+02,8.750000E+01,9.805725E-02,1.367918E+02,7.890000E+01,1.267996E-01,1.450553E+02,7.280000E+01,1.775438E-01,1.519259E+02
alphadiss,7.270000E+01,1.746873E-01,1.519852E+02,7.860000E+01,1.224620E-01,1.451390E+02,8.700000E+01,9.318379E-02,1.369365E+02,1.006000E+02,7.489560E-02,1.272727E+02,1.278000E+02,6.299526E-02,1.154539E+02
phi0,1.330000E+02,8.107093E-02,1.011933E+02,1.049000E+02,9.512336E-02,1.148117E+02,9.020000E+01,1.156430E-01,1.271045E+02,8.050000E+01,1.465704E-01,1.385715E+02,7.330000E+01,1.969735E-01,1.492423E+02
f1,6.940000E+01,2.402134E-01,1.565296E+02,6.930000E+01,2.428930E-01,1.564324E+02,6.910000E+01,2.498373E-01,1.561687E+02,6.880000E+01,2.683472E-01,1.554782E+02,6.790000E+01,3.212741E-01,1.535581E+02
f2,6.900000E+01,2.555126E-01,1.559541E+02,6.900000E+01,2.555150E-01,1.559570E+02,6.910000E+01,2.555302E-01,1.559586E+02,6.900000E+01,2.556243E-01,1.560000E+02,6.900000E+01,2.562811E-01,1.562696E+02
f3,1.279000E+02,3.054625E-01,4.685042E+01,1.036000E+02,2.468156E-01,7.037141E+01,9.000000E+01,2.200111E-01,9.274418E+01,8.070000E+01,2.112817E-01,1.150961E+02,7.370000E+01,2.219304E-01,1.377263E+02
