,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.160000E+01,3.151080E-01,4.536412E+01,4.720000E+01,3.821418E-01,5.761235E+01,3.980000E+01,4.998398E-01,6.818424E+01,3.480000E+01,7.169295E-01,7.690376E+01,3.050000E+01,1.208143E+00,8.138473E+01
gammam,2.740000E+01,2.120416E+00,7.715242E+01,2.860000E+01,1.557335E+00,8.201331E+01,2.950000E+01,1.229895E+00,8.455569E+01,3.030000E+01,1.013332E+00,8.581184E+01,3.100000E+01,8.590447E-01,8.625229E+01
gammamRNA,3.030000E+01,1.150456E+00,8.245564E+01,3.400000E+01,6.515571E-01,7.865244E+01,3.820000E+01,4.410177E-01,7.054313E+01,4.440000E+01,3.293699E-01,6.070219E+01,5.690000E+01,2.653867E-01,4.923571E+01
gammad,2.750000E+01,2.030280E+00,7.845935E+01,2.760000E+01,2.041606E+00,7.820158E+01,2.760000E+01,2.069490E+00,7.755917E+01,2.750000E+01,2.141101E+00,7.599513E+01,2.720000E+01,2.343168E+00,7.215087E+01
alphaass,5.890000E+01,2.744587E-01,5.110339E+01,4.550000E+01,3.326510E-01,6.330833E+01,3.880000E+01,4.356191E-01,7.326005E+01,3.440000E+01,6.304241E-01,8.091084E+01,3.050000E+01,1.103184E+00,8.384235E+01
alphadiss,3.050000E+01,1.104957E+00,8.386499E+01,3.430000E+01,6.345772E-01,8.104680E+01,3.860000E+01,4.393445E-01,7.359368E+01,4.510000E+01,3.356628E-01,6.388421E+01,5.740000E+01,2.764374E-01,5.202977E+01
phi0,5.890000E+01,3.214329E-01,4.704449E+01,4.610000E+01,3.935177E-01,5.900693E+01,3.920000E+01,5.194034E-01,6.936666E+01,3.430000E+01,7.549213E-01,7.773763E+01,3.000000E+01,1.308576E+00,8.131532E+01
f1,2.850000E+01,1.580900E+00,8.325856E+01,2.840000E+01,1.606219E+00,8.294684E+01,2.820000E+01,1.674004E+00,8.211511E+01,2.780000E+01,1.866216E+00,7.984520E+01,2.690000E+01,2.523037E+00,7.298396E+01
f2,2.760000E+01,2.010787E+00,7.813541E+01,2.770000E+01,2.011037E+00,7.812951E+01,2.760000E+01,2.013315E+00,7.810622E+01,2.760000E+01,2.027682E+00,7.796959E+01,2.750000E+01,2.125648E+00,7.707081E+01
f3,4.960000E+01,1.266327E+00,2.224350E+01,4.200000E+01,1.010780E+00,3.633992E+01,3.720000E+01,9.588472E-01,5.033289E+01,3.360000E+01,1.039928E+00,6.413079E+01,3.020000E+01,1.365050E+00,7.577296E+01
