,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.467000E+02,1.745032E-01,9.321002E+01,1.130000E+02,2.259457E-01,1.178696E+02,9.560000E+01,3.141879E-01,1.393276E+02,8.390000E+01,4.813657E-01,1.575120E+02,7.430000E+01,8.973345E-01,1.674077E+02
gammam,8.440000E+01,8.643511E-01,1.483434E+02,8.980000E+01,3.900854E-01,1.480589E+02,9.650000E+01,2.343481E-01,1.388740E+02,1.079000E+02,1.604099E-01,1.267142E+02,1.327000E+02,1.199555E-01,1.115116E+02
gammamRNA,7.450000E+01,9.121148E-01,1.691341E+02,8.360000E+01,4.926668E-01,1.586987E+02,9.460000E+01,3.216207E-01,1.404303E+02,1.109000E+02,2.309123E-01,1.193394E+02,1.414000E+02,1.775812E-01,9.556783E+01
gammad,9.030000E+01,3.656714E-01,1.485673E+02,9.030000E+01,3.671910E-01,1.481447E+02,9.030000E+01,3.708907E-01,1.471429E+02,9.020000E+01,3.799531E-01,1.447543E+02,9.020000E+01,4.025275E-01,1.392327E+02
alphaass,1.175000E+02,2.037719E-01,1.172489E+02,1.018000E+02,2.611212E-01,1.329596E+02,9.140000E+01,3.536749E-01,1.459626E+02,8.360000E+01,5.227438E-01,1.554263E+02,7.690000E+01,9.273075E-01,1.572205E+02
alphadiss,7.820000E+01,8.194959E-01,1.579763E+02,8.630000E+01,4.455023E-01,1.524347E+02,9.680000E+01,2.948928E-01,1.388661E+02,1.131000E+02,2.147123E-01,1.211370E+02,1.450000E+02,1.672432E-01,9.902897E+01
phi0,1.449000E+02,1.758545E-01,9.414952E+01,1.128000E+02,2.268010E-01,1.181641E+02,9.580000E+01,3.131396E-01,1.391464E+02,8.420000E+01,4.740739E-01,1.570267E+02,7.480000E+01,8.604661E-01,1.673437E+02
f1,9.020000E+01,3.709227E-01,1.473815E+02,9.010000E+01,3.788968E-01,1.470618E+02,8.960000E+01,4.086964E-01,1.458771E+02,8.780000E+01,5.311034E-01,1.412574E+02,8.110000E+01,1.233298E+00,1.200925E+02
f2,9.030000E+01,3.698445E-01,1.474272E+02,9.030000E+01,3.698431E-01,1.474299E+02,9.030000E+01,3.698415E-01,1.474433E+02,9.020000E+01,3.698352E-01,1.475344E+02,9.010000E+01,3.697735E-01,1.481740E+02
f3,1.337000E+02,5.386675E-01,4.680041E+01,1.112000E+02,4.102498E-01,8.201208E+01,9.790000E+01,3.688863E-01,1.180281E+02,8.850000E+01,3.756087E-01,1.557496E+02,8.050000E+01,4.538027E-01,1.935848E+02
f12,9.030000E+01,3.698472E-01,1.474269E+02,9.030000E+01,3.698784E-01,1.474281E+02,9.030000E+01,3.700935E-01,1.474317E+02,9.030000E+01,3.715778E-01,1.474701E+02,9.020000E+01,3.821477E-01,1.477071E+02
f13,9.030000E+01,3.515425E-01,1.477008E+02,9.030000E+01,3.549114E-01,1.476490E+02,9.030000E+01,3.661253E-01,1.474832E+02,9.020000E+01,4.054548E-01,1.468667E+02,8.990000E+01,5.747611E-01,1.438900E+02
f23,9.030000E+01,3.698395E-01,1.474282E+02,9.030000E+01,3.697981E-01,1.474392E+02,9.030000E+01,3.695248E-01,1.475067E+02,9.030000E+01,3.676518E-01,1.480018E+02,9.020000E+01,3.552934E-01,1.513929E+02
f123,9.020000E+01,3.708324E-01,1.471792E+02,9.030000E+01,3.706022E-01,1.472364E+02,9.030000E+01,3.693502E-01,1.475503E+02,9.070000E+01,3.627640E-01,1.492350E+02,9.310000E+01,3.314488E-01,1.588837E+02
kb1,8.760000E+01,3.057593E-01,1.163340E+02,8.530000E+01,2.667041E-01,8.264352E+01,8.350000E+01,2.538130E-01,5.323754E+01,8.220000E+01,2.752879E-01,2.950087E+01,8.090000E+01,3.937531E-01,1.260150E+01
kb2,9.190000E+01,4.089982E-01,1.701810E+02,9.110000E+01,3.863569E-01,1.586563E+02,8.940000E+01,3.513902E-01,1.295954E+02,8.810000E+01,3.413806E-01,8.449095E+01,8.970000E+01,4.660325E-01,4.167845E+01
kb3,1.395000E+02,3.609196E-01,8.298287E+01,1.149000E+02,3.172050E-01,1.129409E+02,1.013000E+02,3.172307E-01,1.325678E+02,9.250000E+01,3.504301E-01,1.449922E+02,8.590000E+01,4.498939E-01,1.503652E+02
ku1,1.356000E+02,9.650423E-02,1.163305E+02,1.180000E+02,1.315824E-01,1.260111E+02,1.043000E+02,1.906370E-01,1.357517E+02,9.360000E+01,3.029564E-01,1.447596E+02,8.440000E+01,5.864622E-01,1.504242E+02
