,log10_var,log10_left_bound,log10_right_bound
beta,0.4560622244549514,0.33613731115148704,0.6684625651711801
gammam,-0.34582345812203946,-0.4935657070351681,-0.22964839015916683
gammamRNA,0.5174598265402323,0.30105360674332343,0.6343250248000198
gammad,-2.0883098412461387,-3.3010299956639813,-1.0
alphaass,-0.5689580546641145,-0.8009433700212991,-0.22669422490523317
alphadiss,1.8586574840908079,1.5122883470413655,2.094951051837633
phi0,0.7956715059460218,0.678275143879929,1.0
f1,-0.5836924129401174,-3.0,0.4432243957186988
f2,0.9343469267382557,-3.0,2.0
f3,1.6468936241677452,1.4608363599188414,1.9089647624807469
f12,-1.5831931281770555,-3.0,2.0
f13,-1.0312836225332143,-3.0,0.3452270068397786
f23,1.51241754860084,-3.0,2.0
f123,-0.4814860601221125,-3.0,1.5007947964988717
kb1,-2.9027426903065803,-3.0,-2.14147697960468
kb2,-2.7471469690201067,-3.0,0.2151840009055263
kb3,-1.0987596979266907,-1.3029944960009718,-0.8657474940786876
ku1,-1.3889142665851275,-2.0,-1.101748977658171
ku2,0.7880976333802973,-1.539854980428447,3.0
ku3,0.5903959471840128,0.3551353777620273,0.7927650375572304
bcoop12,-0.14898639317633003,-1.3010299956639813,1.3010299956639813
bcoop23,0.8355637516690968,-1.3010299956639813,1.3010299956639813
bcoop13,0.008174184006426449,-0.4853344227833952,1.3010299956639813
bcoop123,1.2530955858490316,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7617029321246062,-1.3010299956639813,1.3010299956639813
ucoop23,0.513350798805957,-1.3010299956639813,1.3010299956639813
ucoop13,-0.889410289700751,-1.3010299956639813,-0.5172065693360406
ucoop123,0.7617775375081781,-1.3010299956639813,1.3010299956639813
