,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.240000E+01,2.122010E-01,6.644386E+01,5.700000E+01,2.535354E-01,7.428069E+01,4.940000E+01,3.161132E-01,8.102759E+01,4.420000E+01,4.212595E-01,8.678726E+01,3.990000E+01,6.408399E-01,9.067988E+01
gammam,3.620000E+01,1.046502E+00,9.019851E+01,3.750000E+01,7.954963E-01,9.257240E+01,3.850000E+01,6.484815E-01,9.353680E+01,3.930000E+01,5.503183E-01,9.384474E+01,4.000000E+01,4.795663E-01,9.375815E+01
gammamRNA,3.620000E+01,1.078771E+00,8.941300E+01,3.790000E+01,8.381789E-01,9.078927E+01,3.920000E+01,6.911711E-01,9.085541E+01,4.060000E+01,5.904720E-01,9.026249E+01,4.180000E+01,5.166319E-01,8.926402E+01
gammad,3.480000E+01,1.414136E+00,8.793848E+01,3.480000E+01,1.395962E+00,8.793863E+01,3.500000E+01,1.354899E+00,8.793114E+01,3.530000E+01,1.269600E+00,8.775455E+01,3.590000E+01,1.118917E+00,8.670184E+01
alphaass,6.610000E+01,1.905970E-01,7.549099E+01,5.390000E+01,2.271540E-01,8.174762E+01,4.750000E+01,2.823258E-01,8.679126E+01,4.330000E+01,3.751924E-01,9.075186E+01,3.980000E+01,5.712915E-01,9.296744E+01
alphadiss,3.970000E+01,5.266059E-01,9.345367E+01,4.290000E+01,3.357628E-01,9.121756E+01,4.670000E+01,2.474374E-01,8.737878E+01,5.290000E+01,1.955030E-01,8.256424E+01,6.570000E+01,1.614191E-01,7.653200E+01
phi0,7.160000E+01,2.132600E-01,6.670817E+01,5.670000E+01,2.548204E-01,7.446004E+01,4.920000E+01,3.176955E-01,8.115533E+01,4.420000E+01,4.233705E-01,8.686214E+01,3.980000E+01,6.440998E-01,9.069339E+01
f1,3.620000E+01,1.038282E+00,9.082779E+01,3.620000E+01,1.049084E+00,9.068447E+01,3.610000E+01,1.073410E+00,9.034831E+01,3.580000E+01,1.130618E+00,8.960444E+01,3.530000E+01,1.277274E+00,8.768453E+01
f2,3.520000E+01,1.271785E+00,8.776347E+01,3.530000E+01,1.271818E+00,8.776871E+01,3.530000E+01,1.272319E+00,8.776537E+01,3.520000E+01,1.275295E+00,8.774561E+01,3.520000E+01,1.293097E+00,8.762806E+01
f3,6.860000E+01,4.370450E-01,3.867250E+01,5.590000E+01,4.305339E-01,5.215775E+01,4.890000E+01,4.550509E-01,6.425716E+01,4.410000E+01,5.192082E-01,7.547399E+01,4.010000E+01,6.789223E-01,8.525261E+01
