,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.779000E+02,1.670804E+00,2.002269E+01,1.287000E+02,2.060930E+00,2.924268E+01,1.053000E+02,2.809638E+00,3.401186E+01,9.080000E+01,4.072013E+00,3.467365E+01,8.090000E+01,6.399908E+00,3.101619E+01
gammam,8.280000E+01,6.577946E+00,2.992296E+01,9.190000E+01,4.114668E+00,3.413218E+01,1.052000E+02,2.801252E+00,3.413467E+01,1.267000E+02,2.020150E+00,3.012423E+01,1.706000E+02,1.586025E+00,2.166486E+01
gammamRNA,9.130000E+01,5.210426E+00,2.953432E+01,1.012000E+02,3.119791E+00,3.422966E+01,1.153000E+02,2.089217E+00,3.415208E+01,1.369000E+02,1.519592E+00,3.007729E+01,1.797000E+02,1.221367E+00,2.208148E+01
gammad,1.024000E+02,2.977812E+00,3.450078E+01,1.024000E+02,2.985265E+00,3.440533E+01,1.025000E+02,3.003392E+00,3.417531E+01,1.025000E+02,3.047800E+00,3.362499E+01,1.028000E+02,3.158837E+00,3.232133E+01
alphaass,1.715000E+02,1.668885E+00,2.112096E+01,1.268000E+02,2.084478E+00,2.980321E+01,1.046000E+02,2.848371E+00,3.414384E+01,9.080000E+01,4.128750E+00,3.448406E+01,8.130000E+01,6.498257E+00,3.061789E+01
alphadiss,8.100000E+01,6.575226E+00,3.047398E+01,9.060000E+01,4.155248E+00,3.445637E+01,1.044000E+02,2.857230E+00,3.416507E+01,1.266000E+02,2.085749E+00,2.982038E+01,1.718000E+02,1.667667E+00,2.107581E+01
phi0,1.700000E+02,1.692623E+00,2.122673E+01,1.261000E+02,2.112468E+00,2.983669E+01,1.041000E+02,2.881502E+00,3.420003E+01,9.020000E+01,4.169373E+00,3.458492E+01,8.060000E+01,6.544920E+00,3.074707E+01
f1,1.168000E+02,1.292358E+00,4.373650E+01,1.166000E+02,1.305443E+00,4.366746E+01,1.161000E+02,1.349749E+00,4.343419E+01,1.142000E+02,1.507875E+00,4.257918E+01,1.076000E+02,2.184871E+00,3.875168E+01
f2,1.074000E+02,2.876668E+00,3.159394E+01,1.074000E+02,2.876713E+00,3.159518E+01,1.073000E+02,2.876966E+00,3.160382E+01,1.072000E+02,2.878717E+00,3.166401E+01,1.065000E+02,2.891101E+00,3.206802E+01
f3,1.267000E+02,2.847996E+00,2.148177E+01,1.073000E+02,2.879311E+00,3.167108E+01,9.320000E+01,3.358288E+00,3.935587E+01,8.210000E+01,4.414008E+00,4.299041E+01,7.320000E+01,6.821602E+00,3.990239E+01
f12,1.024000E+02,2.965294E+00,3.448566E+01,1.025000E+02,2.965941E+00,3.448310E+01,1.025000E+02,2.970404E+00,3.446793E+01,1.023000E+02,3.001223E+00,3.436127E+01,1.014000E+02,3.232087E+00,3.355222E+01
f13,1.024000E+02,2.984710E+00,3.441870E+01,1.024000E+02,2.999125E+00,3.436891E+01,1.022000E+02,3.044392E+00,3.421203E+01,1.015000E+02,3.193475E+00,3.369047E+01,9.950000E+01,3.774974E+00,3.163241E+01
f23,1.024000E+02,2.984029E+00,3.442121E+01,1.024000E+02,2.983713E+00,3.442437E+01,1.024000E+02,2.981507E+00,3.444598E+01,1.024000E+02,2.966618E+00,3.459449E+01,1.027000E+02,2.868616E+00,3.561224E+01
f123,1.024000E+02,2.983679E+00,3.442597E+01,1.024000E+02,2.981557E+00,3.445544E+01,1.025000E+02,2.969767E+00,3.462037E+01,1.031000E+02,2.905783E+00,3.554771E+01,1.063000E+02,2.597671E+00,4.103935E+01
kb1,1.014000E+02,3.257750E+00,4.485234E+01,1.022000E+02,3.025191E+00,3.720658E+01,1.027000E+02,2.962150E+00,2.947001E+01,1.032000E+02,3.081819E+00,2.200975E+01,1.035000E+02,3.530335E+00,1.492679E+01
kb2,1.064000E+02,3.205071E+00,3.269096E+01,1.059000E+02,3.169981E+00,3.293575E+01,1.038000E+02,3.050190E+00,3.384919E+01,9.670000E+01,2.798650E+00,3.654644E+01,8.000000E+01,2.987535E+00,3.845939E+01
kb3,1.416000E+02,2.702471E+00,2.123212E+01,1.188000E+02,2.632549E+00,2.934339E+01,1.040000E+02,2.920506E+00,3.405554E+01,9.330000E+01,3.577454E+00,3.505113E+01,8.490000E+01,5.026005E+00,3.131144E+01
ku1,2.075000E+02,9.428763E-01,1.149295E+01,1.751000E+02,9.041090E-01,2.021588E+01,1.494000E+02,1.047435E+00,2.771999E+01,1.282000E+02,1.420503E+00,3.346879E+01,1.071000E+02,2.508535E+00,3.520266E+01
ku2,7.150000E+01,3.649717E+00,3.469700E+01,8.300000E+01,2.795451E+00,3.942330E+01,9.310000E+01,2.717985E+00,3.786414E+01,9.960000E+01,2.869855E+00,3.555906E+01,1.032000E+02,3.025120E+00,3.406217E+01
ku3,8.490000E+01,5.005683E+00,3.137530E+01,9.340000E+01,3.560668E+00,3.507257E+01,1.044000E+02,2.908500E+00,3.397316E+01,1.195000E+02,2.628046E+00,2.910269E+01,1.430000E+02,2.720571E+00,2.076871E+01
bcoop12,1.010000E+02,3.695816E+00,3.291343E+01,1.012000E+02,3.575641E+00,3.320204E+01,1.017000E+02,3.303897E+00,3.381372E+01,1.027000E+02,2.816332E+00,3.466353E+01,1.046000E+02,2.209981E+00,3.468233E+01
bcoop23,1.017000E+02,3.299241E+00,3.421847E+01,1.024000E+02,2.994917E+00,3.441999E+01,1.037000E+02,2.546890E+00,3.388767E+01,1.057000E+02,2.110858E+00,3.103456E+01,1.087000E+02,1.820092E+00,2.492996E+01
bcoop13,1.047000E+02,2.571885E+00,3.440532E+01,1.134000E+02,1.527669E+00,2.904339E+01,1.199000E+02,1.147119E+00,2.121260E+01,1.274000E+02,9.963625E-01,1.374899E+01,1.369000E+02,1.046185E+00,7.523099E+00
