,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.470000E+01,9.324946E-01,3.012673E+01,6.240000E+01,1.096497E+00,4.176286E+01,5.540000E+01,1.434753E+00,5.021017E+01,5.040000E+01,2.115988E+00,5.481955E+01,4.550000E+01,3.868370E+00,5.110054E+01
gammam,5.430000E+01,3.880560E+00,4.363741E+01,5.820000E+01,2.142009E+00,4.737415E+01,6.220000E+01,1.458589E+00,4.407109E+01,6.790000E+01,1.118231E+00,3.731711E+01,7.880000E+01,9.556824E-01,2.754172E+01
gammamRNA,4.790000E+01,4.173892E+00,4.896779E+01,5.260000E+01,2.200302E+00,5.363325E+01,5.740000E+01,1.458433E+00,4.919810E+01,6.420000E+01,1.100576E+00,4.066682E+01,7.680000E+01,9.349157E-01,2.877421E+01
gammad,1.081000E+02,1.216914E+00,1.126074E+01,1.082000E+02,1.221686E+00,1.119803E+01,1.083000E+02,1.233452E+00,1.104629E+01,1.088000E+02,1.263359E+00,1.067886E+01,1.098000E+02,1.345489E+00,9.786584E+00
alphaass,7.660000E+01,9.301827E-01,2.869675E+01,6.390000E+01,1.078845E+00,4.008854E+01,5.700000E+01,1.392797E+00,4.817162E+01,5.210000E+01,2.013018E+00,5.272235E+01,4.780000E+01,3.577168E+00,5.005842E+01
alphadiss,4.790000E+01,3.559175E+00,5.011069E+01,5.220000E+01,2.008679E+00,5.270158E+01,5.700000E+01,1.391406E+00,4.813762E+01,6.390000E+01,1.078462E+00,4.005994E+01,7.660000E+01,9.302103E-01,2.868341E+01
phi0,7.520000E+01,9.303168E-01,2.972151E+01,6.260000E+01,1.090817E+00,4.152688E+01,5.560000E+01,1.426313E+00,5.008010E+01,5.040000E+01,2.102894E+00,5.479690E+01,4.550000E+01,3.844498E+00,5.118688E+01
f1,7.860000E+01,6.626916E-01,3.705333E+01,6.660000E+01,5.632955E-01,6.146794E+01,6.040000E+01,5.334778E-01,8.586636E+01,5.640000E+01,5.551460E-01,1.111490E+02,5.340000E+01,6.908850E-01,1.357823E+02
f2,1.091000E+02,1.273152E+00,1.053925E+01,1.092000E+02,1.272589E+00,1.054609E+01,1.091000E+02,1.268765E+00,1.059223E+01,1.086000E+02,1.243832E+00,1.090393E+01,1.056000E+02,1.113051E+00,1.291520E+01
f3,1.084000E+02,1.219098E+00,1.112596E+01,1.083000E+02,1.220113E+00,1.117729E+01,1.077000E+02,1.224809E+00,1.136787E+01,1.058000E+02,1.253083E+00,1.202104E+01,9.890000E+01,1.475570E+00,1.362538E+01
f12,1.081000E+02,1.220737E+00,1.121026E+01,1.082000E+02,1.220214E+00,1.121643E+01,1.081000E+02,1.216608E+00,1.125825E+01,1.081000E+02,1.192474E+00,1.154659E+01,1.076000E+02,1.045480E+00,1.367955E+01
f13,1.082000E+02,1.266565E+00,9.929109E+00,1.082000E+02,1.263001E+00,1.000375E+01,1.082000E+02,1.250529E+00,1.028699E+01,1.081000E+02,1.217652E+00,1.134871E+01,1.071000E+02,1.243684E+00,1.506650E+01
f23,1.081000E+02,1.220828E+00,1.120906E+01,1.081000E+02,1.220773E+00,1.121003E+01,1.081000E+02,1.220407E+00,1.121639E+01,1.081000E+02,1.217935E+00,1.125968E+01,1.079000E+02,1.201824E+00,1.155329E+01
f123,1.082000E+02,1.219572E+00,1.120098E+01,1.082000E+02,1.219986E+00,1.120381E+01,1.082000E+02,1.222304E+00,1.121973E+01,1.079000E+02,1.235579E+00,1.130727E+01,1.063000E+02,1.325293E+00,1.177702E+01
kb1,8.620000E+01,8.334611E-01,2.361601E+01,7.440000E+01,7.958570E-01,3.161171E+01,6.800000E+01,8.531785E-01,3.643098E+01,6.410000E+01,1.023982E+00,3.887589E+01,6.080000E+01,1.566169E+00,3.726611E+01
kb2,1.078000E+02,1.197152E+00,1.156396E+01,1.087000E+02,1.255168E+00,1.073380E+01,1.101000E+02,1.359009E+00,9.526579E+00,1.115000E+02,1.547654E+00,7.947081E+00,1.123000E+02,1.911284E+00,6.100157E+00
kb3,1.036000E+02,9.010346E-01,2.936294E+01,1.041000E+02,9.063223E-01,2.507948E+01,1.051000E+02,9.412398E-01,2.046573E+01,1.068000E+02,1.038317E+00,1.542588E+01,1.085000E+02,1.315225E+00,9.912362E+00
ku1,6.770000E+01,1.785081E+00,3.443612E+01,7.090000E+01,1.097583E+00,3.700485E+01,7.360000E+01,8.895854E-01,3.513026E+01,7.830000E+01,8.158310E-01,3.085518E+01,8.800000E+01,8.416024E-01,2.346587E+01
ku2,1.113000E+02,1.513684E+00,8.391866E+00,1.080000E+02,1.212555E+00,1.132047E+01,1.062000E+02,1.139214E+00,1.247534E+01,1.060000E+02,1.127912E+00,1.273643E+01,1.060000E+02,1.124399E+00,1.281694E+01
ku3,1.064000E+02,1.177966E+00,1.232837E+01,9.670000E+01,1.129697E+00,1.818242E+01,8.970000E+01,1.259663E+00,2.256632E+01,8.450000E+01,1.547245E+00,2.614895E+01,7.900000E+01,2.228560E+00,2.889866E+01
bcoop12,1.059000E+02,1.141269E+00,1.260427E+01,1.064000E+02,1.156458E+00,1.230935E+01,1.075000E+02,1.195083E+00,1.162269E+01,1.098000E+02,1.295728E+00,1.016845E+01,1.134000E+02,1.579062E+00,7.592298E+00
bcoop23,1.074000E+02,1.210357E+00,1.147479E+01,1.089000E+02,1.233261E+00,1.091514E+01,1.115000E+02,1.282415E+00,9.933573E+00,1.151000E+02,1.392463E+00,8.381632E+00,1.180000E+02,1.658313E+00,6.258666E+00
bcoop13,1.030000E+02,1.800024E+00,3.086540E+01,1.022000E+02,1.358171E+00,2.793130E+01,1.026000E+02,1.153730E+00,2.396509E+01,1.045000E+02,1.075025E+00,1.882718E+01,1.077000E+02,1.180440E+00,1.212688E+01
bcoop123,1.064000E+02,1.199102E+00,1.180676E+01,1.074000E+02,1.210048E+00,1.149306E+01,1.094000E+02,1.238892E+00,1.077750E+01,1.135000E+02,1.318532E+00,9.316987E+00,1.188000E+02,1.556972E+00,6.867768E+00
ucoop12,1.106000E+02,1.364182E+00,9.562304E+00,1.073000E+02,1.186147E+00,1.171265E+01,1.058000E+02,1.143468E+00,1.247943E+01,1.055000E+02,1.136124E+00,1.268443E+01,1.056000E+02,1.133066E+00,1.276353E+01
ucoop23,1.067000E+02,1.192271E+00,1.175400E+01,1.058000E+02,1.187024E+00,1.199522E+01,1.058000E+02,1.188967E+00,1.204426E+01,1.057000E+02,1.189323E+00,1.206479E+01,1.057000E+02,1.189301E+00,1.207343E+01
ucoop13,1.049000E+02,1.190440E+00,1.284861E+01,9.850000E+01,1.237682E+00,1.620133E+01,9.450000E+01,1.401399E+00,1.881908E+01,9.220000E+01,1.698900E+00,2.097936E+01,9.030000E+01,2.308129E+00,2.263092E+01
ucoop123,1.088000E+02,1.235686E+00,1.097512E+01,1.063000E+02,1.189616E+00,1.181313E+01,1.058000E+02,1.190234E+00,1.195754E+01,1.058000E+02,1.192164E+00,1.199256E+01,1.058000E+02,1.192364E+00,1.200913E+01
