,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.780000E+01,5.456998E-01,6.180389E+01,4.580000E+01,6.592532E-01,8.911051E+01,3.930000E+01,8.822645E-01,1.129444E+02,3.510000E+01,1.304107E+00,1.330434E+02,3.200000E+01,2.285557E+00,1.429929E+02
gammam,3.840000E+01,3.600995E+00,1.024235E+02,3.850000E+01,1.938014E+00,1.155788E+02,3.880000E+01,1.269799E+00,1.169953E+02,3.930000E+01,9.194611E-01,1.133722E+02,4.030000E+01,7.101809E-01,1.073019E+02
gammamRNA,3.300000E+01,2.446767E+00,1.481816E+02,3.550000E+01,1.366694E+00,1.365650E+02,3.900000E+01,9.052381E-01,1.146930E+02,4.480000E+01,6.640597E-01,8.999270E+01,5.610000E+01,5.398127E-01,6.273643E+01
gammad,3.960000E+01,7.469040E-01,1.248442E+02,3.960000E+01,7.504620E-01,1.244652E+02,3.960000E+01,7.589601E-01,1.235546E+02,3.950000E+01,7.799220E-01,1.213916E+02,3.940000E+01,8.317456E-01,1.163740E+02
alphaass,5.030000E+01,5.236414E-01,8.167100E+01,4.350000E+01,6.450248E-01,9.872038E+01,3.960000E+01,8.577661E-01,1.117797E+02,3.730000E+01,1.266654E+00,1.199994E+02,3.580000E+01,2.296714E+00,1.180333E+02
alphadiss,3.640000E+01,2.095085E+00,1.194807E+02,3.790000E+01,1.129258E+00,1.184718E+02,4.080000E+01,7.575113E-01,1.071033E+02,4.620000E+01,5.708037E-01,9.061135E+01,5.730000E+01,4.754538E-01,6.834478E+01
phi0,5.790000E+01,5.456319E-01,6.175929E+01,4.580000E+01,6.602163E-01,8.926605E+01,3.930000E+01,8.864036E-01,1.132515E+02,3.500000E+01,1.316872E+00,1.333956E+02,3.190000E+01,2.333884E+00,1.429474E+02
f1,3.950000E+01,8.434792E-01,1.133055E+02,3.940000E+01,8.665515E-01,1.127016E+02,3.930000E+01,9.438440E-01,1.107467E+02,3.910000E+01,1.222855E+00,1.042911E+02,3.820000E+01,2.461225E+00,8.306824E+01
f2,3.950000E+01,8.759758E-01,1.124644E+02,3.950000E+01,8.760175E-01,1.124639E+02,3.940000E+01,8.759143E-01,1.124850E+02,3.950000E+01,8.756612E-01,1.126287E+02,3.940000E+01,8.736577E-01,1.136044E+02
f3,4.670000E+01,1.646740E+00,4.712062E+01,4.210000E+01,1.061236E+00,8.400363E+01,3.860000E+01,8.296170E-01,1.236720E+02,3.580000E+01,7.328702E-01,1.665429E+02,3.340000E+01,7.347208E-01,2.118822E+02
