,log10_var,log10_left_bound,log10_right_bound
beta,1.6142642873587052,1.5613209628368492,1.6832753984140918
gammam,-0.5082182244158342,-0.5520190759397745,-0.456602310998601
gammamRNA,-0.0692546716888866,-0.13508195933649952,-0.014956582892185332
gammad,-1.2781893847874535,-3.3010299956639813,-1.0
alphaass,-1.5730010412434627,-1.6764148515673116,-1.4470380672376386
alphadiss,2.359645792674543,2.2314120798615287,2.4622025211915104
phi0,-0.528855034839367,-0.5777016450107162,-0.4601760000711923
f1,0.18127177155946156,-3.0,0.41216500368570175
f2,0.07224989761351482,-3.0,2.0
f3,1.8204641905776842,1.731021983916575,1.9354793184888555
f12,-0.605198222837289,-3.0,2.0
f13,-1.7554754884299162,-3.0,0.03057584249329591
f23,-2.8259401922749747,-3.0,2.0
f123,-0.4926839599235864,-3.0,1.6640718882134231
kb1,-2.5294425147827257,-2.856627016222862,-2.171156534609483
kb2,-2.5843590201038458,-3.0,-0.5025944260137205
kb3,0.037824750588341866,-0.060073898600540236,0.14896358307454907
ku1,-1.0154726866562074,-1.8192469385657881,-0.9174386855171397
ku2,0.9508028229646586,-1.6570844375656306,3.0
ku3,1.726808682524964,1.6212642960081436,1.8213033506188143
bcoop12,0.028977705208777998,-1.3010299956639813,1.3010299956639813
bcoop23,0.8564872128686307,-1.3010299956639813,1.3010299956639813
bcoop13,-0.15626903488790797,-0.28594898747582254,1.1558693500426016
bcoop123,0.910250772300148,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5836924129401174,-1.3010299956639813,1.3010299956639813
ucoop23,0.5342800052050815,-1.3010299956639813,1.3010299956639813
ucoop13,-1.053891769563094,-1.3010299956639813,-0.948104268390784
ucoop123,0.4189638307036226,-1.3010299956639813,1.3010299956639813
