,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.243000E+02,1.020606E+00,2.805009E+01,1.687000E+02,1.215986E+00,4.121658E+01,1.394000E+02,1.632908E+00,5.109396E+01,1.193000E+02,2.447506E+00,5.632473E+01,1.038000E+02,4.369515E+00,5.310588E+01
gammam,1.304000E+02,4.157373E+00,3.746201E+01,1.479000E+02,2.311096E+00,4.081648E+01,1.700000E+02,1.546741E+00,3.800127E+01,2.016000E+02,1.167705E+00,3.172329E+01,2.627000E+02,9.999109E-01,2.273242E+01
gammamRNA,1.306000E+02,4.363719E+00,3.707710E+01,1.480000E+02,2.423864E+00,4.072838E+01,1.699000E+02,1.604510E+00,3.813679E+01,2.005000E+02,1.193980E+00,3.202701E+01,2.573000E+02,1.003168E+00,2.332386E+01
gammad,2.439000E+02,8.950136E-01,2.759121E+01,2.445000E+02,9.019438E-01,2.733741E+01,2.458000E+02,9.189628E-01,2.673137E+01,2.490000E+02,9.617244E-01,2.530932E+01,2.574000E+02,1.076211E+00,2.209985E+01
alphaass,2.440000E+02,1.012249E+00,2.498036E+01,1.847000E+02,1.168785E+00,3.585443E+01,1.542000E+02,1.521509E+00,4.374951E+01,1.334000E+02,2.212219E+00,4.789553E+01,1.170000E+02,3.832733E+00,4.550293E+01
alphadiss,1.166000E+02,3.932038E+00,4.521088E+01,1.330000E+02,2.236450E+00,4.792606E+01,1.540000E+02,1.527499E+00,4.382097E+01,1.848000E+02,1.168867E+00,3.585251E+01,2.452000E+02,1.011628E+00,2.482875E+01
phi0,2.253000E+02,1.019691E+00,2.788868E+01,1.693000E+02,1.210979E+00,4.101849E+01,1.400000E+02,1.619858E+00,5.090807E+01,1.199000E+02,2.413763E+00,5.626369E+01,1.043000E+02,4.258514E+00,5.344913E+01
f1,2.529000E+02,9.993313E-01,2.388646E+01,2.526000E+02,1.006460E+00,2.389421E+01,2.512000E+02,1.031636E+00,2.391965E+01,2.463000E+02,1.125225E+00,2.398838E+01,2.262000E+02,1.549722E+00,2.388280E+01
f2,2.532000E+02,1.011120E+00,2.375297E+01,2.532000E+02,1.011087E+00,2.375486E+01,2.531000E+02,1.010864E+00,2.376789E+01,2.527000E+02,1.009359E+00,2.385653E+01,2.497000E+02,9.995139E-01,2.445724E+01
f3,2.442000E+02,9.825462E-01,2.559064E+01,1.903000E+02,8.791260E-01,4.278758E+01,1.602000E+02,9.401536E-01,5.936118E+01,1.370000E+02,1.183247E+00,7.420454E+01,1.147000E+02,1.960885E+00,8.133785E+01
f12,2.525000E+02,1.008677E+00,2.389647E+01,2.524000E+02,1.008730E+00,2.389746E+01,2.524000E+02,1.009081E+00,2.390394E+01,2.523000E+02,1.011499E+00,2.394791E+01,2.517000E+02,1.028849E+00,2.424625E+01
f13,2.527000E+02,1.002382E+00,2.377815E+01,2.527000E+02,1.004026E+00,2.380951E+01,2.523000E+02,1.010152E+00,2.392356E+01,2.515000E+02,1.034359E+00,2.433735E+01,2.472000E+02,1.154281E+00,2.580202E+01
f23,2.523000E+02,1.112776E+00,2.205845E+01,2.523000E+02,1.112711E+00,2.205948E+01,2.523000E+02,1.112268E+00,2.206646E+01,2.523000E+02,1.109254E+00,2.211418E+01,2.524000E+02,1.089023E+00,2.244232E+01
f123,2.525000E+02,1.008875E+00,2.389179E+01,2.525000E+02,1.008396E+00,2.390374E+01,2.526000E+02,1.005621E+00,2.397328E+01,2.533000E+02,9.896288E-01,2.438446E+01,2.573000E+02,9.010828E-01,2.704351E+01
kb1,2.512000E+02,9.905687E-01,2.540794E+01,2.554000E+02,1.060381E+00,2.066012E+01,2.607000E+02,1.176026E+00,1.623071E+01,2.676000E+02,1.377989E+00,1.211166E+01,2.760000E+02,1.790212E+00,8.232156E+00
kb2,2.526000E+02,1.156308E+00,2.331991E+01,2.526000E+02,1.116848E+00,2.345096E+01,2.519000E+02,9.175705E-01,2.441203E+01,2.414000E+02,4.384447E-01,3.465176E+01,2.019000E+02,1.531751E-01,1.107948E+02
kb3,2.630000E+02,1.035849E+00,2.236254E+01,2.048000E+02,9.306468E-01,3.326562E+01,1.742000E+02,9.756377E-01,4.144844E+01,1.526000E+02,1.156899E+00,4.682423E+01,1.338000E+02,1.657271E+00,4.750187E+01
ku1,3.551000E+02,6.150805E-01,1.081276E+01,3.106000E+02,6.177807E-01,1.631900E+01,2.783000E+02,7.524150E-01,2.067061E+01,2.480000E+02,1.069395E+00,2.435546E+01,2.006000E+02,2.006316E+00,2.698375E+01
ku2,1.587000E+02,1.120403E-01,9.654371E+01,1.498000E+02,6.386365E-02,1.575646E+02,1.804000E+02,1.059608E-01,1.434767E+02,2.293000E+02,2.481358E-01,5.761000E+01,2.495000E+02,7.323741E-01,2.617226E+01
ku3,1.343000E+02,1.634413E+00,4.758952E+01,1.530000E+02,1.150173E+00,4.673531E+01,1.748000E+02,9.734424E-01,4.129946E+01,2.055000E+02,9.309392E-01,3.308827E+01,2.645000E+02,1.039827E+00,2.216029E+01
bcoop12,2.525000E+02,1.077927E+00,2.463427E+01,2.525000E+02,1.052614E+00,2.438323E+01,2.524000E+02,9.970506E-01,2.375549E+01,2.523000E+02,9.014823E-01,2.234330E+01,2.522000E+02,7.876717E-01,1.965393E+01
bcoop23,2.524000E+02,1.148201E+00,2.310816E+01,2.526000E+02,1.097397E+00,2.336443E+01,2.523000E+02,9.821878E-01,2.408131E+01,2.505000E+02,7.692853E-01,2.625004E+01,2.443000E+02,4.786813E-01,3.417871E+01
