,log10_var,log10_left_bound,log10_right_bound
beta,1.8532722240206831,1.8194055736142514,2.0791812460476247
gammam,-0.3811155150045496,-0.5524683084564004,-0.34240847051190004
gammamRNA,0.7930216598459832,0.47076298366766234,0.8285960620599547
gammad,-1.2294425251490049,-3.3010299956639813,-1.0
alphaass,-1.9641701747471718,-2.0,-1.4539462816976134
alphadiss,1.7663384752512874,1.2496748319379152,1.8289853495549329
phi0,0.541579243946581,0.5068310902207489,0.8531621015766391
f1,1.0314084642516241,0.9959761632962876,1.345444001232543
f2,-0.24146657776271352,-3.0,2.0
f3,-2.1878222258412463,-3.0,-0.21251154705089279
f12,1.9850220821095352,1.8146355851624323,2.0
f13,-1.585026652029182,-3.0,0.028935541901924326
f23,-0.7384992268017199,-3.0,2.0
f123,-0.9863203027088074,-3.0,1.2446709390609558
kb1,1.3988077302032644,1.3515549127889712,1.6665261628471235
kb2,-0.9003193588907499,-1.1094672352512416,0.47336705620887287
kb3,-2.794524963259109,-3.0,-2.686835437717156
ku1,2.912647106218317,2.639189210657336,2.9645128869011916
ku2,2.6348801407665263,1.3448988515883427,2.8488175582861395
ku3,-1.1053516962064829,-1.3115401724713949,-0.7725936973928715
bcoop12,-0.5329841815615645,-0.7339961719711814,0.8389443924177011
bcoop23,1.082066934285113,-1.3010299956639813,1.3010299956639813
bcoop13,-0.17076057185861096,-1.075859133890255,0.08507802288652716
bcoop123,0.794418330874141,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1458154561663934,-1.3010299956639813,-0.9403186701728267
ucoop23,0.7598188773748262,-0.6771402001151234,1.3010299956639813
ucoop13,-1.068389593637038,-1.3010299956639813,-0.6009845574663291
ucoop123,0.30297993674824913,-1.166318223996548,1.3010299956639813
