,log10_var,log10_left_bound,log10_right_bound
beta,1.3504418565350613,1.3275384454064036,1.501313683270084
gammam,-0.02756572304263488,-0.1349681334405084,-0.010337146140988079
gammamRNA,-0.5697636465884895,-0.6694413095213836,-0.5483020342327876
gammad,-1.5260753065838426,-3.3010299956639813,-1.0
alphaass,-1.154839922348054,-1.1911553944346611,-0.9157519696744336
alphadiss,0.813514271541883,0.5788937646013179,0.8519485909874358
phi0,-1.3496924768680636,-1.3674743232037025,-1.1982474539449268
f1,-2.6272720591144045,-3.0,0.4500446130114837
f2,-0.3894462946829054,-3.0,2.0
f3,1.933588510196653,1.8998628074902306,2.0
f12,-0.3372421683184259,-3.0,2.0
f13,-1.2079586892879177,-3.0,0.3928878831985334
f23,-0.16033344311756664,-3.0,2.0
f123,-1.8013429130455774,-3.0,1.4839973975455711
kb1,-2.6808939406902237,-3.0,-2.2283465772836495
kb2,-1.7741740085381066,-3.0,0.5293989947200152
kb3,-0.4643261965742499,-0.49899361185546126,-0.3054926721856752
ku1,-1.166916665821657,-1.6257633459745726,-1.0326312654582637
ku2,1.760874638052189,-0.5639629067593692,3.0
ku3,1.2247919564926815,1.0704806226370747,1.2629311918024086
bcoop12,-0.6695862266508091,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8395314688809625,-1.3010299956639813,1.3010299956639813
bcoop13,0.22762964957100867,-0.032123063584155634,1.3010299956639813
bcoop123,0.45147940512486184,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2824127031445396,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1617177500853115,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6699922991272408,-1.3010299956639813,-0.49675791774910605
ucoop123,-0.0398623251362054,-1.3010299956639813,1.3010299956639813
