,log10_var,log10_left_bound,log10_right_bound
beta,0.6485551556626707,0.5166446938083776,0.7072331789011161
gammam,-0.29285581165755487,-0.33251124410397737,-0.15100377788592673
gammamRNA,0.39146441183910324,0.32853684951005735,0.5293357560318064
gammad,-1.770574152079305,-3.3010299956639813,-1.0
alphaass,-1.3199365725180514,-1.5935558421689917,-1.219394528908278
alphadiss,1.4153072922255674,1.3161353510915947,1.684581248429426
phi0,0.8280150642239769,0.6926901246273216,0.8898221505184853
f1,-2.494850021680094,-3.0,-0.22547750096856226
f2,-2.6225116166238673,-3.0,2.0
f3,1.4781334281005176,1.3688039987035325,1.5882146581105647
f12,-0.8113527040002826,-3.0,2.0
f13,-2.5474469367710744,-3.0,-0.5179711065910148
f23,-1.2910694641933838,-3.0,2.0
f123,-1.8300318260031074,-3.0,1.3604146071811218
kb1,-2.531504975492931,-2.8426149527046567,-2.3235159775943295
kb2,-2.79805693659835,-3.0,-1.7812811990574886
kb3,-1.9586073148417749,-2.109121101368549,-1.8464983186206698
ku1,-1.0175478486150102,-1.7889262956008811,-0.9586970500513138
ku2,0.7369539537831461,-1.6445167227996498,3.0
ku3,-0.26970233790285036,-0.3271536274646698,-0.08769742260942995
bcoop12,0.9703933720796002,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1937521728042096,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1493537648169334,-0.3248044406100383,0.4766907880468989
bcoop123,-0.004189368323957265,-1.3010299956639813,1.3010299956639813
ucoop12,0.3575537197430816,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5159850373324371,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0470139348029446,-1.3010299956639813,-0.96905153867416
ucoop123,-0.49552913750558103,-1.3010299956639813,1.3010299956639813
