,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.313000E+02,5.692752E-01,6.051428E+01,1.819000E+02,7.967933E-01,6.644805E+01,1.545000E+02,1.226964E+00,6.816767E+01,1.348000E+02,2.139559E+00,6.369241E+01,1.202000E+02,4.387539E+00,5.073413E+01
gammam,1.201000E+02,3.454326E+00,5.802796E+01,1.335000E+02,1.583138E+00,7.282558E+01,1.491000E+02,9.365112E-01,7.728461E+01,1.702000E+02,6.449122E-01,7.643147E+01,2.102000E+02,4.857256E-01,7.229223E+01
gammamRNA,1.198000E+02,4.429820E+00,5.049351E+01,1.343000E+02,2.127895E+00,6.375523E+01,1.540000E+02,1.207805E+00,6.831004E+01,1.814000E+02,7.808801E-01,6.655621E+01,2.317000E+02,5.574865E-01,6.058489E+01
gammad,1.112000E+02,1.108964E+01,3.028609E+01,1.112000E+02,1.058249E+01,3.087021E+01,1.113000E+02,9.432057E+00,3.233341E+01,1.122000E+02,7.150450E+00,3.584494E+01,1.167000E+02,4.003009E+00,4.112323E+01
alphaass,2.240000E+02,4.903796E-01,6.998206E+01,1.764000E+02,6.542684E-01,7.500592E+01,1.523000E+02,9.523147E-01,7.635705E+01,1.351000E+02,1.598802E+00,7.224622E+01,1.209000E+02,3.390699E+00,5.828571E+01
alphadiss,1.208000E+02,2.981374E+00,6.175195E+01,1.338000E+02,1.337252E+00,7.588658E+01,1.476000E+02,7.980068E-01,7.934899E+01,1.661000E+02,5.572853E-01,7.827454E+01,2.028000E+02,4.239851E-01,7.457071E+01
phi0,2.399000E+02,5.519157E-01,5.967780E+01,1.848000E+02,7.728061E-01,6.610425E+01,1.558000E+02,1.192911E+00,6.821384E+01,1.353000E+02,2.094069E+00,6.397533E+01,1.204000E+02,4.348270E+00,5.092784E+01
f1,1.418000E+02,7.371551E-01,9.353693E+01,1.415000E+02,7.496040E-01,9.335198E+01,1.408000E+02,7.907697E-01,9.273778E+01,1.385000E+02,9.414384E-01,9.048646E+01,1.293000E+02,1.727712E+00,7.946688E+01
f2,1.112000E+02,1.058344E+01,3.087052E+01,1.113000E+02,1.058425E+01,3.086893E+01,1.112000E+02,1.058903E+01,3.085973E+01,1.112000E+02,1.061718E+01,3.080550E+01,1.111000E+02,1.078324E+01,3.048930E+01
f3,2.302000E+02,1.090673E+00,2.898691E+01,1.836000E+02,1.235089E+00,4.110723E+01,1.578000E+02,1.546527E+00,5.004479E+01,1.389000E+02,2.216505E+00,5.446910E+01,1.230000E+02,4.028397E+00,4.986394E+01
f12,1.112000E+02,1.058537E+01,3.086683E+01,1.112000E+02,1.058824E+01,3.086042E+01,1.112000E+02,1.060009E+01,3.083382E+01,1.112000E+02,1.064900E+01,3.072466E+01,1.111000E+02,1.085211E+01,3.027859E+01
f13,1.115000E+02,9.921288E+00,3.242577E+01,1.115000E+02,9.978428E+00,3.228611E+01,1.113000E+02,1.009240E+01,3.201082E+01,1.113000E+02,1.032114E+01,3.147075E+01,1.112000E+02,1.078515E+01,3.042383E+01
f23,1.109000E+02,1.136600E+01,2.897936E+01,1.110000E+02,1.136332E+01,2.898554E+01,1.110000E+02,1.134507E+01,2.902746E+01,1.111000E+02,1.122091E+01,2.931524E+01,1.112000E+02,1.039032E+01,3.137135E+01
f123,1.113000E+02,1.058515E+01,3.086811E+01,1.112000E+02,1.058135E+01,3.088951E+01,1.113000E+02,1.056194E+01,3.099945E+01,1.117000E+02,1.046657E+01,3.156292E+01,1.143000E+02,1.005621E+01,3.447765E+01
kb1,1.105000E+02,4.790081E+00,4.023646E+01,1.089000E+02,3.223537E+00,3.695814E+01,1.068000E+02,2.625818E+00,2.952049E+01,1.048000E+02,2.405913E+00,2.126431E+01,1.029000E+02,2.502563E+00,1.341840E+01
kb2,1.128000E+02,4.818607E+00,4.634115E+01,1.132000E+02,2.744251E+00,4.890701E+01,1.119000E+02,1.990756E+00,3.974277E+01,1.106000E+02,1.694036E+00,2.660321E+01,1.118000E+02,1.677904E+00,1.452997E+01
kb3,2.327000E+02,1.064097E+00,4.636649E+01,1.804000E+02,1.275100E+00,5.783296E+01,1.530000E+02,1.673020E+00,6.353204E+01,1.344000E+02,2.469007E+00,6.251250E+01,1.204000E+02,4.379198E+00,5.225855E+01
ku1,1.838000E+02,6.431351E-01,5.803743E+01,1.683000E+02,7.366042E-01,6.292976E+01,1.550000E+02,8.972920E-01,6.718441E+01,1.428000E+02,1.232158E+00,6.940335E+01,1.289000E+02,2.271099E+00,6.426245E+01
ku2,1.634000E+02,5.043604E-01,1.049936E+01,1.547000E+02,3.995299E-01,2.322082E+01,1.346000E+02,5.873227E-01,4.020847E+01,1.210000E+02,1.288313E+00,5.535166E+01,1.149000E+02,3.370133E+00,5.363201E+01
ku3,1.205000E+02,4.348344E+00,5.234950E+01,1.344000E+02,2.479509E+00,6.224752E+01,1.534000E+02,1.684603E+00,6.315466E+01,1.811000E+02,1.282752E+00,5.735104E+01,2.356000E+02,1.069111E+00,4.566470E+01
bcoop12,1.114000E+02,9.020134E+00,3.442533E+01,1.120000E+02,6.845306E+00,4.074547E+01,1.128000E+02,5.332877E+00,4.633773E+01,1.133000E+02,4.288187E+00,5.080405E+01,1.137000E+02,3.539590E+00,5.418139E+01
bcoop23,1.147000E+02,4.577144E+00,4.988731E+01,1.182000E+02,2.567826E+00,5.880790E+01,1.206000E+02,1.787638E+00,5.787613E+01,1.228000E+02,1.408087E+00,5.113094E+01,1.259000E+02,1.179101E+00,4.209403E+01
bcoop13,1.273000E+02,1.161140E+00,6.551367E+01,1.312000E+02,6.812058E-01,5.431764E+01,1.382000E+02,4.877788E-01,4.103697E+01,1.512000E+02,3.705777E-01,2.881623E+01,1.728000E+02,2.925536E-01,1.831754E+01
bcoop123,1.144000E+02,4.735146E+00,5.000146E+01,1.176000E+02,2.585156E+00,6.236338E+01,1.190000E+02,1.708546E+00,6.692651E+01,1.192000E+02,1.271962E+00,6.645107E+01,1.189000E+02,1.021495E+00,6.293734E+01
ucoop12,1.403000E+02,5.798355E-01,7.987699E+01,1.311000E+02,9.000593E-01,7.912061E+01,1.253000E+02,1.422447E+00,7.499151E+01,1.202000E+02,2.393361E+00,6.628762E+01,1.151000E+02,4.662329E+00,5.097990E+01
ucoop23,1.129000E+02,6.669429E+00,4.173389E+01,1.124000E+02,7.465376E+00,3.904214E+01,1.120000E+02,8.383773E+00,3.623236E+01,1.116000E+02,9.415695E+00,3.351953E+01,1.112000E+02,1.052869E+01,3.098624E+01
ucoop13,1.150000E+02,5.824572E+00,4.517163E+01,1.141000E+02,6.525937E+00,4.238537E+01,1.132000E+02,7.394308E+00,3.934607E+01,1.125000E+02,8.470678E+00,3.611022E+01,1.116000E+02,9.774968E+00,3.267042E+01
ucoop123,1.170000E+02,3.506307E+00,5.797150E+01,1.156000E+02,4.286566E+00,5.310647E+01,1.142000E+02,5.353840E+00,4.755259E+01,1.129000E+02,6.877171E+00,4.126924E+01,1.117000E+02,9.050144E+00,3.451150E+01
