,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.155000E+02,2.576828E-01,7.339471E+01,1.688000E+02,3.414052E-01,8.825421E+01,1.438000E+02,4.852484E-01,1.004261E+02,1.256000E+02,7.719806E-01,1.085729E+02,1.086000E+02,1.559595E+00,1.063759E+02
gammam,1.247000E+02,1.204137E+00,9.764836E+01,1.397000E+02,5.858433E-01,1.007163E+02,1.546000E+02,3.756833E-01,9.607566E+01,1.769000E+02,2.711442E-01,8.847182E+01,2.231000E+02,2.095720E-01,7.820665E+01
gammamRNA,1.110000E+02,1.601817E+00,1.053560E+02,1.271000E+02,7.828565E-01,1.079744E+02,1.442000E+02,4.844076E-01,1.002589E+02,1.674000E+02,3.367923E-01,8.864678E+01,2.111000E+02,2.518628E-01,7.453173E+01
gammad,1.463000E+02,4.398485E-01,1.045651E+02,1.463000E+02,4.427074E-01,1.036462E+02,1.465000E+02,4.497204E-01,1.014743E+02,1.470000E+02,4.672498E-01,9.649243E+01,1.485000E+02,5.125969E-01,8.581883E+01
alphaass,2.217000E+02,2.341782E-01,7.682290E+01,1.752000E+02,3.022106E-01,8.844510E+01,1.515000E+02,4.157827E-01,9.709569E+01,1.351000E+02,6.368949E-01,1.022988E+02,1.199000E+02,1.243911E+00,9.970498E+01
alphadiss,1.204000E+02,1.232113E+00,9.966851E+01,1.356000E+02,6.317414E-01,1.021600E+02,1.518000E+02,4.122907E-01,9.697629E+01,1.754000E+02,2.994570E-01,8.840365E+01,2.216000E+02,2.318174E-01,7.689946E+01
phi0,2.140000E+02,2.590917E-01,7.374650E+01,1.678000E+02,3.448403E-01,8.868569E+01,1.429000E+02,4.935013E-01,1.008717E+02,1.247000E+02,7.948114E-01,1.088135E+02,1.076000E+02,1.655871E+00,1.054863E+02
f1,1.538000E+02,2.943573E-01,1.016672E+02,1.536000E+02,2.984023E-01,1.016015E+02,1.529000E+02,3.142714E-01,1.013387E+02,1.499000E+02,3.815250E-01,1.002012E+02,1.366000E+02,7.738226E-01,9.317074E+01
f2,1.468000E+02,4.586760E-01,9.885563E+01,1.468000E+02,4.586771E-01,9.885708E+01,1.468000E+02,4.586885E-01,9.886475E+01,1.467000E+02,4.587651E-01,9.892455E+01,1.464000E+02,4.592902E-01,9.932415E+01
f3,2.336000E+02,3.994001E-01,4.390891E+01,1.841000E+02,3.883006E-01,6.536126E+01,1.585000E+02,4.170113E-01,8.599617E+01,1.408000E+02,4.952411E-01,1.060152E+02,1.253000E+02,6.989811E-01,1.231515E+02
