,log10_var,log10_left_bound,log10_right_bound
beta,0.48713837547718647,0.48228068333758256,0.6332829358615822
gammam,-0.5654310959658012,-0.6557764263889452,-0.5610136655285685
gammamRNA,0.22762964957100867,0.07948649182702683,0.2366808646150984
gammad,-3.294992040666664,-3.3010299956639813,-1.6858081684023427
alphaass,-1.4156687756324693,-1.429364038703583,-1.2082954198269316
alphadiss,0.7600453279658106,0.5507459298270887,0.7731700623722608
phi0,-0.011976438071340282,-0.015859296590732194,0.1342857814936581
f1,-1.2141720800041345,-3.0,0.38977512007605375
f2,-0.09151498112135022,-3.0,2.0
f3,1.702775077901044,1.6889974165400057,1.8931847936206876
f12,-2.42864060724616,-3.0,2.0
f13,-0.6214204238842252,-3.0,0.43073171890524414
f23,-2.2246808781705223,-3.0,2.0
f123,-1.3752024210392388,-3.0,1.6341333313131297
kb1,-2.696803942579511,-3.0,-2.5729624323747777
kb2,-0.8927900303521317,-3.0,0.635529702480391
kb3,-1.154839922348054,-1.1656514071780462,-0.9484197321162967
ku1,-1.1829637739499712,-1.3074341365122804,-0.9991421237275604
ku2,2.6422666189026733,1.1144894210802114,3.0
ku3,0.5342800052050815,0.3115405516226036,0.5487275832995829
bcoop12,-0.21997087266266166,-1.3010299956639813,1.3010299956639813
bcoop23,-0.45992091119582734,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3823707022421579,-0.7232794244104127,0.04176736422247482
bcoop123,0.853211334503317,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8326826652518239,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7822529267372064,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2799234272318594,-1.3010299956639813,-1.0253567322001407
ucoop123,0.36191661866864344,-1.3010299956639813,1.3010299956639813
