,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.540000E+02,2.030460E+00,1.811709E+01,1.267000E+02,2.060219E+00,2.691271E+01,1.095000E+02,2.419131E+00,3.362019E+01,9.680000E+01,3.148587E+00,3.796101E+01,8.630000E+01,4.732838E+00,3.824729E+01
gammam,9.160000E+01,4.741675E+00,3.541318E+01,1.008000E+02,3.016335E+00,3.625290E+01,1.119000E+02,2.258453E+00,3.282519E+01,1.267000E+02,1.879961E+00,2.695294E+01,1.504000E+02,1.789183E+00,1.891476E+01
gammamRNA,9.690000E+01,4.175990E+00,3.411250E+01,1.058000E+02,2.615456E+00,3.486307E+01,1.163000E+02,1.934953E+00,3.152873E+01,1.303000E+02,1.607273E+00,2.584359E+01,1.530000E+02,1.551423E+00,1.799819E+01
gammad,1.067000E+02,2.481760E+00,3.510775E+01,1.067000E+02,2.496925E+00,3.495373E+01,1.067000E+02,2.534025E+00,3.458229E+01,1.069000E+02,2.626485E+00,3.369284E+01,1.072000E+02,2.867574E+00,3.158492E+01
alphaass,1.521000E+02,1.965333E+00,1.871742E+01,1.262000E+02,2.024857E+00,2.720993E+01,1.098000E+02,2.397237E+00,3.355160E+01,9.760000E+01,3.148600E+00,3.743777E+01,8.760000E+01,4.826734E+00,3.709719E+01
alphadiss,8.790000E+01,4.726112E+00,3.723698E+01,9.790000E+01,3.117679E+00,3.736584E+01,1.100000E+02,2.385754E+00,3.343679E+01,1.264000E+02,2.021398E+00,2.711278E+01,1.523000E+02,1.965511E+00,1.867125E+01
phi0,1.573000E+02,2.055172E+00,1.720919E+01,1.307000E+02,2.025233E+00,2.543682E+01,1.138000E+02,2.286489E+00,3.191595E+01,1.013000E+02,2.809403E+00,3.664010E+01,9.100000E+01,3.793794E+00,3.882429E+01
f1,1.070000E+02,2.446291E+00,3.501407E+01,1.069000E+02,2.473794E+00,3.489404E+01,1.066000E+02,2.554219E+00,3.454598E+01,1.058000E+02,2.800395E+00,3.350780E+01,1.033000E+02,3.671528E+00,3.015309E+01
f2,1.068000E+02,2.526777E+00,3.462008E+01,1.068000E+02,2.526710E+00,3.462222E+01,1.067000E+02,2.526207E+00,3.463625E+01,1.067000E+02,2.522841E+00,3.473368E+01,1.061000E+02,2.500711E+00,3.539279E+01
f3,1.188000E+02,3.140800E+00,2.277412E+01,1.079000E+02,2.558344E+00,3.349707E+01,9.870000E+01,2.395682E+00,4.385913E+01,9.060000E+01,2.516192E+00,5.327842E+01,8.250000E+01,3.097870E+00,5.963956E+01
f12,1.067000E+02,2.519510E+00,3.468540E+01,1.068000E+02,2.520210E+00,3.468361E+01,1.067000E+02,2.524872E+00,3.467252E+01,1.067000E+02,2.555993E+00,3.459725E+01,1.062000E+02,2.785667E+00,3.401155E+01
f13,1.069000E+02,2.474538E+00,3.479481E+01,1.068000E+02,2.489146E+00,3.475957E+01,1.067000E+02,2.532887E+00,3.465285E+01,1.064000E+02,2.671026E+00,3.430223E+01,1.053000E+02,3.195717E+00,3.285411E+01
f23,1.067000E+02,2.561594E+00,3.437527E+01,1.067000E+02,2.561088E+00,3.437940E+01,1.067000E+02,2.557663E+00,3.440690E+01,1.067000E+02,2.534532E+00,3.459417E+01,1.070000E+02,2.385754E+00,3.586682E+01
f123,1.067000E+02,2.530499E+00,3.461472E+01,1.068000E+02,2.527078E+00,3.465036E+01,1.069000E+02,2.509383E+00,3.483522E+01,1.075000E+02,2.420491E+00,3.580266E+01,1.105000E+02,2.035118E+00,4.103564E+01
kb1,1.067000E+02,2.504113E+00,3.238385E+01,1.065000E+02,2.513532E+00,2.709468E+01,1.063000E+02,2.615843E+00,2.203508E+01,1.061000E+02,2.851584E+00,1.722539E+01,1.059000E+02,3.349613E+00,1.258014E+01
