,log10_var,log10_left_bound,log10_right_bound
beta,0.2143138974243997,0.03699579235721146,0.31994114959251213
gammam,-0.32403845035783063,-0.405049005083326,-0.14429837242497145
gammamRNA,-0.2161678566155589,-0.316755541483942,-0.040393596089091405
gammad,-2.97183558057553,-3.3010299956639813,-1.0
alphaass,-1.9340470196861304,-2.0,-1.748952676005231
alphadiss,0.8860392755664422,0.7000862242942198,1.2369897864587318
phi0,0.7450747915820575,0.5708268800070245,0.8526213638833771
f1,-1.3239468753481285,-3.0,-0.14563367637218058
f2,-1.2373964504331965,-3.0,2.0
f3,1.4027770696103474,1.217894829382569,1.5940750395007832
f12,1.0629578340845103,-3.0,1.9890190371181777
f13,-0.6859220082207871,-3.0,-0.07476983252211189
f23,-2.6595558851598815,-3.0,2.0
f123,-1.4018663541867624,-3.0,1.252519599910135
kb1,-2.964170174747172,-3.0,-2.338801080467499
kb2,-2.6942188487450176,-3.0,-1.7269530508102533
kb3,-0.5733261119786272,-0.834003971043423,-0.43511035401102516
ku1,-1.4503837604809147,-2.0,-1.3069631900747913
ku2,0.8407958988470938,-0.22727677796553425,3.0
ku3,1.115943176939055,0.9790120802962254,1.3772088691994595
bcoop12,-0.06414020196211956,-1.3010299956639813,1.149048157256388
bcoop23,0.5029730590656314,-1.3010299956639813,1.3010299956639813
bcoop13,0.44731310882356823,0.12974297461000944,1.3010299956639813
bcoop123,1.161966616364075,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6769542645182985,-1.3010299956639813,1.3010299956639813
ucoop23,0.18069920129603473,-1.3010299956639813,1.3010299956639813
ucoop13,-0.450261268735101,-1.3010299956639813,-0.24845231443911298
ucoop123,0.6704314093606055,-1.3010299956639813,1.3010299956639813
