,log10_var,log10_left_bound,log10_right_bound
beta,1.8062478271957905,1.6092447658272584,1.8105124118653504
gammam,-0.07618627890881034,-0.07904156574581345,0.0
gammamRNA,0.4434194617828173,0.44005674746467005,0.6390923072497956
gammad,-2.6478174818886377,-3.3010299956639813,-1.1963220046781384
alphaass,-1.3746875490383261,-1.7703930844125104,-1.3666327391806798
alphadiss,1.5997739391463883,1.5862980389340455,1.996322335286571
phi0,0.1389339402569236,-0.05741351129009867,0.14229747955279498
f1,1.256717745977487,1.0945966599490478,1.2654280848918134
f2,-1.563837352959244,-3.0,1.3422214260651397
f3,-2.743522793758323,-3.0,-1.2194808024043304
f12,-0.11702034596270096,-3.0,2.0
f13,-2.2039115713193316,-3.0,-1.3458866510012257
f23,-1.7185121120599187,-3.0,1.1902068349713262
f123,-2.7423214251308154,-3.0,1.2451187575231222
kb1,0.9597566729909951,0.6542676327895414,0.963820123487124
kb2,-2.577410160148518,-3.0,-2.286851898029716
kb3,-2.999565922520681,-3.0,-2.20373658133819
ku1,2.473632926873841,2.4692641447186907,2.7820511337836997
ku2,0.9576551669434912,-1.7256081632230158,3.0
ku3,-1.3106023371787177,-2.0,-1.2979736193940146
bcoop12,0.4017450822370628,-1.3010299956639813,0.9813623115942562
bcoop23,0.21457895357049908,-0.09031894051378114,1.3010299956639813
bcoop13,0.7103712642607627,0.69072867383181,1.3010299956639813
bcoop123,1.0232524596337116,0.7009398535279768,1.3010299956639813
ucoop12,-0.2109836732066254,-1.3010299956639813,1.3010299956639813
ucoop23,-0.10751582063531237,-1.3010299956639813,-0.00022424478438961984
ucoop13,-0.18728713323463128,-1.3010299956639813,-0.178566525057491
ucoop123,0.5319895514125502,-1.3010299956639813,0.6431399281207649
