,log10_var,log10_left_bound,log10_right_bound
beta,1.0584260244570054,1.0375188153054438,1.2777289040956152
gammam,-0.06078036414518181,-0.22438926965663167,-0.04178650034981249
gammamRNA,0.4471580313422192,0.22834428911834787,0.46875342074291376
gammad,-1.417709317281006,-3.3010299956639813,-1.0
alphaass,-0.7579557606304491,-0.8016213784207848,-0.3878601743851126
alphadiss,1.6983615660551097,1.3267138249902035,1.736495504549589
phi0,0.25527250510330607,0.2332483595456566,0.4734543883738218
f1,-2.12953756841108,-3.0,0.6570937399600687
f2,1.250420002308894,-3.0,2.0
f3,1.773859552376687,1.741225746842862,2.0
f12,1.4825877695267675,-3.0,2.0
f13,-1.3638131048012758,-3.0,0.5316167403845993
f23,-2.969805214643249,-3.0,2.0
f123,-2.8979094744881633,-3.0,1.6795313136809504
kb1,-2.5888855814490954,-3.0,-2.2707108975790904
kb2,-1.5958507507903048,-3.0,-0.2579414382403964
kb3,-1.7217037919087261,-1.7566572038487218,-1.4636559703994296
ku1,-1.0748942731903361,-1.4254226149893103,-0.792357658545303
ku2,1.9391696796251774,0.5889269476442818,3.0
ku3,-0.03263926003405027,-0.251661842413072,0.005861043071850754
bcoop12,0.1099158630237933,-1.3010299956639813,1.3010299956639813
bcoop23,0.06669855042299526,-1.3010299956639813,1.3010299956639813
bcoop13,-0.012378417874516247,-0.6541873091563788,0.8726331107793541
bcoop123,1.104487111312395,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5029320636014952,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2556287726681393,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9100948885606021,-1.3010299956639813,-0.5430136089530052
ucoop123,0.6133131614554597,-1.3010299956639813,1.3010299956639813
