,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.710000E+01,4.368678E-01,3.952983E+01,7.720000E+01,5.202292E-01,4.612873E+01,6.650000E+01,6.516486E-01,5.159607E+01,5.900000E+01,8.802071E-01,5.571213E+01,5.200000E+01,1.384808E+00,5.685750E+01
gammam,5.640000E+01,1.198708E+00,5.469238E+01,6.230000E+01,7.465575E-01,5.407236E+01,6.850000E+01,5.460248E-01,5.106217E+01,7.740000E+01,4.321173E-01,4.696876E+01,9.500000E+01,3.600015E-01,4.184729E+01
gammamRNA,5.370000E+01,1.224013E+00,5.705978E+01,6.050000E+01,8.180148E-01,5.498145E+01,6.830000E+01,6.185903E-01,5.059610E+01,7.970000E+01,4.999902E-01,4.502214E+01,1.026000E+02,4.237552E-01,3.831366E+01
gammad,6.190000E+01,7.691120E-01,5.422246E+01,6.190000E+01,7.702835E-01,5.413105E+01,6.190000E+01,7.731115E-01,5.391220E+01,6.190000E+01,7.799397E-01,5.338903E+01,6.210000E+01,7.964414E-01,5.215157E+01
alphaass,1.001000E+02,4.209940E-01,3.942908E+01,7.900000E+01,4.969190E-01,4.575956E+01,6.810000E+01,6.150291E-01,5.092084E+01,6.060000E+01,8.153232E-01,5.483684E+01,5.400000E+01,1.233505E+00,5.635190E+01
alphadiss,5.410000E+01,1.230130E+00,5.635288E+01,6.060000E+01,8.119104E-01,5.479493E+01,6.830000E+01,6.120052E-01,5.083257E+01,7.930000E+01,4.942866E-01,4.561476E+01,1.011000E+02,4.187843E-01,3.920588E+01
phi0,9.940000E+01,4.321288E-01,3.899676E+01,7.820000E+01,5.132794E-01,4.571594E+01,6.710000E+01,6.410439E-01,5.127873E+01,5.930000E+01,8.616777E-01,5.552006E+01,5.250000E+01,1.339855E+00,5.694959E+01
f1,1.009000E+02,6.575472E-01,2.595500E+01,8.030000E+01,6.407261E-01,3.613551E+01,6.970000E+01,6.724688E-01,4.521778E+01,6.240000E+01,7.584417E-01,5.360607E+01,5.610000E+01,9.631152E-01,6.072266E+01
f2,6.190000E+01,7.681780E-01,5.419337E+01,6.190000E+01,7.682007E-01,5.419438E+01,6.190000E+01,7.683040E-01,5.420249E+01,6.190000E+01,7.690236E-01,5.425116E+01,6.160000E+01,7.740339E-01,5.459514E+01
f3,6.210000E+01,7.508779E-01,5.434332E+01,6.200000E+01,7.585152E-01,5.430205E+01,6.170000E+01,7.844621E-01,5.415091E+01,6.080000E+01,8.783731E-01,5.358193E+01,5.710000E+01,1.314415E+00,5.064899E+01
f12,6.190000E+01,7.688494E-01,5.424198E+01,6.190000E+01,7.686697E-01,5.424956E+01,6.180000E+01,7.674602E-01,5.429431E+01,6.180000E+01,7.593198E-01,5.461524E+01,6.190000E+01,7.080795E-01,5.684053E+01
f13,6.190000E+01,7.682880E-01,5.424013E+01,6.180000E+01,7.714423E-01,5.423904E+01,6.180000E+01,7.812943E-01,5.422604E+01,6.170000E+01,8.134119E-01,5.417309E+01,6.110000E+01,9.373996E-01,5.384490E+01
f23,6.210000E+01,6.998754E-01,5.415054E+01,6.200000E+01,6.999063E-01,5.415068E+01,6.200000E+01,7.001196E-01,5.415402E+01,6.200000E+01,7.015277E-01,5.415404E+01,6.200000E+01,7.114053E-01,5.417835E+01
f123,6.180000E+01,7.697165E-01,5.420465E+01,6.190000E+01,7.693123E-01,5.422243E+01,6.190000E+01,7.670062E-01,5.432340E+01,6.220000E+01,7.538197E-01,5.491137E+01,6.360000E+01,6.821717E-01,5.856377E+01
kb1,1.001000E+02,5.539467E-01,3.775394E+01,8.060000E+01,5.709479E-01,4.476380E+01,7.050000E+01,6.216854E-01,4.987867E+01,6.360000E+01,7.231609E-01,5.350428E+01,5.770000E+01,9.478927E-01,5.519114E+01
kb2,6.220000E+01,7.260041E-01,5.873876E+01,6.210000E+01,7.294978E-01,5.806967E+01,6.200000E+01,7.418328E-01,5.648422E+01,6.170000E+01,7.900197E-01,5.293965E+01,6.060000E+01,1.010536E+00,4.569463E+01
kb3,6.180000E+01,7.724332E-01,5.439055E+01,6.110000E+01,5.979876E-01,4.231654E+01,6.080000E+01,5.303044E-01,3.061909E+01,6.120000E+01,5.250488E-01,1.986828E+01,6.300000E+01,6.238141E-01,1.043938E+01
ku1,5.750000E+01,9.756581E-01,5.506864E+01,6.340000E+01,7.239761E-01,5.357750E+01,7.030000E+01,6.166470E-01,4.994459E+01,8.070000E+01,5.647055E-01,4.470893E+01,1.019000E+02,5.488411E-01,3.735467E+01
ku2,5.950000E+01,1.204513E+00,3.994275E+01,6.130000E+01,8.709915E-01,4.843100E+01,6.180000E+01,7.771309E-01,5.360297E+01,6.200000E+01,7.446642E-01,5.648111E+01,6.220000E+01,7.325714E-01,5.793005E+01
ku3,1.787000E+02,9.948611E-02,3.200668E+01,1.296000E+02,1.203008E-01,3.844375E+01,9.970000E+01,1.619761E-01,4.380309E+01,8.050000E+01,2.445312E-01,4.872389E+01,6.780000E+01,4.485318E-01,5.300925E+01
bcoop12,6.180000E+01,8.084901E-01,5.742075E+01,6.190000E+01,7.870938E-01,5.596073E+01,6.190000E+01,7.559458E-01,5.250488E+01,6.210000E+01,7.374820E-01,4.563309E+01,6.290000E+01,7.677377E-01,3.514641E+01
bcoop23,6.220000E+01,8.741594E-01,5.503306E+01,6.220000E+01,8.627430E-01,5.499067E+01,6.210000E+01,8.358782E-01,5.486244E+01,6.190000E+01,7.841095E-01,5.443244E+01,6.130000E+01,7.189653E-01,5.311053E+01
