,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.090000E+02,4.852565E-01,2.457653E+01,8.600000E+01,5.360732E-01,3.053221E+01,7.340000E+01,6.356988E-01,3.527405E+01,6.480000E+01,8.064528E-01,3.924603E+01,5.790000E+01,1.131652E+00,4.228969E+01
gammam,5.910000E+01,1.364080E+00,4.044412E+01,6.120000E+01,1.092173E+00,4.030227E+01,6.320000E+01,9.169939E-01,3.976950E+01,6.530000E+01,7.934229E-01,3.901264E+01,6.750000E+01,7.013248E-01,3.810338E+01
gammamRNA,6.030000E+01,1.065983E+00,4.132423E+01,6.660000E+01,7.495472E-01,3.838715E+01,7.450000E+01,5.840007E-01,3.458814E+01,8.680000E+01,4.876461E-01,3.005443E+01,1.111000E+02,4.388897E-01,2.422453E+01
gammad,6.520000E+01,7.869531E-01,3.927375E+01,6.530000E+01,7.894436E-01,3.910394E+01,6.550000E+01,7.955615E-01,3.869719E+01,6.580000E+01,8.109378E-01,3.772732E+01,6.680000E+01,8.513376E-01,3.547332E+01
alphaass,1.091000E+02,4.363928E-01,2.552462E+01,8.690000E+01,4.802602E-01,3.090945E+01,7.510000E+01,5.685710E-01,3.497110E+01,6.720000E+01,7.241110E-01,3.820485E+01,6.110000E+01,1.034402E+00,4.050477E+01
alphadiss,6.150000E+01,1.039716E+00,4.033786E+01,6.740000E+01,7.127416E-01,3.815447E+01,7.480000E+01,5.529519E-01,3.502580E+01,8.610000E+01,4.631484E-01,3.109906E+01,1.076000E+02,4.178623E-01,2.588917E+01
phi0,1.121000E+02,4.834872E-01,2.397446E+01,8.730000E+01,5.302507E-01,3.011118E+01,7.420000E+01,6.261419E-01,3.494242E+01,6.540000E+01,7.906723E-01,3.898701E+01,5.840000E+01,1.100771E+00,4.212757E+01
f1,6.680000E+01,5.864262E-01,3.974740E+01,6.670000E+01,5.946935E-01,3.971687E+01,6.650000E+01,6.213453E-01,3.961889E+01,6.590000E+01,7.121666E-01,3.928492E+01,6.340000E+01,1.090017E+00,3.788548E+01
f2,6.610000E+01,7.899379E-01,3.809474E+01,6.620000E+01,7.899368E-01,3.809647E+01,6.610000E+01,7.899389E-01,3.810112E+01,6.610000E+01,7.899697E-01,3.814394E+01,6.590000E+01,7.902185E-01,3.843059E+01
f3,9.670000E+01,1.126420E+00,1.683445E+01,8.190000E+01,8.952197E-01,2.479122E+01,7.270000E+01,8.068646E-01,3.180082E+01,6.590000E+01,7.892880E-01,3.835578E+01,6.050000E+01,8.444495E-01,4.453752E+01
f12,6.540000E+01,7.910245E-01,3.899234E+01,6.530000E+01,7.911521E-01,3.899229E+01,6.540000E+01,7.920306E-01,3.899553E+01,6.530000E+01,7.981220E-01,3.900715E+01,6.520000E+01,8.429660E-01,3.907515E+01
f13,6.540000E+01,7.568777E-01,3.892072E+01,6.540000E+01,7.594356E-01,3.892520E+01,6.540000E+01,7.674073E-01,3.894544E+01,6.530000E+01,7.930811E-01,3.899766E+01,6.510000E+01,8.876421E-01,3.910996E+01
f23,6.530000E+01,7.930975E-01,3.894413E+01,6.530000E+01,7.930503E-01,3.894526E+01,6.530000E+01,7.927298E-01,3.895297E+01,6.540000E+01,7.905520E-01,3.900617E+01,6.530000E+01,7.760263E-01,3.937547E+01
f123,6.540000E+01,7.910628E-01,3.899535E+01,6.540000E+01,7.908537E-01,3.900679E+01,6.540000E+01,7.897455E-01,3.906986E+01,6.560000E+01,7.841076E-01,3.940455E+01,6.660000E+01,7.619507E-01,4.128102E+01
kb1,6.540000E+01,8.234123E-01,4.104868E+01,6.520000E+01,7.214171E-01,3.209897E+01,6.510000E+01,6.995525E-01,2.374201E+01,6.530000E+01,7.548636E-01,1.610008E+01,6.590000E+01,9.654635E-01,9.302399E+00
kb2,6.950000E+01,7.538661E-01,4.774056E+01,6.920000E+01,7.546365E-01,4.713587E+01,6.840000E+01,7.584262E-01,4.528343E+01,6.620000E+01,7.786453E-01,4.069857E+01,6.170000E+01,8.711087E-01,3.290356E+01
kb3,1.051000E+02,9.124956E-01,2.169287E+01,8.570000E+01,7.733830E-01,2.932614E+01,7.460000E+01,7.424384E-01,3.448230E+01,6.700000E+01,7.729389E-01,3.823581E+01,6.090000E+01,8.839019E-01,4.083260E+01
ku1,1.387000E+02,2.119824E-01,2.253583E+01,1.132000E+02,2.301590E-01,2.677109E+01,9.410000E+01,2.755799E-01,3.067271E+01,7.980000E+01,3.694641E-01,3.441157E+01,6.890000E+01,5.951730E-01,3.790259E+01
ku2,4.870000E+01,1.154489E+00,2.359678E+01,5.460000E+01,9.952035E-01,2.647456E+01,5.900000E+01,9.068285E-01,2.992802E+01,6.220000E+01,8.444028E-01,3.378604E+01,6.460000E+01,8.024230E-01,3.762459E+01
ku3,6.140000E+01,8.739316E-01,4.058894E+01,6.730000E+01,7.672242E-01,3.804951E+01,7.480000E+01,7.367050E-01,3.441849E+01,8.540000E+01,7.645550E-01,2.945651E+01,1.039000E+02,8.912032E-01,2.218266E+01
bcoop12,6.860000E+01,8.033092E-01,4.745219E+01,6.810000E+01,7.995217E-01,4.627367E+01,6.710000E+01,7.937791E-01,4.367357E+01,6.530000E+01,7.910861E-01,3.899735E+01,6.300000E+01,7.966552E-01,3.253898E+01
bcoop23,6.700000E+01,7.746853E-01,4.340249E+01,6.530000E+01,7.913570E-01,3.894209E+01,6.310000E+01,8.402790E-01,3.280985E+01,6.010000E+01,9.595639E-01,2.584254E+01,5.580000E+01,1.256735E+00,1.898342E+01
bcoop13,6.540000E+01,8.418738E-01,4.035290E+01,6.520000E+01,6.596557E-01,3.385442E+01,6.490000E+01,5.709183E-01,2.773550E+01,6.500000E+01,5.291822E-01,2.215640E+01,6.530000E+01,5.219806E-01,1.717673E+01
bcoop123,6.880000E+01,8.019754E-01,4.785181E+01,6.880000E+01,8.012499E-01,4.764510E+01,6.860000E+01,7.994422E-01,4.710669E+01,6.800000E+01,7.957607E-01,4.578867E+01,6.690000E+01,7.911070E-01,4.295004E+01
ucoop12,6.550000E+01,5.310868E-01,3.741850E+01,6.530000E+01,6.949087E-01,3.860743E+01,6.530000E+01,8.506435E-01,3.915515E+01,6.530000E+01,9.539125E-01,3.933219E+01,6.530000E+01,1.005045E+00,3.937936E+01
ucoop23,6.540000E+01,7.900699E-01,3.922364E+01,6.720000E+01,7.744771E-01,4.397267E+01,6.810000E+01,7.706672E-01,4.661463E+01,6.860000E+01,7.701417E-01,4.781021E+01,6.870000E+01,7.701523E-01,4.829001E+01
ucoop13,8.060000E+01,2.501691E-01,2.836676E+01,7.530000E+01,2.829899E-01,3.122652E+01,7.140000E+01,3.370768E-01,3.379819E+01,6.860000E+01,4.314000E-01,3.616334E+01,6.630000E+01,6.301192E-01,3.830948E+01
ucoop123,6.720000E+01,3.212291E-01,3.347736E+01,6.590000E+01,4.019474E-01,3.560896E+01,6.530000E+01,5.237875E-01,3.734786E+01,6.530000E+01,6.811694E-01,3.853607E+01,6.530000E+01,8.325871E-01,3.911207E+01
