,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.860000E+01,9.475907E-01,3.780354E+01,5.550000E+01,1.249648E+00,5.378517E+01,4.800000E+01,1.849914E+00,6.296071E+01,4.260000E+01,3.025980E+00,6.356129E+01,3.870000E+01,5.718060E+00,5.304631E+01
gammam,4.050000E+01,4.211892E+00,5.874015E+01,4.270000E+01,2.055860E+00,7.153398E+01,4.560000E+01,1.209194E+00,7.168601E+01,4.980000E+01,8.010760E-01,6.402285E+01,5.850000E+01,5.877724E-01,5.044014E+01
gammamRNA,3.870000E+01,5.688743E+00,5.326390E+01,4.250000E+01,3.023244E+00,6.351419E+01,4.770000E+01,1.843893E+00,6.294144E+01,5.500000E+01,1.240141E+00,5.392063E+01,6.780000E+01,9.345251E-01,3.811637E+01
gammad,4.070000E+01,3.922829E+00,6.067001E+01,4.070000E+01,3.932041E+00,6.048254E+01,4.070000E+01,3.954584E+00,6.003995E+01,4.060000E+01,4.009246E+00,5.897970E+01,4.050000E+01,4.144344E+00,5.649179E+01
alphaass,6.780000E+01,8.768502E-01,3.978514E+01,5.520000E+01,1.144844E+00,5.591033E+01,4.800000E+01,1.670126E+00,6.496574E+01,4.310000E+01,2.693312E+00,6.559212E+01,3.950000E+01,5.040325E+00,5.520685E+01
alphadiss,3.770000E+01,9.213367E+00,3.998909E+01,3.860000E+01,6.524001E+00,4.895614E+01,3.960000E+01,4.973551E+00,5.551144E+01,4.070000E+01,3.944541E+00,6.032349E+01,4.190000E+01,3.210915E+00,6.366201E+01
phi0,6.950000E+01,9.395588E-01,3.687437E+01,5.600000E+01,1.228648E+00,5.314295E+01,4.830000E+01,1.807420E+00,6.266724E+01,4.290000E+01,2.934592E+00,6.379686E+01,3.890000E+01,5.470034E+00,5.404055E+01
f1,4.090000E+01,3.602474E+00,6.349506E+01,4.090000E+01,3.643999E+00,6.309228E+01,4.080000E+01,3.766661E+00,6.192628E+01,4.060000E+01,4.142689E+00,5.857107E+01,4.000000E+01,5.438751E+00,4.912965E+01
f2,4.070000E+01,3.921980E+00,6.034752E+01,4.070000E+01,3.922202E+00,6.034956E+01,4.070000E+01,3.923480E+00,6.034811E+01,4.070000E+01,3.932416E+00,6.034973E+01,4.060000E+01,3.994550E+00,6.034140E+01
f3,5.210000E+01,3.267604E+00,2.578608E+01,4.750000E+01,2.946778E+00,4.055674E+01,4.380000E+01,3.182340E+00,5.300835E+01,4.060000E+01,3.973988E+00,6.045817E+01,3.760000E+01,6.063410E+00,5.768041E+01
