,log10_var,log10_left_bound,log10_right_bound
beta,0.408748606184244,0.18763301147592476,0.4642121899297078
gammam,-0.4744369417299331,-0.5089661241672192,-0.25575116390129204
gammamRNA,0.018284308426530838,-0.043614100242372625,0.2368694428784361
gammad,-2.8579235389267152,-3.3010299956639813,-1.0
alphaass,-0.6643415477106984,-1.0999957694534979,-0.5735136017346263
alphadiss,2.0507663112330423,1.9669156986442125,2.484595770552316
phi0,0.46879026209961094,0.2518067429697623,0.5227412511051193
f1,-2.6322714539130234,-3.0,-0.2663749984476804
f2,0.2659963704950792,-3.0,2.0
f3,1.637189422148762,1.3700076097398002,1.7137197784142577
f12,-2.417595701980972,-3.0,1.6937018605071787
f13,-2.9742846160986596,-3.0,-0.4142768107431971
f23,-0.4396150770279845,-3.0,2.0
f123,-0.4626847268879903,-3.0,1.2833202650267372
kb1,-2.651500429716162,-2.8121369503938682,-1.920161006684617
kb2,-2.95506845385084,-3.0,-0.9081993562151902
kb3,0.24179543129519873,-0.0906152330465941,0.3139092905584816
ku1,-1.1376896900457296,-2.0,-1.0770790012267004
ku2,0.5798978696031037,-2.0,3.0
ku3,1.930949031167523,1.858011500315782,2.2692034392746745
bcoop12,-0.23165794135546666,-1.3010299956639813,1.3010299956639813
bcoop23,0.31048089146267516,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3229408226078385,-0.4108160217496013,1.3010299956639813
bcoop123,1.1445742076096164,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8443603662402236,-1.3010299956639813,1.3010299956639813
ucoop23,-0.01170865809251237,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2206199885083442,-1.3010299956639813,-1.1467435241282955
ucoop123,0.6532125137753437,-1.3010299956639813,1.3010299956639813
