,log10_var,log10_left_bound,log10_right_bound
beta,-0.4287571494397762,-0.511615659137288,-0.3160958543299906
gammam,-0.3064489144040865,-0.3985136487750406,-0.22504842151550103
gammamRNA,-0.7525177393229456,-0.8271411737594885,-0.6737913565017977
gammad,-1.7394516273630205,-3.3010299956639813,-1.0
alphaass,-0.8569851997459049,-1.0221865575951299,-0.6527816951189509
alphadiss,2.0707764628434346,1.8677473271241174,2.234116537734237
phi0,0.540454613671412,0.45610358157685343,0.6517507619228669
f1,-2.080764962076749,-3.0,0.2903826477237057
f2,1.6294095991027189,-3.0,2.0
f3,1.8681152053272172,1.720740623915944,2.0
f12,-2.6018863082694974,-3.0,2.0
f13,-0.21126614117229248,-3.0,0.31131823984694074
f23,0.064083435963596,-3.0,2.0
f123,-2.6507224725320446,-3.0,1.5503696047063744
kb1,-2.8560488835760367,-3.0,-2.111517951230883
kb2,-1.0722191506526257,-3.0,1.1029360097215477
kb3,-0.4060497047360126,-0.5605721344343557,-0.2885668089969494
ku1,-1.3420840631700448,-2.0,-1.2191148855997995
ku2,2.4628470358316736,0.20091577450683124,3.0
ku3,1.2830749747354715,1.1644482422499123,1.4406833266640513
bcoop12,-0.34524606674706976,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1715334526473217,-1.3010299956639813,1.3010299956639813
bcoop13,0.07114529045108281,-0.1566572472828634,1.3010299956639813
bcoop123,-0.5191310763128322,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9578184054842337,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4937656403878741,-1.3010299956639813,1.3010299956639813
ucoop13,-0.82623117686335,-1.3010299956639813,-0.6558840907820598
ucoop123,-1.010416710688995,-1.3010299956639813,1.3010299956639813
