,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.800000E+01,4.760309E+00,1.528017E+01,4.420000E+01,4.634925E+00,1.976138E+01,4.120000E+01,5.000702E+00,2.291216E+01,3.870000E+01,5.823172E+00,2.458299E+01,3.670000E+01,7.449280E+00,2.410542E+01
gammam,3.600000E+01,7.724654E+00,2.424385E+01,3.720000E+01,5.716398E+00,2.651496E+01,3.850000E+01,4.674058E+00,2.645282E+01,4.010000E+01,4.062182E+00,2.493683E+01,4.210000E+01,3.718916E+00,2.232854E+01
gammamRNA,3.640000E+01,7.062163E+00,2.496923E+01,3.800000E+01,5.182221E+00,2.613256E+01,4.010000E+01,4.272742E+00,2.452073E+01,4.280000E+01,3.843190E+00,2.109538E+01,4.630000E+01,3.864285E+00,1.610332E+01
gammad,3.570000E+01,8.750901E+00,2.308636E+01,3.570000E+01,8.791030E+00,2.298535E+01,3.570000E+01,8.889183E+00,2.274181E+01,3.570000E+01,9.137005E+00,2.214800E+01,3.580000E+01,9.819702E+00,2.065391E+01
alphaass,3.630000E+01,7.779158E+00,2.389392E+01,3.600000E+01,8.325837E+00,2.327379E+01,3.580000E+01,8.998650E+00,2.245734E+01,3.550000E+01,9.860082E+00,2.138112E+01,3.510000E+01,1.101264E+01,1.996651E+01
alphadiss,3.640000E+01,7.635684E+00,2.404931E+01,3.830000E+01,5.770239E+00,2.506307E+01,4.080000E+01,4.862789E+00,2.355753E+01,4.380000E+01,4.448079E+00,2.038560E+01,4.760000E+01,4.520161E+00,1.576332E+01
phi0,4.780000E+01,4.736085E+00,1.553970E+01,4.410000E+01,4.642559E+00,1.993285E+01,4.110000E+01,5.024506E+00,2.301205E+01,3.860000E+01,5.864569E+00,2.461040E+01,3.650000E+01,7.525358E+00,2.403824E+01
f1,3.570000E+01,7.935714E+00,2.474652E+01,3.570000E+01,8.024163E+00,2.454312E+01,3.570000E+01,8.207464E+00,2.413004E+01,3.570000E+01,8.603282E+00,2.327519E+01,3.570000E+01,9.551425E+00,2.141564E+01
f2,3.590000E+01,9.198428E+00,2.172143E+01,3.590000E+01,9.197496E+00,2.172511E+01,3.590000E+01,9.191309E+00,2.174785E+01,3.590000E+01,9.150417E+00,2.190212E+01,3.560000E+01,8.902289E+00,2.291222E+01
f3,3.560000E+01,8.946370E+00,2.271016E+01,3.400000E+01,7.991489E+00,2.838956E+01,3.260000E+01,7.797252E+00,3.274813E+01,3.130000E+01,8.223993E+00,3.545493E+01,3.010000E+01,9.815136E+00,3.491245E+01
