,log10_var,log10_left_bound,log10_right_bound
beta,-0.45531197769732257,-0.5005665096007212,-0.4008599748434273
gammam,-0.44855000202712475,-0.4933997090227417,-0.4029941424462449
gammamRNA,-0.3823707022421579,-0.4411651102972657,-0.3364716750192738
gammad,-2.964170174747172,-3.3010299956639813,-1.0
alphaass,-0.04291974034210012,-0.13083545513141984,0.0
alphadiss,1.9910044403307552,1.8983979126293056,2.0816563851447887
phi0,0.28397928423847985,0.2438312108827253,0.34271535857829205
f1,0.5212688755983853,-3.0,0.6570117717836899
f2,-2.0837566695346603,-3.0,2.0
f3,1.8922616069155351,1.8014872216309696,2.0
f12,1.1439511164239635,-3.0,2.0
f13,-2.2860896458710447,-3.0,0.03693745711570317
f23,0.5556988947189014,-3.0,2.0
f123,-2.4883839794308624,-3.0,1.5835971894082694
kb1,-2.9771593891234724,-3.0,-2.612621347927906
kb2,-2.997833938243492,-3.0,-1.489698501800876
kb3,-0.29627884007298017,-0.3834104790159407,-0.19312568905407673
ku1,-1.4633153273790698,-2.0,-1.345630255270442
ku2,0.5374412834079476,-1.5390975793809785,3.0
ku3,1.3928727454020795,1.2901588243986963,1.48390143755704
bcoop12,0.5942820288118061,-1.3010299956639813,1.3010299956639813
bcoop23,-0.0024388843664116724,-1.3010299956639813,1.3010299956639813
bcoop13,-0.07191154033502915,-0.19194263948824714,1.3010299956639813
bcoop123,-0.4409316659654632,-1.3010299956639813,1.3010299956639813
ucoop12,-0.018498511851753156,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3246800166607078,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9694002780340489,-1.3010299956639813,-0.8762771613394031
ucoop123,-0.9321854888381599,-1.3010299956639813,1.3010299956639813
