,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.580000E+02,2.807219E-01,6.440590E+01,1.217000E+02,3.666517E-01,8.205675E+01,1.021000E+02,5.170091E-01,9.615637E+01,8.830000E+01,8.087964E-01,1.063021E+02,7.640000E+01,1.567354E+00,1.072380E+02
gammam,8.230000E+01,1.330574E+00,1.031403E+02,9.120000E+01,6.832784E-01,1.055077E+02,1.017000E+02,4.414317E-01,1.000609E+02,1.175000E+02,3.168812E-01,9.084400E+01,1.478000E+02,2.437772E-01,7.757740E+01
gammamRNA,7.710000E+01,1.599738E+00,1.070633E+02,8.820000E+01,8.149081E-01,1.063940E+02,1.011000E+02,5.152475E-01,9.648236E+01,1.195000E+02,3.621028E-01,8.281532E+01,1.545000E+02,2.746843E-01,6.577606E+01
gammad,8.860000E+01,6.591724E-01,1.195971E+02,8.860000E+01,6.633771E-01,1.190881E+02,8.860000E+01,6.736733E-01,1.178738E+02,8.860000E+01,6.993099E-01,1.150028E+02,8.880000E+01,7.659198E-01,1.084091E+02
alphaass,1.703000E+02,2.477446E-01,6.772881E+01,1.345000E+02,2.960003E-01,8.112838E+01,1.154000E+02,3.677879E-01,9.131153E+01,1.027000E+02,4.758777E-01,9.912883E+01,9.310000E+01,6.506866E-01,1.044962E+02
alphadiss,7.990000E+01,1.414857E+00,1.035289E+02,9.040000E+01,7.369319E-01,1.056109E+02,1.026000E+02,4.768956E-01,9.918258E+01,1.206000E+02,3.413043E-01,8.829076E+01,1.546000E+02,2.619418E-01,7.282394E+01
phi0,1.584000E+02,2.803432E-01,6.428477E+01,1.216000E+02,3.669058E-01,8.209159E+01,1.019000E+02,5.191284E-01,9.628862E+01,8.810000E+01,8.168172E-01,1.064351E+02,7.610000E+01,1.605080E+00,1.069906E+02
f1,9.020000E+01,6.834846E-01,1.087111E+02,9.000000E+01,6.942019E-01,1.084445E+02,8.960000E+01,7.314330E-01,1.075154E+02,8.790000E+01,8.707021E-01,1.042113E+02,8.240000E+01,1.551827E+00,9.088980E+01
f2,8.880000E+01,7.930127E-01,1.060203E+02,8.880000E+01,7.930097E-01,1.060244E+02,8.880000E+01,7.929855E-01,1.060350E+02,8.880000E+01,7.928270E-01,1.061231E+02,8.860000E+01,7.917248E-01,1.067277E+02
f3,1.344000E+02,8.701795E-01,3.288157E+01,1.137000E+02,6.980561E-01,5.676140E+01,1.004000E+02,6.802244E-01,8.044806E+01,9.000000E+01,7.718603E-01,1.034581E+02,8.000000E+01,1.102469E+00,1.215910E+02
f12,8.890000E+01,7.928081E-01,1.060238E+02,8.880000E+01,7.928883E-01,1.060239E+02,8.880000E+01,7.934545E-01,1.060191E+02,8.880000E+01,7.973284E-01,1.060063E+02,8.850000E+01,8.254393E-01,1.058623E+02
f13,8.890000E+01,7.880157E-01,1.060959E+02,8.880000E+01,7.960477E-01,1.059816E+02,8.870000E+01,8.212582E-01,1.056178E+02,8.820000E+01,9.053591E-01,1.044046E+02,8.650000E+01,1.257861E+00,9.923295E+01
f23,8.880000E+01,8.082322E-01,1.049306E+02,8.880000E+01,8.081171E-01,1.049384E+02,8.880000E+01,8.073344E-01,1.049908E+02,8.880000E+01,8.020345E-01,1.053707E+02,8.880000E+01,7.676121E-01,1.079588E+02
f123,8.880000E+01,7.950103E-01,1.058747E+02,8.880000E+01,7.941856E-01,1.059350E+02,8.880000E+01,7.897560E-01,1.062660E+02,8.920000E+01,7.664927E-01,1.080594E+02,9.130000E+01,6.587909E-01,1.181811E+02
kb1,8.750000E+01,6.599256E-01,8.328315E+01,8.640000E+01,6.020383E-01,6.073239E+01,8.550000E+01,5.992662E-01,4.091826E+01,8.490000E+01,6.673252E-01,2.478142E+01,8.380000E+01,9.006845E-01,1.271419E+01
kb2,9.040000E+01,8.828515E-01,1.122002E+02,8.990000E+01,8.495279E-01,1.105716E+02,8.820000E+01,7.685439E-01,1.027204E+02,8.450000E+01,7.187576E-01,7.729924E+01,8.090000E+01,8.604112E-01,3.886287E+01
kb3,1.438000E+02,6.802248E-01,5.369609E+01,1.188000E+02,6.013120E-01,7.747944E+01,1.041000E+02,6.122701E-01,9.352827E+01,9.350000E+01,6.966337E-01,1.034783E+02,8.470000E+01,9.542643E-01,1.059808E+02
ku1,1.360000E+02,1.759692E-01,8.444412E+01,1.201000E+02,2.313810E-01,9.178339E+01,1.071000E+02,3.265445E-01,9.868386E+01,9.610000E+01,5.131239E-01,1.043092E+02,8.530000E+01,1.019374E+00,1.052388E+02
ku2,8.300000E+01,1.032338E+00,2.720145E+01,8.270000E+01,7.765412E-01,5.166859E+01,8.480000E+01,7.190900E-01,7.703688E+01,8.720000E+01,7.405844E-01,9.640639E+01,8.900000E+01,7.977908E-01,1.065449E+02
