,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.418000E+02,2.796496E-01,5.670145E+01,1.134000E+02,3.369347E-01,6.689783E+01,9.890000E+01,4.244271E-01,7.561640E+01,8.930000E+01,5.680831E-01,8.295144E+01,8.170000E+01,8.476183E-01,8.774531E+01
gammam,8.350000E+01,7.861692E-01,8.655587E+01,8.880000E+01,4.943179E-01,8.396666E+01,9.560000E+01,3.589254E-01,7.873902E+01,1.064000E+02,2.807972E-01,7.216371E+01,1.289000E+02,2.310580E-01,6.408677E+01
gammamRNA,8.180000E+01,8.600726E-01,8.772901E+01,8.870000E+01,5.683969E-01,8.320310E+01,9.720000E+01,4.204126E-01,7.618926E+01,1.099000E+02,3.312486E-01,6.795191E+01,1.343000E+02,2.731021E-01,5.846228E+01
gammad,8.440000E+01,7.228700E-01,8.625232E+01,8.440000E+01,7.304507E-01,8.564739E+01,8.450000E+01,7.490079E-01,8.420743E+01,8.480000E+01,7.950332E-01,8.084906E+01,8.540000E+01,9.117462E-01,7.338047E+01
alphaass,1.001000E+02,3.674684E-01,7.622634E+01,9.390000E+01,4.361068E-01,8.042977E+01,8.900000E+01,5.353534E-01,8.391136E+01,8.480000E+01,6.924567E-01,8.629252E+01,8.090000E+01,9.867343E-01,8.642639E+01
alphadiss,8.340000E+01,7.936300E-01,8.661816E+01,8.890000E+01,5.023580E-01,8.381243E+01,9.620000E+01,3.659631E-01,7.832073E+01,1.079000E+02,2.868705E-01,7.139331E+01,1.319000E+02,2.363946E-01,6.285706E+01
phi0,1.418000E+02,2.796440E-01,5.670022E+01,1.138000E+02,3.355581E-01,6.671261E+01,9.940000E+01,4.201666E-01,7.529536E+01,8.980000E+01,5.570816E-01,8.256682E+01,8.230000E+01,8.160315E-01,8.753174E+01
f1,1.392000E+02,6.350039E-01,2.922020E+01,1.138000E+02,5.755918E-01,4.501989E+01,1.005000E+02,5.738427E-01,5.959418E+01,9.130000E+01,6.148386E-01,7.372685E+01,8.400000E+01,7.275904E-01,8.701902E+01
f2,8.440000E+01,7.200120E-01,8.647881E+01,8.440000E+01,7.200319E-01,8.647894E+01,8.440000E+01,7.201979E-01,8.648232E+01,8.430000E+01,7.213506E-01,8.651141E+01,8.410000E+01,7.293087E-01,8.670149E+01
f3,8.430000E+01,7.224442E-01,8.644545E+01,8.420000E+01,7.329074E-01,8.630067E+01,8.390000E+01,7.669982E-01,8.582750E+01,8.320000E+01,8.869314E-01,8.416183E+01,7.990000E+01,1.444141E+00,7.668783E+01
f12,8.430000E+01,7.231724E-01,8.634062E+01,8.430000E+01,7.229330E-01,8.635111E+01,8.430000E+01,7.213079E-01,8.642210E+01,8.440000E+01,7.104477E-01,8.691361E+01,8.430000E+01,6.451071E-01,9.022611E+01
f13,8.430000E+01,6.973657E-01,8.666713E+01,8.440000E+01,7.007235E-01,8.663885E+01,8.430000E+01,7.105170E-01,8.655899E+01,8.430000E+01,7.403658E-01,8.630392E+01,8.410000E+01,8.461618E-01,8.531850E+01
f23,8.440000E+01,7.199044E-01,8.648019E+01,8.440000E+01,7.199864E-01,8.647939E+01,8.440000E+01,7.205422E-01,8.647391E+01,8.440000E+01,7.243628E-01,8.644169E+01,8.440000E+01,7.517012E-01,8.619511E+01
f123,8.440000E+01,7.208382E-01,8.643844E+01,8.430000E+01,7.202099E-01,8.647067E+01,8.450000E+01,7.166989E-01,8.664743E+01,8.480000E+01,6.974634E-01,8.764919E+01,8.760000E+01,6.048283E-01,9.346030E+01
kb1,1.393000E+02,4.493145E-01,5.321646E+01,1.126000E+02,4.407562E-01,6.682249E+01,9.940000E+01,4.669819E-01,7.631764E+01,9.100000E+01,5.344336E-01,8.294695E+01,8.490000E+01,6.965189E-01,8.640996E+01
kb2,8.230000E+01,6.752258E-01,7.745542E+01,8.000000E+01,6.664547E-01,6.491754E+01,7.800000E+01,7.386566E-01,5.053591E+01,7.660000E+01,9.917737E-01,3.581855E+01,7.570000E+01,1.775290E+00,2.133574E+01
kb3,8.170000E+01,5.275246E-01,7.572384E+01,7.790000E+01,3.991173E-01,5.677071E+01,7.480000E+01,3.479589E-01,3.857899E+01,7.270000E+01,3.470702E-01,2.261076E+01,7.140000E+01,4.413235E-01,1.018735E+01
ku1,8.410000E+01,7.354652E-01,8.649459E+01,8.930000E+01,5.621515E-01,8.416976E+01,9.590000E+01,4.858030E-01,7.905841E+01,1.053000E+02,4.495018E-01,7.178958E+01,1.206000E+02,4.395345E-01,6.196979E+01
ku2,9.620000E+01,1.289642E-01,5.460761E+01,8.000000E+01,3.747586E-01,6.923205E+01,8.400000E+01,7.054459E-01,8.555537E+01,8.720000E+01,8.550478E-01,9.628047E+01,8.810000E+01,8.873959E-01,9.906378E+01
ku3,1.590000E+02,8.122724E-02,6.498909E+01,1.331000E+02,1.063634E-01,7.016955E+01,1.140000E+02,1.485950E-01,7.554856E+01,9.990000E+01,2.275185E-01,8.101958E+01,8.960000E+01,4.171315E-01,8.585608E+01
bcoop12,8.750000E+01,8.855055E-01,9.614724E+01,8.660000E+01,8.293957E-01,9.359754E+01,8.470000E+01,7.363053E-01,8.782416E+01,8.180000E+01,6.395790E-01,7.662061E+01,7.830000E+01,6.000295E-01,6.010420E+01
