,log10_var,log10_left_bound,log10_right_bound
beta,-1.252199909135631,-1.4011757084875172,-1.170867361401665
gammam,-0.23373590934800448,-0.28506307509252393,-0.08399884242193911
gammamRNA,-0.6817279197883731,-0.7496460471383231,-0.5339198018382232
gammad,-2.5652714582202423,-3.3010299956639813,-1.0214001957178547
alphaass,-0.5415132362017931,-0.8406169670588473,-0.4272877879404774
alphadiss,0.9150831016512005,0.8042067247489693,1.212346643798588
phi0,0.8703453710809597,0.7217825735543084,0.9473278070016398
f1,-1.955460239607589,-3.0,0.03385814261693082
f2,-0.41161623162127225,-3.0,2.0
f3,1.817036226050029,1.567716968256424,1.911376921992983
f12,0.5390760987927766,-3.0,2.0
f13,-2.112832979105226,-3.0,-0.14076169713191927
f23,-1.6950788380991082,-3.0,2.0
f123,-0.8992849134269184,-3.0,1.4025887531903516
kb1,-2.8645493006544864,-3.0,-2.0427064988837573
kb2,-2.544393887418133,-3.0,-0.7204232939329254
kb3,0.41547416810923576,0.13863397674881917,0.5114122555869969
ku1,-1.3507625276503927,-2.0,-1.2785330716249468
ku2,0.9906939606797516,-1.9503498072934025,3.0
ku3,2.104487111312395,2.00427990644637,2.3808367918058355
bcoop12,0.9059037662166168,-1.3010299956639813,1.3010299956639813
bcoop23,0.7343196808590069,-1.3010299956639813,1.3010299956639813
bcoop13,-0.297224922098956,-0.40309498845151726,1.3010299956639813
bcoop123,-0.36562350591163223,-1.3010299956639813,1.3010299956639813
ucoop12,0.29314148345093083,-1.3010299956639813,1.3010299956639813
ucoop23,0.41212440617331725,-1.3010299956639813,1.3010299956639813
ucoop13,-1.194839098400566,-1.3010299956639813,-1.1022189562380142
ucoop123,-0.8569851997459049,-1.3010299956639813,1.3010299956639813
