,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.132000E+02,4.279009E+00,8.583155E+00,2.007000E+02,4.377786E+00,9.466003E+00,1.903000E+02,4.593482E+00,1.010958E+01,1.814000E+02,4.916752E+00,1.056592E+01,1.737000E+02,5.350110E+00,1.078539E+01
gammam,1.892000E+02,4.999082E+00,9.636664E+00,1.970000E+02,4.622400E+00,9.472046E+00,2.062000E+02,4.327053E+00,9.105964E+00,2.169000E+02,4.141591E+00,8.498292E+00,2.297000E+02,4.074555E+00,7.690883E+00
gammamRNA,1.710000E+02,5.616156E+00,1.075224E+01,1.794000E+02,5.055603E+00,1.055020E+01,1.894000E+02,4.643012E+00,1.012963E+01,2.014000E+02,4.375927E+00,9.411998E+00,2.162000E+02,4.270360E+00,8.366129E+00
gammad,2.048000E+02,4.305606E+00,9.302946E+00,2.058000E+02,4.319907E+00,9.157761E+00,2.074000E+02,4.344722E+00,8.937402E+00,2.098000E+02,4.389836E+00,8.600265E+00,2.136000E+02,4.443198E+00,8.079552E+00
alphaass,2.283000E+02,4.136075E+00,7.714587E+00,2.147000E+02,4.193471E+00,8.592696E+00,2.034000E+02,4.380606E+00,9.220109E+00,1.941000E+02,4.686698E+00,9.649132E+00,1.859000E+02,5.081112E+00,9.828152E+00
alphadiss,1.922000E+02,5.098020E+00,9.296205E+00,2.004000E+02,4.564656E+00,9.223191E+00,2.103000E+02,4.196222E+00,8.952595E+00,2.220000E+02,3.946811E+00,8.412792E+00,2.363000E+02,3.848125E+00,7.555294E+00
phi0,2.129000E+02,4.279283E+00,8.613255E+00,1.993000E+02,4.395208E+00,9.557526E+00,1.883000E+02,4.647702E+00,1.022103E+01,1.790000E+02,5.026532E+00,1.062559E+01,1.710000E+02,5.535527E+00,1.083831E+01
f1,2.312000E+02,2.341913E+00,1.085097E+01,2.309000E+02,2.353866E+00,1.084761E+01,2.303000E+02,2.389127E+00,1.083654E+01,2.282000E+02,2.497595E+00,1.079259E+01,2.216000E+02,2.878042E+00,1.054717E+01
f2,2.064000E+02,4.329530E+00,9.084575E+00,2.064000E+02,4.329189E+00,9.086228E+00,2.063000E+02,4.326854E+00,9.097510E+00,2.058000E+02,4.311262E+00,9.174004E+00,2.023000E+02,4.218378E+00,9.655498E+00
f3,1.933000E+02,4.041811E+00,1.105101E+01,1.781000E+02,4.009230E+00,1.325945E+01,1.654000E+02,4.270412E+00,1.483929E+01,1.544000E+02,4.840347E+00,1.571785E+01,1.447000E+02,5.859171E+00,1.570908E+01
f12,2.062000E+02,4.325744E+00,9.102953E+00,2.063000E+02,4.326145E+00,9.103092E+00,2.062000E+02,4.328624E+00,9.103927E+00,2.061000E+02,4.343989E+00,9.108890E+00,2.052000E+02,4.444601E+00,9.131922E+00
f13,2.062000E+02,4.328673E+00,9.103941E+00,2.061000E+02,4.336704E+00,9.106573E+00,2.059000E+02,4.358819E+00,9.113236E+00,2.054000E+02,4.421547E+00,9.127842E+00,2.038000E+02,4.613717E+00,9.099613E+00
f23,2.062000E+02,4.326668E+00,9.101096E+00,2.062000E+02,4.326022E+00,9.102370E+00,2.062000E+02,4.321656E+00,9.111030E+00,2.063000E+02,4.292033E+00,9.170105E+00,2.064000E+02,4.097434E+00,9.573102E+00
f123,2.061000E+02,4.374563E+00,8.991058E+00,2.060000E+02,4.369658E+00,9.002215E+00,2.062000E+02,4.342207E+00,9.064993E+00,2.069000E+02,4.190944E+00,9.421834E+00,2.119000E+02,3.476913E+00,1.147307E+01
kb1,2.021000E+02,3.834927E+00,1.235334E+01,2.033000E+02,3.926980E+00,1.141434E+01,2.044000E+02,4.061363E+00,1.044041E+01,2.058000E+02,4.247814E+00,9.454611E+00,2.072000E+02,4.490934E+00,8.436059E+00
kb2,2.142000E+02,3.429798E+00,1.149446E+01,2.134000E+02,3.500391E+00,1.125443E+01,2.120000E+02,3.624963E+00,1.086734E+01,2.099000E+02,3.842121E+00,1.025081E+01,2.069000E+02,4.239388E+00,9.290477E+00
kb3,2.006000E+02,4.206244E+00,9.764909E+00,1.845000E+02,4.096907E+00,1.161734E+01,1.718000E+02,4.267840E+00,1.280756E+01,1.613000E+02,4.685266E+00,1.338060E+01,1.524000E+02,5.405581E+00,1.326383E+01
