,log10_var,log10_left_bound,log10_right_bound
beta,0.16166741243773583,0.03078520582529479,0.42008236267031857
gammam,-0.35467599843770664,-0.5535919633989338,-0.22444340526136125
gammamRNA,-0.38069792412439185,-0.6032362840864796,-0.2539541693707855
gammad,-1.6886700476962069,-3.3010299956639813,-1.0
alphaass,-1.2718086014100534,-1.5306578876275734,-0.8097843829290574
alphadiss,2.173186268412274,1.7058818447519857,2.428335818394424
phi0,0.5855735186227311,0.4567998375194505,0.8413523625977644
f1,0.28958895254259676,-3.0,0.8007078788335786
f2,-2.306009389539223,-3.0,2.0
f3,1.841359470454855,1.6096928551694174,2.0
f12,-0.23515164280658923,-3.0,2.0
f13,-1.2143143317190987,-3.0,0.38342589762174234
f23,-0.7942544590573379,-3.0,2.0
f123,-0.9480760839538935,-3.0,1.1276688931269243
kb1,-2.7907531512466264,-3.0,-2.009448682244491
kb2,-2.503762454833265,-3.0,-0.15951891144837213
kb3,-1.5592482995208146,-1.809691466205673,-1.3333194523832628
ku1,-1.2767906895948886,-2.0,-0.9384898635624803
ku2,1.0314084642516241,-1.9970396401716293,3.0
ku3,0.13001194967190424,-0.1071182869126632,0.37945427045237357
bcoop12,-0.0841254971423085,-1.3010299956639813,1.3010299956639813
bcoop23,-0.01264661126420635,-1.3010299956639813,1.3010299956639813
bcoop13,-0.4028535121663046,-0.8414162482491546,1.3010299956639813
bcoop123,-0.7442452133569558,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6968039425795111,-1.3010299956639813,1.3010299956639813
ucoop23,-0.33488826292494855,-1.3010299956639813,1.3010299956639813
ucoop13,-1.300422408601091,-1.3010299956639813,-0.9930242241127376
ucoop123,-1.235674394374016,-1.3010299956639813,1.3010299956639813
