,log10_var,log10_left_bound,log10_right_bound
beta,1.4144719496293028,1.3977997233127533,1.5105432151272633
gammam,-0.040433953362072346,-0.11268898379756863,-0.022744098766165698
gammamRNA,-0.33320131633382594,-0.41914307078791163,-0.31497395458707445
gammad,-2.857610533881164,-3.3010299956639813,-1.0
alphaass,-0.1447231961699082,-0.18458265875219532,0.0
alphadiss,1.4222614508136027,1.2711099363814973,1.456158177456279
phi0,-1.3099812192113047,-1.3288489202484954,-1.215235895767091
f1,-0.10980261378997122,-3.0,0.4547344137280484
f2,0.5640739789771467,-3.0,2.0
f3,1.7693773260761385,1.7367741607611649,1.9027060594383711
f12,0.6933751510251852,-3.0,2.0
f13,-2.1739900222088995,-3.0,0.12904158184190934
f23,-1.1733422081241307,-3.0,2.0
f123,-1.2447351085877532,-3.0,1.6672879039045758
kb1,-2.6627404602497244,-3.0,-2.3394449791191283
kb2,-2.247260306064672,-3.0,0.03813073753067393
kb3,-2.0761345248144987,-2.108614170426489,-1.9208911200608216
ku1,-1.148864004988426,-1.5312102527475315,-1.0394701298568951
ku2,1.287801729930226,-0.8730288992133697,3.0
ku3,-0.3870043439676525,-0.48466619032898606,-0.3506205082414374
bcoop12,-0.4060497047360126,-1.3010299956639813,1.3010299956639813
bcoop23,0.22141423784233868,-1.3010299956639813,1.3010299956639813
bcoop13,-0.013452186585275798,-0.3278022376298816,0.69770321279567
bcoop123,0.1950689964685901,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0188612173593397,-1.3010299956639813,1.3010299956639813
ucoop23,-0.10089114180660061,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9111554372729957,-1.3010299956639813,-0.7858558717355497
ucoop123,-0.2963647624161041,-1.3010299956639813,1.3010299956639813
