,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.196000E+02,4.400310E-01,3.428914E+01,9.370000E+01,5.103699E-01,4.167246E+01,8.090000E+01,6.249435E-01,4.777843E+01,7.230000E+01,8.193566E-01,5.270094E+01,6.520000E+01,1.215482E+00,5.543761E+01
gammam,7.030000E+01,1.449277E+00,4.864313E+01,7.650000E+01,9.384805E-01,4.842471E+01,8.280000E+01,7.027979E-01,4.592143E+01,9.100000E+01,5.663981E-01,4.239694E+01,1.035000E+02,4.791707E-01,3.808127E+01
gammamRNA,6.850000E+01,1.519074E+00,5.087350E+01,7.600000E+01,9.229491E-01,5.009677E+01,8.390000E+01,6.676844E-01,4.626586E+01,9.510000E+01,5.266542E-01,4.115875E+01,1.166000E+02,4.415065E-01,3.492469E+01
gammad,1.067000E+02,4.132342E-01,4.101472E+01,1.069000E+02,4.146979E-01,4.080826E+01,1.074000E+02,4.182237E-01,4.031405E+01,1.086000E+02,4.267395E-01,3.914064E+01,1.115000E+02,4.472664E-01,3.643177E+01
alphaass,1.375000E+02,4.211692E-01,3.173378E+01,1.088000E+02,4.590289E-01,3.670248E+01,9.500000E+01,5.141434E-01,4.081947E+01,8.630000E+01,5.910808E-01,4.434903E+01,7.990000E+01,7.011742E-01,4.734043E+01
alphadiss,6.940000E+01,1.210219E+00,5.081514E+01,7.630000E+01,8.082331E-01,4.899907E+01,8.450000E+01,6.154870E-01,4.514567E+01,9.700000E+01,5.030288E-01,4.012691E+01,1.229000E+02,4.339157E-01,3.381144E+01
phi0,1.563000E+02,4.184042E-01,2.958970E+01,1.250000E+02,4.342090E-01,3.330577E+01,1.095000E+02,4.563719E-01,3.656502E+01,9.960000E+01,4.843134E-01,3.952166E+01,9.230000E+01,5.183856E-01,4.225217E+01
f1,1.182000E+02,4.551187E-01,3.374769E+01,9.620000E+01,4.470685E-01,4.403385E+01,8.440000E+01,4.607055E-01,5.366816E+01,7.640000E+01,4.970813E-01,6.298532E+01,7.030000E+01,5.712428E-01,7.190809E+01
f2,1.121000E+02,4.513016E-01,3.591807E+01,1.121000E+02,4.512992E-01,3.591960E+01,1.121000E+02,4.512833E-01,3.593020E+01,1.120000E+02,4.511850E-01,3.600148E+01,1.107000E+02,4.505187E-01,3.648952E+01
f3,1.121000E+02,4.520090E-01,3.591832E+01,1.120000E+02,4.560283E-01,3.591899E+01,1.117000E+02,4.712732E-01,3.592265E+01,1.103000E+02,5.318457E-01,3.592685E+01,1.040000E+02,8.277671E-01,3.570182E+01
f12,1.121000E+02,4.518966E-01,3.587058E+01,1.121000E+02,4.518398E-01,3.587528E+01,1.121000E+02,4.514764E-01,3.590417E+01,1.121000E+02,4.490055E-01,3.610195E+01,1.117000E+02,4.324399E-01,3.749098E+01
f13,1.123000E+02,4.059750E-01,3.466394E+01,1.123000E+02,4.066175E-01,3.468576E+01,1.122000E+02,4.090336E-01,3.476450E+01,1.122000E+02,4.185066E-01,3.505982E+01,1.121000E+02,4.616578E-01,3.614670E+01
f23,1.121000E+02,4.510550E-01,3.591240E+01,1.121000E+02,4.510639E-01,3.591261E+01,1.121000E+02,4.511244E-01,3.591400E+01,1.121000E+02,4.515368E-01,3.592344E+01,1.121000E+02,4.543891E-01,3.598882E+01
f123,1.121000E+02,4.513069E-01,3.591766E+01,1.121000E+02,4.511536E-01,3.592942E+01,1.121000E+02,4.502528E-01,3.600055E+01,1.124000E+02,4.448941E-01,3.642759E+01,1.138000E+02,4.126866E-01,3.919542E+01
