,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.860000E+01,4.178638E-01,6.353353E+01,7.480000E+01,5.378894E-01,9.410660E+01,6.210000E+01,7.686891E-01,1.201891E+02,5.340000E+01,1.225520E+00,1.391850E+02,4.650000E+01,2.378663E+00,1.405829E+02
gammam,5.580000E+01,2.392452E+00,1.104538E+02,6.160000E+01,1.063735E+00,1.175904E+02,6.840000E+01,6.343087E-01,1.063137E+02,7.870000E+01,4.399226E-01,8.794392E+01,9.990000E+01,3.432986E-01,6.427043E+01
gammamRNA,5.510000E+01,2.654159E+00,1.112822E+02,6.090000E+01,1.147248E+00,1.198569E+02,6.780000E+01,6.605155E-01,1.078596E+02,7.750000E+01,4.424986E-01,8.858747E+01,9.700000E+01,3.347335E-01,6.488500E+01
gammad,6.890000E+01,5.842398E-01,1.089476E+02,6.890000E+01,5.862227E-01,1.086667E+02,6.890000E+01,5.910022E-01,1.079854E+02,6.900000E+01,6.026574E-01,1.063797E+02,6.920000E+01,6.313200E-01,1.026319E+02
alphaass,1.001000E+02,4.000037E-01,6.380106E+01,7.690000E+01,5.067827E-01,9.133234E+01,6.480000E+01,7.107165E-01,1.131405E+02,5.670000E+01,1.116254E+00,1.274856E+02,5.050000E+01,2.178291E+00,1.258603E+02
alphadiss,5.050000E+01,2.197913E+00,1.256930E+02,5.690000E+01,1.116858E+00,1.274402E+02,6.500000E+01,7.079469E-01,1.129240E+02,7.720000E+01,5.035157E-01,9.084883E+01,1.011000E+02,3.975065E-01,6.292543E+01
phi0,9.750000E+01,4.201160E-01,6.452824E+01,7.430000E+01,5.430997E-01,9.498330E+01,6.180000E+01,7.788244E-01,1.209392E+02,5.320000E+01,1.247866E+00,1.396043E+02,4.630000E+01,2.449686E+00,1.400162E+02
f1,6.910000E+01,6.085828E-01,1.051042E+02,6.900000E+01,6.204606E-01,1.048632E+02,6.870000E+01,6.637101E-01,1.039847E+02,6.750000E+01,8.341176E-01,1.005719E+02,6.320000E+01,1.704615E+00,8.477321E+01
f2,6.910000E+01,6.128145E-01,1.049388E+02,6.900000E+01,6.128060E-01,1.049378E+02,6.910000E+01,6.128137E-01,1.049590E+02,6.900000E+01,6.127995E-01,1.050775E+02,6.880000E+01,6.127951E-01,1.058767E+02
f3,9.150000E+01,8.389113E-01,4.211596E+01,7.600000E+01,6.475235E-01,7.868449E+01,6.630000E+01,6.116544E-01,1.179030E+02,5.880000E+01,6.748541E-01,1.587563E+02,5.190000E+01,9.450343E-01,1.938656E+02
f12,6.910000E+01,6.126967E-01,1.050203E+02,6.910000E+01,6.128058E-01,1.050197E+02,6.910000E+01,6.135510E-01,1.050143E+02,6.910000E+01,6.186262E-01,1.050047E+02,6.910000E+01,6.555248E-01,1.048728E+02
f13,6.900000E+01,6.047139E-01,1.050355E+02,6.910000E+01,6.076281E-01,1.050289E+02,6.900000E+01,6.177020E-01,1.050074E+02,6.900000E+01,6.542002E-01,1.048775E+02,6.880000E+01,8.165663E-01,1.038448E+02
f23,6.900000E+01,7.352586E-01,9.331801E+01,6.900000E+01,7.351692E-01,9.332521E+01,6.900000E+01,7.345603E-01,9.337368E+01,6.900000E+01,7.303991E-01,9.370260E+01,6.900000E+01,7.029919E-01,9.598067E+01
f123,6.910000E+01,6.127903E-01,1.050228E+02,6.900000E+01,6.124736E-01,1.050750E+02,6.920000E+01,6.107647E-01,1.053824E+02,6.950000E+01,6.018064E-01,1.070602E+02,7.140000E+01,5.626781E-01,1.168719E+02
kb1,6.970000E+01,6.497965E-01,1.200638E+02,6.820000E+01,5.771042E-01,8.422733E+01,6.690000E+01,5.621878E-01,5.430511E+01,6.610000E+01,6.169037E-01,3.094562E+01,6.550000E+01,8.358604E-01,1.438148E+01
kb2,6.860000E+01,5.710617E-01,1.043635E+02,6.480000E+01,3.210900E-01,9.493572E+01,5.830000E+01,2.243685E-01,7.981132E+01,4.730000E+01,2.807285E-01,6.807267E+01,3.480000E+01,6.403147E-01,4.933609E+01
