,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.140000E+02,2.752572E+00,9.266335E+00,9.470000E+01,2.728910E+00,1.211995E+01,8.210000E+01,3.021523E+00,1.408270E+01,7.230000E+01,3.640505E+00,1.509951E+01,6.400000E+01,4.988278E+00,1.451397E+01
gammam,7.070000E+01,4.080409E+00,1.443260E+01,7.860000E+01,3.183187E+00,1.452216E+01,8.770000E+01,2.707631E+00,1.360553E+01,9.900000E+01,2.455940E+00,1.201507E+01,1.154000E+02,2.407110E+00,9.784282E+00
gammamRNA,6.720000E+01,4.589202E+00,1.438395E+01,7.550000E+01,3.423141E+00,1.475875E+01,8.510000E+01,2.856030E+00,1.377582E+01,9.760000E+01,2.575329E+00,1.194614E+01,1.166000E+02,2.567756E+00,9.302328E+00
gammad,7.850000E+01,2.907185E+00,1.577761E+01,7.860000E+01,2.917250E+00,1.572528E+01,7.860000E+01,2.941808E+00,1.559865E+01,7.860000E+01,3.002693E+00,1.529303E+01,7.880000E+01,3.159554E+00,1.455474E+01
alphaass,1.110000E+02,2.653825E+00,9.835817E+00,9.440000E+01,2.690415E+00,1.229482E+01,8.280000E+01,2.976056E+00,1.401679E+01,7.370000E+01,3.541416E+00,1.492810E+01,6.590000E+01,4.695226E+00,1.452065E+01
alphadiss,6.770000E+01,4.325523E+00,1.478312E+01,7.580000E+01,3.371091E+00,1.479442E+01,8.530000E+01,2.884359E+00,1.367603E+01,9.770000E+01,2.651671E+00,1.179639E+01,1.163000E+02,2.692631E+00,9.147720E+00
phi0,1.077000E+02,2.701450E+00,1.013898E+01,9.210000E+01,2.761838E+00,1.253545E+01,8.110000E+01,3.062576E+00,1.422026E+01,7.220000E+01,3.643749E+00,1.510098E+01,6.470000E+01,4.817154E+00,1.466436E+01
f1,7.900000E+01,3.136950E+00,1.456010E+01,7.880000E+01,3.160637E+00,1.452405E+01,7.850000E+01,3.222014E+00,1.443047E+01,7.760000E+01,3.388279E+00,1.417508E+01,7.520000E+01,3.901483E+00,1.338269E+01
f2,7.900000E+01,3.178790E+00,1.439246E+01,7.900000E+01,3.178673E+00,1.439390E+01,7.910000E+01,3.177904E+00,1.440336E+01,7.890000E+01,3.172782E+00,1.446759E+01,7.800000E+01,3.140737E+00,1.489980E+01
f3,9.260000E+01,3.598503E+00,9.727116E+00,8.340000E+01,3.207231E+00,1.292857E+01,7.580000E+01,3.198114E+00,1.551106E+01,6.900000E+01,3.462333E+00,1.745291E+01,6.240000E+01,4.182747E+00,1.823316E+01
