,log10_var,log10_left_bound,log10_right_bound
beta,0.9924651478080433,0.878494307217698,1.3108390047141705
gammam,-0.058637664288238855,-0.32002826248137384,0.0
gammamRNA,-0.4455108399961811,-0.6500695422621119,-0.3297570422621119
gammad,-2.14248658522331,-3.3010299956639813,-1.0
alphaass,-1.5655907924124999,-1.7997645058776368,-0.9693208617085204
alphadiss,1.6992305028834092,1.1072375977350108,1.930421956472491
phi0,0.011570443597278254,-0.10236616355959882,0.3320378388372232
f1,-1.5276824536831581,-3.0,0.4049638905709939
f2,-1.0089068919511126,-3.0,2.0
f3,1.635081436010873,1.4676029075612615,2.0
f12,-0.8241983671517206,-3.0,2.0
f13,-2.0565549509749697,-3.0,0.33221715394486107
f23,0.9037951427410352,-3.0,2.0
f123,-1.125170422120278,-3.0,1.48422480338054
kb1,-2.6794383198047633,-3.0,-2.04424112600314
kb2,-2.063536525995253,-3.0,0.32934679937109224
kb3,-0.8623294627632448,-1.05856093786115,-0.5911908320132109
ku1,-1.1655792963184675,-2.0,-0.8523472593882703
ku2,1.4715850541851896,-1.0812504397615368,3.0
ku3,0.8267872388162921,0.5590154007643582,1.0177922666547041
bcoop12,-0.2216316566441262,-1.3010299956639813,1.3010299956639813
bcoop23,0.16761267272753008,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0007389288868995428,-0.521363281795692,1.3010299956639813
bcoop123,-0.036731748473764855,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8344589232776269,-1.3010299956639813,1.3010299956639813
ucoop23,-0.15471587365200848,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8982529260536337,-1.3010299956639813,-0.5073647505139794
ucoop123,-0.5281218006927094,-1.3010299956639813,1.3010299956639813
