,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.477000E+02,8.031182E-02,1.206305E+02,1.197000E+02,8.365268E-02,1.322422E+02,1.041000E+02,8.789318E-02,1.424173E+02,9.350000E+01,9.287568E-02,1.518138E+02,8.560000E+01,9.857808E-02,1.607496E+02
gammam,5.790000E+01,4.627602E-01,2.144629E+02,6.130000E+01,2.526597E-01,2.057535E+02,6.620000E+01,1.658293E-01,1.919581E+02,7.400000E+01,1.206149E-01,1.763195E+02,8.820000E+01,9.427631E-02,1.587712E+02
gammamRNA,5.530000E+01,4.718498E-01,2.434208E+02,5.980000E+01,2.533479E-01,2.237867E+02,6.610000E+01,1.608035E-01,1.989685E+02,7.690000E+01,1.125484E-01,1.735561E+02,9.940000E+01,8.511105E-02,1.470174E+02
gammad,8.240000E+01,1.006110E-01,1.658442E+02,8.250000E+01,1.009146E-01,1.654573E+02,8.240000E+01,1.016523E-01,1.645518E+02,8.260000E+01,1.034330E-01,1.624042E+02,8.300000E+01,1.077074E-01,1.573831E+02
alphaass,7.550000E+01,1.107246E-01,1.737293E+02,6.550000E+01,1.360950E-01,1.907624E+02,5.870000E+01,1.734399E-01,2.059122E+02,5.390000E+01,2.327074E-01,2.191402E+02,5.050000E+01,3.401641E-01,2.295268E+02
alphadiss,5.270000E+01,3.387276E-01,2.278121E+02,5.710000E+01,2.091462E-01,2.130632E+02,6.400000E+01,1.472645E-01,1.947612E+02,7.550000E+01,1.115109E-01,1.738786E+02,9.890000E+01,8.904743E-02,1.490475E+02
phi0,9.710000E+01,9.092173E-02,1.483518E+02,7.230000E+01,1.155037E-01,1.812498E+02,5.940000E+01,1.539875E-01,2.123353E+02,5.110000E+01,2.162533E-01,2.431256E+02,4.510000E+01,3.270925E-01,2.726302E+02
f1,8.250000E+01,1.021858E-01,1.647393E+02,8.230000E+01,1.060061E-01,1.644970E+02,8.170000E+01,1.222596E-01,1.634715E+02,7.920000E+01,2.018845E-01,1.588301E+02,6.850000E+01,8.007922E-01,1.304817E+02
f2,8.240000E+01,1.014675E-01,1.647809E+02,8.250000E+01,1.014684E-01,1.647909E+02,8.250000E+01,1.014606E-01,1.648018E+02,8.240000E+01,1.014164E-01,1.649112E+02,8.220000E+01,1.011222E-01,1.656220E+02
f3,1.169000E+02,1.476926E-01,9.374214E+01,9.370000E+01,1.177835E-01,1.322435E+02,8.070000E+01,9.871190E-02,1.716500E+02,7.170000E+01,8.544390E-02,2.135771E+02,6.490000E+01,7.601205E-02,2.587436E+02
f12,8.240000E+01,1.014683E-01,1.647796E+02,8.240000E+01,1.014746E-01,1.647819E+02,8.250000E+01,1.015188E-01,1.647915E+02,8.250000E+01,1.018016E-01,1.648004E+02,8.240000E+01,1.037871E-01,1.648469E+02
f13,8.250000E+01,1.015348E-01,1.647921E+02,8.250000E+01,1.017986E-01,1.647907E+02,8.250000E+01,1.028006E-01,1.648283E+02,8.240000E+01,1.067767E-01,1.649327E+02,8.230000E+01,1.243686E-01,1.653096E+02
f23,8.250000E+01,1.018047E-01,1.643955E+02,8.250000E+01,1.017942E-01,1.644072E+02,8.250000E+01,1.017228E-01,1.644865E+02,8.240000E+01,1.012463E-01,1.650421E+02,8.250000E+01,9.803217E-02,1.688711E+02
