,log10_var,log10_left_bound,log10_right_bound
beta,1.8167051836665153,1.589342863155131,1.8454135029894492
gammam,-0.020497151212598746,-0.04668418796951926,0.0
gammamRNA,0.7246035153967166,0.6918677423121753,0.9526662292088107
gammad,-1.0146633582643871,-3.3010299956639813,-1.0
alphaass,-1.5533075336284727,-2.0,-1.4956652618727286
alphadiss,1.3773062510681988,1.313185554031067,1.8305195442268856
phi0,0.2664668954402414,0.04070554452724859,0.2979858960267935
f1,1.5786392099680724,1.2164616943358322,1.6214336652056902
f2,1.867820908045573,-3.0,2.0
f3,-1.0279824013259846,-3.0,-0.1083510274857686
f12,-1.405717971188194,-3.0,2.0
f13,-0.8144578451456248,-3.0,-0.35545934891582076
f23,-2.387640052032226,-3.0,2.0
f123,-1.7614521123186722,-3.0,1.4453327451561333
kb1,-1.0375359539420987,-1.4629920264273077,-1.0049061731868614
kb2,-1.8774564759312458,-3.0,-0.9118789355382109
kb3,-2.9605858808238628,-3.0,-1.5993313568868457
ku1,0.4763968267253302,0.4425398388599448,0.8953543847885078
ku2,1.6576294313889521,0.5681987902037663,3.0
ku3,-1.2713216331490862,-2.0,-1.2170958702282482
bcoop12,1.1420764610732848,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5757719293040201,-1.252868327194765,1.3010299956639813
bcoop13,-0.2940508050897043,-0.36092051696377736,1.3010299956639813
bcoop123,-0.36602684421032644,-1.05632213961947,1.3010299956639813
ucoop12,0.5293019977879806,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8979094744881633,-1.3010299956639813,-0.2408045156341045
ucoop13,-1.1916539642596051,-1.3010299956639813,-1.138100207308122
ucoop123,-0.8572977542623844,-1.3010299956639813,-0.19546678407011991
