,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.049000E+02,1.845042E-01,5.259609E+01,8.410000E+01,2.055885E-01,5.930297E+01,7.280000E+01,2.365899E-01,6.526068E+01,6.530000E+01,2.818379E-01,7.073552E+01,5.950000E+01,3.516526E-01,7.580081E+01
gammam,6.720000E+01,3.724696E-01,6.729693E+01,7.270000E+01,2.863313E-01,6.394998E+01,8.030000E+01,2.338675E-01,6.011823E+01,9.240000E+01,1.992170E-01,5.574544E+01,1.174000E+02,1.761269E-01,5.050292E+01
gammamRNA,6.470000E+01,3.810430E-01,7.094583E+01,6.990000E+01,2.965643E-01,6.696067E+01,7.690000E+01,2.434212E-01,6.256188E+01,8.740000E+01,2.074735E-01,5.774047E+01,1.066000E+02,1.827457E-01,5.226688E+01
gammad,1.028000E+02,1.858111E-01,5.306802E+01,1.029000E+02,1.861864E-01,5.292871E+01,1.032000E+02,1.870995E-01,5.259754E+01,1.038000E+02,1.893184E-01,5.179725E+01,1.055000E+02,1.947293E-01,4.991887E+01
alphaass,1.085000E+02,1.822859E-01,5.188339E+01,8.700000E+01,2.033530E-01,5.767205E+01,7.570000E+01,2.344597E-01,6.262001E+01,6.820000E+01,2.803919E-01,6.700431E+01,6.260000E+01,3.527419E-01,7.088767E+01
alphadiss,6.300000E+01,3.468543E-01,7.062708E+01,6.860000E+01,2.766493E-01,6.669332E+01,7.640000E+01,2.318605E-01,6.226984E+01,8.820000E+01,2.014810E-01,5.726813E+01,1.112000E+02,1.810117E-01,5.138703E+01
phi0,1.105000E+02,1.819017E-01,5.138528E+01,8.590000E+01,2.026529E-01,5.856133E+01,7.340000E+01,2.339826E-01,6.485318E+01,6.540000E+01,2.804497E-01,7.060079E+01,5.940000E+01,3.534805E-01,7.589370E+01
f1,1.029000E+02,1.836008E-01,5.310842E+01,1.028000E+02,1.864030E-01,5.310598E+01,1.023000E+02,1.969603E-01,5.310564E+01,1.005000E+02,2.390497E-01,5.308944E+01,9.320000E+01,4.471964E-01,5.282395E+01
f2,1.028000E+02,1.857090E-01,5.310847E+01,1.027000E+02,1.857101E-01,5.310904E+01,1.028000E+02,1.856958E-01,5.311499E+01,1.026000E+02,1.856346E-01,5.317861E+01,1.017000E+02,1.851923E-01,5.359223E+01
f3,1.160000E+02,1.916838E-01,4.835579E+01,9.080000E+01,1.799076E-01,5.966380E+01,7.820000E+01,1.754860E-01,7.041983E+01,7.000000E+01,1.767375E-01,8.106428E+01,6.400000E+01,1.841006E-01,9.180150E+01
f12,1.034000E+02,1.657459E-01,5.183668E+01,1.034000E+02,1.657528E-01,5.183724E+01,1.033000E+02,1.657964E-01,5.183643E+01,1.033000E+02,1.661265E-01,5.186505E+01,1.032000E+02,1.684236E-01,5.202963E+01
f13,1.036000E+02,1.628663E-01,5.144568E+01,1.035000E+02,1.630963E-01,5.146638E+01,1.035000E+02,1.639852E-01,5.154297E+01,1.034000E+02,1.674939E-01,5.183170E+01,1.028000E+02,1.830039E-01,5.294010E+01
f23,1.028000E+02,1.858951E-01,5.305671E+01,1.028000E+02,1.858897E-01,5.305872E+01,1.028000E+02,1.858463E-01,5.307038E+01,1.028000E+02,1.855619E-01,5.314782E+01,1.027000E+02,1.836478E-01,5.368178E+01
f123,1.027000E+02,1.857262E-01,5.310091E+01,1.028000E+02,1.856870E-01,5.311318E+01,1.028000E+02,1.854817E-01,5.319729E+01,1.030000E+02,1.843014E-01,5.368852E+01,1.040000E+02,1.781751E-01,5.677650E+01
kb1,1.010000E+02,2.002342E-01,7.063906E+01,1.022000E+02,1.880561E-01,5.702402E+01,1.046000E+02,1.826956E-01,4.442544E+01,1.092000E+02,1.854707E-01,3.274792E+01,1.192000E+02,2.037460E-01,2.163748E+01
kb2,1.034000E+02,1.748787E-01,5.464881E+01,1.033000E+02,1.765888E-01,5.431887E+01,1.030000E+02,1.807713E-01,5.369408E+01,1.026000E+02,1.918237E-01,5.250885E+01,1.018000E+02,2.244890E-01,5.036075E+01
kb3,1.174000E+02,1.875738E-01,5.007772E+01,9.310000E+01,1.854766E-01,5.577478E+01,8.070000E+01,1.891023E-01,6.021537E+01,7.250000E+01,1.981341E-01,6.380261E+01,6.660000E+01,2.140576E-01,6.675005E+01
ku1,1.925000E+02,6.250150E-02,4.270174E+01,1.527000E+02,8.045319E-02,4.636484E+01,1.264000E+02,1.100085E-01,4.942511E+01,1.078000E+02,1.602818E-01,5.219844E+01,9.440000E+01,2.566931E-01,5.481332E+01
ku2,1.022000E+02,2.153665E-01,5.098571E+01,1.028000E+02,1.859219E-01,5.308494E+01,1.031000E+02,1.777980E-01,5.410942E+01,1.033000E+02,1.751422E-01,5.458765E+01,1.035000E+02,1.741587E-01,5.480480E+01
ku3,6.610000E+01,2.172119E-01,6.693911E+01,7.210000E+01,1.995543E-01,6.397040E+01,8.030000E+01,1.896231E-01,6.032810E+01,9.300000E+01,1.855668E-01,5.580057E+01,1.183000E+02,1.876406E-01,4.993037E+01
bcoop12,1.038000E+02,1.804518E-01,5.362953E+01,1.037000E+02,1.805726E-01,5.358895E+01,1.035000E+02,1.811631E-01,5.347615E+01,1.029000E+02,1.843683E-01,5.318758E+01,1.016000E+02,2.019278E-01,5.245670E+01
bcoop23,1.032000E+02,1.960541E-01,5.571128E+01,1.032000E+02,1.950635E-01,5.545412E+01,1.030000E+02,1.924820E-01,5.481568E+01,1.028000E+02,1.866434E-01,5.335697E+01,1.024000E+02,1.769407E-01,5.036531E+01
bcoop13,1.038000E+02,2.198706E-01,6.647534E+01,1.028000E+02,1.863783E-01,5.346045E+01,1.024000E+02,1.695868E-01,4.161967E+01,1.026000E+02,1.656306E-01,3.114564E+01,1.036000E+02,1.760462E-01,2.211537E+01
bcoop123,1.031000E+02,1.945278E-01,5.413318E+01,1.028000E+02,1.843416E-01,5.294754E+01,1.023000E+02,1.664566E-01,5.073532E+01,1.019000E+02,1.432681E-01,4.721218E+01,1.018000E+02,1.203561E-01,4.214097E+01
ucoop12,1.018000E+02,2.074160E-01,5.315373E+01,1.027000E+02,1.859653E-01,5.311010E+01,1.033000E+02,1.820297E-01,5.307112E+01,1.035000E+02,1.813339E-01,5.305296E+01,1.036000E+02,1.812239E-01,5.304510E+01
ucoop23,1.025000E+02,1.530865E-01,4.231545E+01,1.024000E+02,1.686388E-01,4.837000E+01,1.026000E+02,1.820319E-01,5.216727E+01,1.030000E+02,1.902381E-01,5.424731E+01,1.031000E+02,1.941024E-01,5.522226E+01
ucoop13,1.171000E+02,1.062346E-01,4.290157E+01,1.107000E+02,1.128046E-01,4.594859E+01,1.068000E+02,1.276677E-01,4.860898E+01,1.042000E+02,1.540988E-01,5.117448E+01,1.024000E+02,2.019406E-01,5.385748E+01
ucoop123,1.029000E+02,1.886503E-01,5.336154E+01,1.030000E+02,1.966236E-01,5.411013E+01,1.031000E+02,1.999529E-01,5.445345E+01,1.033000E+02,2.012410E-01,5.459325E+01,1.032000E+02,2.017250E-01,5.465013E+01
