,log10_var,log10_left_bound,log10_right_bound
beta,-0.3239468753481285,-0.3534087466798997,-0.1315088812519842
gammam,-0.6794383198047633,-0.801811689658809,-0.6502437045006524
gammamRNA,-0.17626501160126884,-0.3665362168742302,-0.14410151519029665
gammad,-2.176199846250122,-3.3010299956639813,-1.0
alphaass,-0.10762709260156371,-0.16306770512300225,0.0
alphadiss,2.735918116531297,2.4306373183370042,2.7978123079692745
phi0,0.7060346607143505,0.6769659290074581,0.8943562061942198
f1,-1.454692883534176,-3.0,0.3097645169427518
f2,1.5820633629117087,-3.0,2.0
f3,1.5859117103194342,1.545605845677955,1.8479519561329172
f12,-0.2981730696028606,-3.0,2.0
f13,-0.6027554189896136,-3.0,0.4673227366692021
f23,0.06333335895174956,-3.0,2.0
f123,-2.731422028117157,-3.0,1.5518086555396835
kb1,-2.895854449445992,-3.0,-2.671142379988998
kb2,-2.8164454663811385,-3.0,-0.7327683749682044
kb3,0.34791518650169134,0.2988734601369205,0.5899197978539827
ku1,-1.3818472666214805,-1.69575295154026,-1.1464941419494281
ku2,0.7186677353162109,-0.9619149565345327,3.0
ku3,2.037027879755775,1.7886560473098632,2.0859288077369267
bcoop12,-0.1921268679966679,-1.3010299956639813,1.3010299956639813
bcoop23,0.022428371185486493,-1.3010299956639813,1.3010299956639813
bcoop13,0.0652061280543119,-0.43379026869436155,0.7651844905676013
bcoop123,0.7694511794020377,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8049310035314099,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2996424721773399,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8323873272724699,-1.3010299956639813,-0.44487207134846607
ucoop123,0.27806733088866253,-1.3010299956639813,1.3010299956639813
