,log10_var,log10_left_bound,log10_right_bound
beta,1.9734973087320633,1.9308132556109183,2.0791812460476247
gammam,-0.02631808149601631,-0.22088516014813242,0.0
gammamRNA,-0.3769575657536184,-0.5383361530168236,-0.3312382715782053
gammad,-1.037062711569998,-3.3010299956639813,-1.0
alphaass,-1.1524273408578878,-1.2418197697517823,-0.7337720959368582
alphadiss,2.9736819185039836,2.556574245483442,3.0
phi0,-0.6216020990518624,-0.6673692168567811,-0.40940026187124756
f1,0.2844307338445195,-3.0,0.7166737716063496
f2,-0.8968807464542862,-3.0,2.0
f3,1.8095597146352678,1.7297135084352684,2.0
f12,-1.3193925710082122,-3.0,2.0
f13,-1.0886825576759696,-3.0,0.4888379283245501
f23,-2.0615803542068067,-3.0,2.0
f123,-1.8523236757589012,-3.0,1.6727029689540778
kb1,-2.773915884024176,-3.0,-2.153866262368692
kb2,-2.0315170514460648,-3.0,0.10628935376410434
kb3,-0.42539005865981283,-0.5133894218892139,-0.17432429086885565
ku1,-1.259953275948506,-2.0,-0.9146640944018984
ku2,1.5035183127240748,-0.7922441753988296,3.0
ku3,1.2636360685881083,1.0182259345243538,1.3484194636765796
bcoop12,0.5213996281153757,-1.3010299956639813,1.3010299956639813
bcoop23,0.01953168453125545,-1.3010299956639813,1.3010299956639813
bcoop13,-0.07473949048056475,-0.5202278380667277,1.249976049889086
bcoop123,0.9886035433456639,-1.3010299956639813,1.3010299956639813
ucoop12,-0.09135416109288666,-1.3010299956639813,1.3010299956639813
ucoop23,-0.30277065724028246,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9722427953094466,-1.3010299956639813,-0.6037239639602385
ucoop123,0.4972061807039545,-1.3010299956639813,1.3010299956639813
