,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.795000E+02,2.067213E+00,1.747846E+01,1.385000E+02,2.337595E+00,2.470083E+01,1.163000E+02,2.947018E+00,2.926288E+01,1.014000E+02,4.007289E+00,3.103628E+01,9.030000E+01,6.032605E+00,2.917134E+01
gammam,9.310000E+01,4.763473E+00,3.212117E+01,1.037000E+02,2.988070E+00,3.448203E+01,1.181000E+02,2.116985E+00,3.257406E+01,1.396000E+02,1.634632E+00,2.754851E+01,1.816000E+02,1.408937E+00,1.946152E+01
gammamRNA,9.030000E+01,5.847171E+00,2.970755E+01,1.008000E+02,3.601895E+00,3.282221E+01,1.150000E+02,2.513938E+00,3.149885E+01,1.364000E+02,1.905862E+00,2.691924E+01,1.773000E+02,1.605455E+00,1.922533E+01
gammad,8.850000E+01,6.560195E+00,2.867607E+01,8.840000E+01,6.613032E+00,2.846223E+01,8.850000E+01,6.738073E+00,2.796774E+01,8.840000E+01,7.043568E+00,2.682432E+01,8.830000E+01,7.845969E+00,2.418774E+01
alphaass,1.802000E+02,1.948129E+00,1.790353E+01,1.390000E+02,2.206470E+00,2.529740E+01,1.167000E+02,2.787053E+00,2.994091E+01,1.019000E+02,3.807245E+00,3.169521E+01,9.090000E+01,5.794639E+00,2.964449E+01
alphadiss,9.090000E+01,5.787036E+00,2.965666E+01,1.021000E+02,3.789412E+00,3.169659E+01,1.171000E+02,2.768914E+00,2.986885E+01,1.399000E+02,2.191696E+00,2.510195E+01,1.830000E+02,1.945390E+00,1.751417E+01
phi0,1.791000E+02,2.067511E+00,1.753055E+01,1.375000E+02,2.353543E+00,2.490673E+01,1.151000E+02,2.999482E+00,2.946770E+01,1.002000E+02,4.143351E+00,3.103694E+01,8.910000E+01,6.419229E+00,2.859794E+01
f1,1.022000E+02,1.910624E+00,4.890557E+01,1.021000E+02,1.931907E+00,4.877293E+01,1.017000E+02,1.998817E+00,4.835691E+01,1.002000E+02,2.220152E+00,4.700249E+01,9.600000E+01,3.085492E+00,4.209890E+01
f2,8.910000E+01,6.610704E+00,2.794278E+01,8.910000E+01,6.610840E+00,2.794322E+01,8.910000E+01,6.611824E+00,2.794718E+01,8.900000E+01,6.618558E+00,2.797386E+01,8.860000E+01,6.665917E+00,2.814482E+01
f3,1.098000E+02,5.837278E+00,1.789623E+01,1.018000E+02,5.606027E+00,2.252306E+01,9.490000E+01,5.875883E+00,2.606423E+01,8.860000E+01,6.643587E+00,2.815711E+01,8.290000E+01,8.235855E+00,2.802051E+01
f12,8.950000E+01,5.658269E+00,3.085748E+01,8.960000E+01,5.660031E+00,3.085268E+01,8.960000E+01,5.670522E+00,3.082386E+01,8.950000E+01,5.733386E+00,3.065155E+01,8.900000E+01,6.140410E+00,2.956421E+01
f13,8.840000E+01,6.656745E+00,2.825563E+01,8.840000E+01,6.710528E+00,2.811609E+01,8.830000E+01,6.839036E+00,2.778705E+01,8.800000E+01,7.157779E+00,2.699618E+01,8.750000E+01,8.020987E+00,2.502200E+01
f23,8.830000E+01,6.797682E+00,2.780802E+01,8.830000E+01,6.795726E+00,2.781430E+01,8.840000E+01,6.782412E+00,2.785770E+01,8.840000E+01,6.692981E+00,2.815214E+01,8.880000E+01,6.142437E+00,3.010510E+01
f123,8.850000E+01,6.680203E+00,2.819144E+01,8.840000E+01,6.680442E+00,2.820463E+01,8.850000E+01,6.681646E+00,2.827006E+01,8.870000E+01,6.690698E+00,2.859775E+01,9.030000E+01,6.817431E+00,3.010421E+01
kb1,8.730000E+01,8.953797E+00,3.120593E+01,8.810000E+01,7.259836E+00,3.026801E+01,8.850000E+01,6.527904E+00,2.709299E+01,8.860000E+01,6.344140E+00,2.281225E+01,8.860000E+01,6.676674E+00,1.792503E+01
kb2,8.830000E+01,6.898631E+00,2.775248E+01,8.870000E+01,5.665725E+00,3.018236E+01,8.870000E+01,4.805744E+00,3.122415E+01,8.770000E+01,4.438466E+00,2.989364E+01,8.540000E+01,4.849699E+00,2.514339E+01
kb3,1.240000E+02,5.118452E+00,1.918098E+01,1.122000E+02,4.641761E+00,2.477170E+01,1.028000E+02,4.737602E+00,2.839973E+01,9.510000E+01,5.302860E+00,2.983486E+01,8.840000E+01,6.686760E+00,2.818290E+01
ku1,1.695000E+02,1.196094E+00,1.596427E+01,1.485000E+02,1.209880E+00,2.296250E+01,1.312000E+02,1.380076E+00,2.950354E+01,1.163000E+02,1.805688E+00,3.469253E+01,1.015000E+02,2.997328E+00,3.601922E+01
ku2,9.600000E+01,2.353943E+00,3.633756E+01,9.220000E+01,3.248987E+00,3.694371E+01,8.930000E+01,5.377419E+00,3.134304E+01,8.780000E+01,8.074204E+00,2.529610E+01,8.750000E+01,1.002179E+01,2.201345E+01
ku3,8.900000E+01,6.468274E+00,2.859773E+01,9.540000E+01,5.093070E+00,3.032292E+01,1.026000E+02,4.541064E+00,2.884513E+01,1.115000E+02,4.442182E+00,2.512391E+01,1.230000E+02,4.882369E+00,1.939732E+01
bcoop12,8.740000E+01,9.196653E+00,2.314311E+01,8.810000E+01,7.350119E+00,2.670948E+01,8.900000E+01,5.762963E+00,3.037964E+01,9.000000E+01,4.562751E+00,3.336482E+01,9.070000E+01,3.701079E+00,3.523067E+01
bcoop23,8.780000E+01,7.593303E+00,2.620894E+01,9.000000E+01,5.074321E+00,3.207679E+01,9.240000E+01,3.540952E+00,3.561315E+01,9.470000E+01,2.620638E+00,3.614695E+01,9.700000E+01,2.065616E+00,3.385914E+01
bcoop13,9.350000E+01,3.931662E+00,3.133542E+01,9.920000E+01,2.534060E+00,2.790619E+01,1.038000E+02,2.022054E+00,2.179119E+01,1.087000E+02,1.857309E+00,1.551150E+01,1.143000E+02,1.989144E+00,9.855453E+00
bcoop123,8.850000E+01,6.601190E+00,2.838483E+01,9.140000E+01,4.006370E+00,3.555306E+01,9.410000E+01,2.592426E+00,3.947965E+01,9.660000E+01,1.787912E+00,4.021978E+01,9.880000E+01,1.301396E+00,3.864849E+01
ucoop12,1.067000E+02,1.408224E+00,4.496348E+01,9.990000E+01,1.876804E+00,4.478351E+01,9.470000E+01,2.879474E+00,4.074327E+01,9.070000E+01,4.583013E+00,3.428947E+01,8.800000E+01,7.306900E+00,2.669896E+01
ucoop23,1.010000E+02,1.680703E+00,4.266156E+01,9.600000E+01,2.525178E+00,4.056649E+01,9.230000E+01,3.767981E+00,3.649443E+01,8.940000E+01,5.551665E+00,3.109402E+01,8.750000E+01,8.058836E+00,2.516667E+01
ucoop13,1.185000E+02,8.424921E-01,4.101752E+01,1.132000E+02,1.086446E+00,4.218904E+01,1.080000E+02,1.462379E+00,4.252434E+01,1.022000E+02,2.122311E+00,4.134619E+01,9.490000E+01,3.621152E+00,3.670591E+01
ucoop123,9.530000E+01,2.709258E+00,4.163374E+01,9.280000E+01,3.586452E+00,3.799502E+01,9.060000E+01,4.747715E+00,3.379037E+01,8.870000E+01,6.313344E+00,2.914061E+01,8.730000E+01,8.427556E+00,2.429753E+01
