,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.320000E+01,1.237162E+00,3.063499E+01,4.280000E+01,1.400093E+00,4.502972E+01,3.670000E+01,1.816403E+00,5.576351E+01,3.230000E+01,2.635261E+00,6.264763E+01,2.890000E+01,4.585134E+00,6.219538E+01
gammam,2.820000E+01,4.845955E+00,6.298290E+01,2.890000E+01,2.929249E+00,6.979558E+01,2.970000E+01,2.059682E+00,7.079876E+01,3.060000E+01,1.566663E+00,6.895379E+01,3.190000E+01,1.254942E+00,6.544521E+01
gammamRNA,2.880000E+01,4.658266E+00,6.189516E+01,3.190000E+01,2.677071E+00,6.242200E+01,3.580000E+01,1.833682E+00,5.584483E+01,4.150000E+01,1.398048E+00,4.558400E+01,5.100000E+01,1.208546E+00,3.179953E+01
gammad,2.790000E+01,6.054855E+00,5.853000E+01,2.800000E+01,6.088767E+00,5.829044E+01,2.790000E+01,6.171965E+00,5.771188E+01,2.790000E+01,6.382192E+00,5.630560E+01,2.790000E+01,6.950329E+00,5.285022E+01
alphaass,4.110000E+01,1.262489E+00,4.909224E+01,3.650000E+01,1.536680E+00,5.771457E+01,3.310000E+01,2.000326E+00,6.383291E+01,3.060000E+01,2.844085E+00,6.649475E+01,2.860000E+01,4.780064E+00,6.249743E+01
alphadiss,2.910000E+01,4.013001E+00,6.469468E+01,3.190000E+01,2.312477E+00,6.557272E+01,3.570000E+01,1.604307E+00,5.908510E+01,4.140000E+01,1.244730E+00,4.839555E+01,5.140000E+01,1.103483E+00,3.331120E+01
phi0,5.330000E+01,1.237126E+00,3.043277E+01,4.290000E+01,1.398285E+00,4.495181E+01,3.670000E+01,1.815972E+00,5.575679E+01,3.240000E+01,2.641014E+00,6.267386E+01,2.900000E+01,4.619695E+00,6.212109E+01
f1,2.870000E+01,2.896625E+00,7.949171E+01,2.870000E+01,2.959225E+00,7.893390E+01,2.860000E+01,3.128161E+00,7.744087E+01,2.850000E+01,3.611990E+00,7.348101E+01,2.810000E+01,5.247092E+00,6.270723E+01
f2,2.790000E+01,6.083624E+00,5.832329E+01,2.790000E+01,6.083663E+00,5.832842E+01,2.790000E+01,6.085699E+00,5.833066E+01,2.790000E+01,6.099139E+00,5.835436E+01,2.780000E+01,6.194156E+00,5.851317E+01
f3,3.440000E+01,6.502608E+00,2.950409E+01,3.240000E+01,5.401941E+00,3.993510E+01,3.070000E+01,5.096193E+00,4.897727E+01,2.900000E+01,5.370581E+00,5.592582E+01,2.750000E+01,6.649087E+00,5.816814E+01
f12,2.790000E+01,6.060379E+00,5.843342E+01,2.800000E+01,6.064977E+00,5.841121E+01,2.800000E+01,6.086875E+00,5.831271E+01,2.800000E+01,6.197550E+00,5.781889E+01,2.790000E+01,6.820826E+00,5.517539E+01
f13,2.800000E+01,4.884176E+00,6.414909E+01,2.800000E+01,4.945326E+00,6.382504E+01,2.800000E+01,5.092811E+00,6.306947E+01,2.790000E+01,5.474891E+00,6.116395E+01,2.790000E+01,6.670357E+00,5.579628E+01
f23,2.770000E+01,1.222706E+01,3.642209E+01,2.780000E+01,9.268756E+00,4.446349E+01,2.790000E+01,7.324984E+00,5.193654E+01,2.790000E+01,5.891944E+00,5.947996E+01,2.800000E+01,4.780350E+00,6.747954E+01
f123,2.780000E+01,6.379564E+00,5.635246E+01,2.780000E+01,6.348657E+00,5.655150E+01,2.790000E+01,6.213364E+00,5.744124E+01,2.810000E+01,5.678462E+00,6.132110E+01,2.910000E+01,4.200462E+00,7.693673E+01
kb1,2.800000E+01,6.375264E+00,5.890723E+01,2.730000E+01,4.882577E+00,5.135490E+01,2.670000E+01,4.320031E+00,4.097493E+01,2.610000E+01,4.218576E+00,3.037855E+01,2.550000E+01,4.642225E+00,2.028053E+01
