,log10_var,log10_left_bound,log10_right_bound
beta,0.49872397074790464,0.38647660487446367,0.5203317850586429
gammam,-0.026133550164621735,-0.04646271534904327,0.0
gammamRNA,-0.30050915472779555,-0.3189627054278985,-0.19128670618620336
gammad,-2.8716007312821934,-3.3010299956639813,-1.0
alphaass,-1.0740694021315287,-1.2947013024048755,-1.0363091497128423
alphadiss,2.951968584492911,2.9083750645869575,3.0
phi0,0.9578944872128984,0.8452403026413133,0.9763156490572553
f1,-0.05754547365752289,-3.0,0.09918162296873373
f2,-2.4233131947990043,-3.0,2.0
f3,1.7974752875373343,1.6053888746574214,1.8259553252273966
f12,0.48101242095657293,-3.0,1.3443432520144585
f13,-1.7265357273786537,-3.0,-0.4200647057683641
f23,0.9106777547427053,-3.0,2.0
f123,-0.46117501106209624,-3.0,0.39927484632094135
kb1,-2.895854449445992,-3.0,-2.3077781825691783
kb2,-2.6536470255493616,-3.0,-0.5313294855771429
kb3,-1.6769542645182987,-1.8862642343894271,-1.6446372836778056
ku1,-1.3817426551595986,-2.0,-1.3517893362278435
ku2,0.8814417219413931,-2.0,1.3241872995825474
ku3,0.011993114659256938,-0.007655255601087369,0.21916937331081238
bcoop12,-0.6651443103827085,-0.9880550099396048,1.3010299956639813
bcoop23,-0.5052889747947372,-0.8876176684155068,1.3010299956639813
bcoop13,0.693726948923647,0.5495745915999317,1.3010299956639813
bcoop123,0.627775375229303,0.3000291500970457,1.3010299956639813
ucoop12,-1.277942228668536,-1.3010299956639813,-0.9530521730641466
ucoop23,-0.8276890314780458,-1.3010299956639813,-0.4327118682388025
ucoop13,-0.2039115713193315,-1.3010299956639813,-0.16570016434514578
ucoop123,0.13640344813399,-1.3010299956639813,0.45030669727293293
