,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.090000E+01,2.215814E+00,1.245596E+01,5.340000E+01,2.174879E+00,1.636820E+01,4.800000E+01,2.381536E+00,1.932012E+01,4.370000E+01,2.845760E+00,2.138767E+01,3.980000E+01,3.866229E+00,2.202351E+01
gammam,3.970000E+01,3.146115E+00,2.365177E+01,4.280000E+01,2.171274E+00,2.309679E+01,4.610000E+01,1.750640E+00,2.092598E+01,5.060000E+01,1.565510E+00,1.771606E+01,5.750000E+01,1.601315E+00,1.318463E+01
gammamRNA,3.980000E+01,3.802801E+00,2.209976E+01,4.380000E+01,2.765262E+00,2.137255E+01,4.820000E+01,2.302988E+00,1.914176E+01,5.380000E+01,2.108498E+00,1.595817E+01,6.200000E+01,2.201818E+00,1.163861E+01
gammad,3.580000E+01,5.750785E+00,2.188459E+01,3.580000E+01,5.790670E+00,2.176838E+01,3.580000E+01,5.886787E+00,2.149332E+01,3.580000E+01,6.129103E+00,2.083090E+01,3.560000E+01,6.816633E+00,1.915946E+01
alphaass,6.140000E+01,2.000550E+00,1.236893E+01,5.330000E+01,1.930042E+00,1.678546E+01,4.780000E+01,2.121860E+00,1.998375E+01,4.350000E+01,2.575405E+00,2.214984E+01,3.970000E+01,3.625893E+00,2.267916E+01
alphadiss,4.000000E+01,3.494894E+00,2.276336E+01,4.370000E+01,2.524813E+00,2.208023E+01,4.800000E+01,2.094951E+00,1.988008E+01,5.340000E+01,1.913915E+00,1.667827E+01,6.150000E+01,1.992359E+00,1.226211E+01
phi0,6.090000E+01,2.214074E+00,1.249052E+01,5.330000E+01,2.176195E+00,1.641193E+01,4.800000E+01,2.387353E+00,1.936586E+01,4.360000E+01,2.861211E+00,2.142274E+01,3.960000E+01,3.913360E+00,2.200368E+01
f1,3.660000E+01,5.264294E+00,2.154813E+01,3.660000E+01,5.336241E+00,2.141447E+01,3.640000E+01,5.486788E+00,2.113844E+01,3.620000E+01,5.819560E+00,2.054422E+01,3.580000E+01,6.664132E+00,1.912812E+01
f2,3.560000E+01,7.279787E+00,1.817097E+01,3.550000E+01,7.280653E+00,1.817069E+01,3.550000E+01,7.285813E+00,1.816704E+01,3.550000E+01,7.316890E+00,1.814711E+01,3.530000E+01,7.516816E+00,1.800186E+01
f3,4.100000E+01,6.606485E+00,1.378517E+01,3.970000E+01,6.170066E+00,1.573228E+01,3.840000E+01,6.079164E+00,1.722579E+01,3.720000E+01,6.316828E+00,1.821060E+01,3.570000E+01,7.146063E+00,1.825442E+01
f12,3.820000E+01,3.044623E+00,2.493097E+01,3.810000E+01,3.045508E+00,2.492848E+01,3.810000E+01,3.050724E+00,2.492203E+01,3.810000E+01,3.082913E+00,2.487881E+01,3.800000E+01,3.300679E+00,2.456482E+01
f13,3.600000E+01,6.190342E+00,1.981866E+01,3.600000E+01,6.254359E+00,1.971767E+01,3.590000E+01,6.385877E+00,1.951251E+01,3.580000E+01,6.672045E+00,1.907308E+01,3.540000E+01,7.381500E+00,1.802533E+01
f23,3.550000E+01,7.280877E+00,1.817032E+01,3.550000E+01,7.280100E+00,1.817209E+01,3.560000E+01,7.275069E+00,1.818331E+01,3.550000E+01,7.241178E+00,1.826221E+01,3.550000E+01,7.028331E+00,1.877602E+01
f123,3.550000E+01,7.316161E+00,1.810937E+01,3.550000E+01,7.256160E+00,1.821304E+01,3.570000E+01,6.970826E+00,1.871646E+01,3.630000E+01,5.905806E+00,2.083144E+01,3.850000E+01,3.655258E+00,2.750730E+01
kb1,3.710000E+01,4.670285E+00,2.003480E+01,3.780000E+01,3.797582E+00,1.859982E+01,3.820000E+01,3.483665E+00,1.621065E+01,3.840000E+01,3.465770E+00,1.341906E+01,3.850000E+01,3.784532E+00,1.031457E+01
kb2,4.280000E+01,1.957955E+00,3.619556E+01,4.250000E+01,2.019610E+00,3.533443E+01,4.200000E+01,2.138863E+00,3.393096E+01,4.110000E+01,2.390821E+00,3.169643E+01,3.970000E+01,3.052378E+00,2.801699E+01
