,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.594000E+02,2.137641E+00,1.377991E+01,1.402000E+02,2.233635E+00,1.903055E+01,1.272000E+02,2.651333E+00,2.265560E+01,1.174000E+02,3.467085E+00,2.445006E+01,1.092000E+02,5.166462E+00,2.339152E+01
gammam,1.220000E+02,4.235627E+00,2.018892E+01,1.290000E+02,2.760193E+00,2.161999E+01,1.373000E+02,2.079913E+00,2.045268E+01,1.488000E+02,1.740974E+00,1.753468E+01,1.675000E+02,1.677008E+00,1.279472E+01
gammamRNA,1.104000E+02,5.199884E+00,2.319633E+01,1.182000E+02,3.475837E+00,2.429373E+01,1.277000E+02,2.644264E+00,2.254978E+01,1.402000E+02,2.215327E+00,1.897106E+01,1.589000E+02,2.107545E+00,1.375341E+01
gammad,1.254000E+02,1.967215E+00,4.455610E+01,1.255000E+02,1.975606E+00,4.375003E+01,1.255000E+02,1.996631E+00,4.186258E+01,1.259000E+02,2.051560E+00,3.762531E+01,1.280000E+02,2.211602E+00,2.889304E+01
alphaass,1.671000E+02,1.738994E+00,1.322098E+01,1.488000E+02,1.811952E+00,1.769687E+01,1.370000E+02,2.139965E+00,2.051650E+01,1.284000E+02,2.781529E+00,2.171932E+01,1.212000E+02,4.111874E+00,2.060431E+01
alphadiss,1.248000E+02,3.953522E+00,2.017736E+01,1.307000E+02,2.607870E+00,2.147447E+01,1.378000E+02,1.956997E+00,2.037642E+01,1.478000E+02,1.623575E+00,1.757401E+01,1.647000E+02,1.547822E+00,1.293322E+01
phi0,1.622000E+02,2.156067E+00,1.309697E+01,1.419000E+02,2.206352E+00,1.854375E+01,1.285000E+02,2.590353E+00,2.234100E+01,1.184000E+02,3.349796E+00,2.436512E+01,1.100000E+02,4.899398E+00,2.371078E+01
f1,1.320000E+02,2.424622E+00,2.149258E+01,1.319000E+02,2.446259E+00,2.142551E+01,1.318000E+02,2.508595E+00,2.123355E+01,1.313000E+02,2.695435E+00,2.066792E+01,1.299000E+02,3.330795E+00,1.886216E+01
f2,1.333000E+02,2.494078E+00,2.045139E+01,1.332000E+02,2.493999E+00,2.045301E+01,1.332000E+02,2.493442E+00,2.046404E+01,1.331000E+02,2.489697E+00,2.053896E+01,1.325000E+02,2.465567E+00,2.104581E+01
f3,1.380000E+02,2.706826E+00,1.726754E+01,1.270000E+02,2.333967E+00,2.514718E+01,1.182000E+02,2.341455E+00,3.216185E+01,1.106000E+02,2.687909E+00,3.759689E+01,1.027000E+02,3.818382E+00,3.882191E+01
f12,1.319000E+02,2.418610E+00,2.146894E+01,1.319000E+02,2.419151E+00,2.146803E+01,1.319000E+02,2.422851E+00,2.146172E+01,1.319000E+02,2.448358E+00,2.141790E+01,1.322000E+02,2.640625E+00,2.106770E+01
f13,1.319000E+02,2.441071E+00,2.142257E+01,1.319000E+02,2.449787E+00,2.141603E+01,1.319000E+02,2.477694E+00,2.139379E+01,1.320000E+02,2.571513E+00,2.130603E+01,1.319000E+02,2.947669E+00,2.080574E+01
f23,1.319000E+02,2.449459E+00,2.141492E+01,1.319000E+02,2.449107E+00,2.141708E+01,1.319000E+02,2.446712E+00,2.143181E+01,1.320000E+02,2.430514E+00,2.153210E+01,1.320000E+02,2.324630E+00,2.221759E+01
f123,1.319000E+02,2.449113E+00,2.141745E+01,1.319000E+02,2.448027E+00,2.142973E+01,1.321000E+02,2.441845E+00,2.149949E+01,1.330000E+02,2.407142E+00,2.190070E+01,1.386000E+02,2.225296E+00,2.431587E+01
kb1,1.306000E+02,2.405680E+00,1.919838E+01,1.291000E+02,2.414865E+00,1.667017E+01,1.277000E+02,2.495642E+00,1.414121E+01,1.264000E+02,2.678685E+00,1.161274E+01,1.251000E+02,3.055709E+00,9.021980E+00
kb2,1.324000E+02,2.502347E+00,2.132739E+01,1.311000E+02,2.371094E+00,2.154009E+01,1.286000E+02,2.204723E+00,2.174716E+01,1.244000E+02,2.125527E+00,2.157370E+01,1.181000E+02,2.496718E+00,1.954701E+01
kb3,1.462000E+02,2.852283E+00,1.468884E+01,1.351000E+02,2.475927E+00,1.993289E+01,1.268000E+02,2.497528E+00,2.356766E+01,1.201000E+02,2.844938E+00,2.536271E+01,1.140000E+02,3.854655E+00,2.416098E+01
