,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.460000E+01,1.498337E-01,8.732952E+01,4.960000E+01,1.875652E-01,1.045404E+02,4.160000E+01,2.472260E-01,1.198589E+02,3.620000E+01,3.478338E-01,1.337272E+02,3.210000E+01,5.480299E-01,1.445515E+02
gammam,4.510000E+01,7.523084E-01,1.000125E+02,4.910000E+01,4.037193E-01,9.903274E+01,5.360000E+01,2.652091E-01,9.407679E+01,6.070000E+01,1.917495E-01,8.754230E+01,7.470000E+01,1.478374E-01,7.925367E+01
gammamRNA,3.300000E+01,5.742015E-01,1.501724E+02,3.690000E+01,3.603647E-01,1.375386E+02,4.190000E+01,2.532790E-01,1.221376E+02,4.950000E+01,1.903042E-01,1.056625E+02,6.420000E+01,1.506931E-01,8.774673E+01
gammad,8.690000E+01,1.348174E-01,7.490316E+01,8.690000E+01,1.349131E-01,7.483440E+01,8.710000E+01,1.351298E-01,7.465699E+01,8.720000E+01,1.356662E-01,7.427585E+01,8.770000E+01,1.369669E-01,7.332079E+01
alphaass,6.760000E+01,1.473424E-01,8.436900E+01,5.220000E+01,1.820214E-01,9.857063E+01,4.420000E+01,2.367484E-01,1.102670E+02,3.900000E+01,3.291000E-01,1.200212E+02,3.510000E+01,5.146920E-01,1.267923E+02
alphadiss,3.520000E+01,5.082577E-01,1.267352E+02,3.920000E+01,3.256179E-01,1.197803E+02,4.450000E+01,2.344212E-01,1.098974E+02,5.260000E+01,1.803266E-01,9.804390E+01,6.880000E+01,1.461198E-01,8.363107E+01
phi0,6.460000E+01,1.498996E-01,8.737145E+01,4.950000E+01,1.878820E-01,1.046445E+02,4.150000E+01,2.480662E-01,1.200367E+02,3.610000E+01,3.499289E-01,1.339237E+02,3.200000E+01,5.541450E-01,1.447457E+02
f1,8.700000E+01,1.335037E-01,7.481758E+01,8.690000E+01,1.362421E-01,7.481051E+01,8.640000E+01,1.479169E-01,7.477678E+01,8.400000E+01,2.022186E-01,7.459445E+01,7.180000E+01,5.519423E-01,7.238792E+01
f2,8.690000E+01,1.349417E-01,7.480758E+01,8.690000E+01,1.349372E-01,7.480039E+01,8.690000E+01,1.349295E-01,7.482581E+01,8.690000E+01,1.348727E-01,7.489045E+01,8.610000E+01,1.345070E-01,7.542996E+01
f3,8.490000E+01,1.338846E-01,7.625873E+01,6.830000E+01,1.235359E-01,9.452248E+01,5.940000E+01,1.174181E-01,1.124369E+02,5.330000E+01,1.141829E-01,1.306034E+02,4.880000E+01,1.134212E-01,1.493711E+02
