,log10_var,log10_left_bound,log10_right_bound
beta,1.6299190355035418,1.463311423522422,1.6685275067221736
gammam,-0.3856301604517114,-0.4086080203696163,-0.21390422962555866
gammamRNA,0.7089305358066164,0.6690885085665063,0.8772050697934164
gammad,-1.0585879596264502,-3.3010299956639813,-1.0
alphaass,-0.6581699430794897,-1.0014897427993859,-0.5887535818953247
alphadiss,2.729407796963068,2.6594687369415464,3.0
phi0,0.38291713508753095,0.21071413899722108,0.42630577402668896
f1,-2.178617500252701,-3.0,-0.4524893727069076
f2,0.7840464158081134,-3.0,2.0
f3,1.5407047833107623,1.358899220697734,1.6017049292773018
f12,0.16820274684263092,-3.0,1.6529602860229204
f13,-1.4368750396619556,-3.0,-0.43333437866691193
f23,0.9853366417356128,-3.0,2.0
f123,-2.476123524361869,-3.0,1.3574314862488333
kb1,-2.526221165353275,-2.6631728597433435,-1.991384484681648
kb2,-2.7068585165490693,-3.0,-0.6062390418782444
kb3,-0.5130031115681774,-0.760731317251816,-0.4590128103430798
ku1,-1.0122443832614767,-1.9575573758432665,-0.9691441018006601
ku2,0.8283376000590045,-1.1796716140453865,3.0
ku3,1.1760912590556813,1.1233631815127647,1.4218914604720054
bcoop12,0.20439133191929973,-1.3010299956639813,1.3010299956639813
bcoop23,1.0958664534785427,-1.3010299956639813,1.3010299956639813
bcoop13,0.2268575702887235,0.12838044201442805,1.3010299956639813
bcoop123,0.25139485004010426,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4082677610481644,-1.3010299956639813,1.3010299956639813
ucoop23,0.7734938922709707,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6708055849115488,-1.3010299956639813,-0.6053344816502519
ucoop123,-0.23987921473543242,-1.3010299956639813,1.3010299956639813
