,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.969000E+02,9.227142E-01,2.905541E+01,1.526000E+02,1.161185E+00,4.077390E+01,1.285000E+02,1.634949E+00,4.789908E+01,1.115000E+02,2.564434E+00,4.926485E+01,9.840000E+01,4.637220E+00,4.248050E+01
gammam,1.227000E+02,3.900879E+00,3.349631E+01,1.368000E+02,2.088530E+00,3.957369E+01,1.536000E+02,1.329536E+00,3.893809E+01,1.764000E+02,9.573114E-01,3.410720E+01,2.212000E+02,7.760013E-01,2.556094E+01
gammamRNA,9.750000E+01,5.015503E+00,4.119490E+01,1.106000E+02,2.670551E+00,4.906738E+01,1.279000E+02,1.661605E+00,4.804846E+01,1.528000E+02,1.161367E+00,4.075296E+01,1.997000E+02,9.167991E-01,2.848254E+01
gammad,1.663000E+02,9.453796E-01,4.298107E+01,1.664000E+02,9.476895E-01,4.269513E+01,1.668000E+02,9.533026E-01,4.201143E+01,1.676000E+02,9.670335E-01,4.039674E+01,1.699000E+02,1.001338E+00,3.670410E+01
alphaass,2.090000E+02,8.858412E-01,2.709586E+01,1.614000E+02,1.088411E+00,3.785408E+01,1.365000E+02,1.500958E+00,4.415919E+01,1.192000E+02,2.318639E+00,4.533575E+01,1.056000E+02,4.211842E+00,3.899594E+01
alphadiss,1.057000E+02,4.210715E+00,3.899957E+01,1.191000E+02,2.327578E+00,4.531562E+01,1.362000E+02,1.509581E+00,4.421530E+01,1.607000E+02,1.095125E+00,3.804300E+01,2.068000E+02,8.890957E-01,2.750420E+01
phi0,1.978000E+02,9.208774E-01,2.886154E+01,1.526000E+02,1.162173E+00,4.080157E+01,1.281000E+02,1.647443E+00,4.798630E+01,1.110000E+02,2.611960E+00,4.917772E+01,9.780000E+01,4.808803E+00,4.185877E+01
f1,1.717000E+02,9.764971E-01,3.549285E+01,1.715000E+02,9.847530E-01,3.546799E+01,1.709000E+02,1.013762E+00,3.537829E+01,1.685000E+02,1.121051E+00,3.501886E+01,1.591000E+02,1.602628E+00,3.299952E+01
f2,1.718000E+02,1.014956E+00,3.492684E+01,1.718000E+02,1.014957E+00,3.492888E+01,1.718000E+02,1.014950E+00,3.494293E+01,1.715000E+02,1.014914E+00,3.503915E+01,1.702000E+02,1.014846E+00,3.569158E+01
f3,1.934000E+02,1.052067E+00,2.606098E+01,1.571000E+02,1.033719E+00,4.286255E+01,1.351000E+02,1.208027E+00,5.728091E+01,1.167000E+02,1.711685E+00,6.675960E+01,9.840000E+01,3.415461E+00,6.124470E+01
f12,1.708000E+02,1.014843E+00,3.537486E+01,1.709000E+02,1.014911E+00,3.537560E+01,1.709000E+02,1.015377E+00,3.538036E+01,1.708000E+02,1.018583E+00,3.541347E+01,1.707000E+02,1.041394E+00,3.563402E+01
f13,1.709000E+02,1.015178E+00,3.537847E+01,1.708000E+02,1.017370E+00,3.540154E+01,1.708000E+02,1.025418E+00,3.548469E+01,1.706000E+02,1.056447E+00,3.577601E+01,1.694000E+02,1.202097E+00,3.667794E+01
f23,1.708000E+02,1.015636E+00,3.534300E+01,1.708000E+02,1.015580E+00,3.534525E+01,1.708000E+02,1.015196E+00,3.536063E+01,1.709000E+02,1.012581E+00,3.546491E+01,1.709000E+02,9.950015E-01,3.618753E+01
f123,1.708000E+02,1.014995E+00,3.536875E+01,1.709000E+02,1.014493E+00,3.538825E+01,1.710000E+02,1.011596E+00,3.550024E+01,1.715000E+02,9.949346E-01,3.615987E+01,1.749000E+02,9.020556E-01,4.038686E+01
kb1,1.708000E+02,1.018536E+00,3.695213E+01,1.715000E+02,1.013387E+00,2.952983E+01,1.729000E+02,1.047061E+00,2.249551E+01,1.756000E+02,1.146754E+00,1.595973E+01,1.798000E+02,1.402893E+00,1.002018E+01
kb2,1.717000E+02,1.036731E+00,3.658484E+01,1.709000E+02,1.016052E+00,3.544995E+01,1.690000E+02,9.785748E-01,3.220219E+01,1.648000E+02,9.781924E-01,2.542618E+01,1.555000E+02,1.183424E+00,1.624845E+01
kb3,2.017000E+02,1.036910E+00,2.590098E+01,1.640000E+02,1.029550E+00,3.785222E+01,1.428000E+02,1.181743E+00,4.542153E+01,1.271000E+02,1.563668E+00,4.817365E+01,1.130000E+02,2.638913E+00,4.253402E+01
ku1,2.758000E+02,4.387118E-01,1.534531E+01,2.316000E+02,4.688787E-01,2.383444E+01,2.006000E+02,6.044817E-01,2.992661E+01,1.764000E+02,8.991200E-01,3.454339E+01,1.487000E+02,1.768802E+00,3.665140E+01
ku2,1.579000E+02,1.078827E+00,1.664209E+01,1.652000E+02,9.566214E-01,2.582249E+01,1.693000E+02,9.792920E-01,3.261835E+01,1.711000E+02,1.020254E+00,3.569497E+01,1.718000E+02,1.038961E+00,3.668630E+01
ku3,1.123000E+02,2.740527E+00,4.190325E+01,1.265000E+02,1.586699E+00,4.818176E+01,1.424000E+02,1.188253E+00,4.559991E+01,1.635000E+02,1.030832E+00,3.802560E+01,2.015000E+02,1.036639E+00,2.596335E+01
bcoop12,1.712000E+02,1.063744E+00,3.590975E+01,1.709000E+02,1.023549E+00,3.547562E+01,1.704000E+02,9.449626E-01,3.446451E+01,1.701000E+02,8.292002E-01,3.240610E+01,1.705000E+02,7.045412E-01,2.876451E+01
bcoop23,1.714000E+02,1.057644E+00,3.675476E+01,1.714000E+02,1.056005E+00,3.670733E+01,1.713000E+02,1.051671E+00,3.658040E+01,1.712000E+02,1.040704E+00,3.624620E+01,1.709000E+02,1.015737E+00,3.540730E+01
bcoop13,1.653000E+02,1.425950E+00,3.902636E+01,1.724000E+02,9.052362E-01,3.328561E+01,1.774000E+02,6.990436E-01,2.605636E+01,1.850000E+02,6.093865E-01,1.824755E+01,1.987000E+02,6.445061E-01,1.015460E+01
bcoop123,1.715000E+02,1.080477E+00,3.603283E+01,1.714000E+02,1.072989E+00,3.596308E+01,1.712000E+02,1.054000E+00,3.578046E+01,1.708000E+02,1.010438E+00,3.532659E+01,1.702000E+02,9.284198E-01,3.431091E+01
ucoop12,1.710000E+02,1.030965E+00,3.551458E+01,1.711000E+02,1.068618E+00,3.582520E+01,1.712000E+02,1.084351E+00,3.594885E+01,1.713000E+02,1.090439E+00,3.599564E+01,1.713000E+02,1.092719E+00,3.601327E+01
ucoop23,1.718000E+02,8.431519E-01,2.173925E+01,1.703000E+02,8.881836E-01,2.822401E+01,1.703000E+02,9.504211E-01,3.259308E+01,1.707000E+02,1.003770E+00,3.496856E+01,1.711000E+02,1.035057E+00,3.606032E+01
ucoop13,1.739000E+02,8.766027E-01,3.420120E+01,1.707000E+02,1.019289E+00,3.540376E+01,1.670000E+02,1.232360E+00,3.635674E+01,1.609000E+02,1.601905E+00,3.676950E+01,1.483000E+02,2.477313E+00,3.535558E+01
