,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.045000E+02,2.551265E-01,6.258761E+01,8.250000E+01,3.072453E-01,7.632221E+01,7.100000E+01,3.920548E-01,8.776460E+01,6.340000E+01,5.361181E-01,9.745872E+01,5.750000E+01,8.248675E-01,1.041566E+02
gammam,5.810000E+01,8.907140E-01,1.023066E+02,6.110000E+01,4.609507E-01,1.018783E+02,6.520000E+01,2.986272E-01,9.695527E+01,7.240000E+01,2.147545E-01,9.037723E+01,8.760000E+01,1.659781E-01,8.183084E+01
gammamRNA,5.460000E+01,1.153767E+00,1.047752E+02,6.020000E+01,6.598899E-01,1.015479E+02,6.670000E+01,4.551784E-01,9.291170E+01,7.580000E+01,3.436963E-01,8.219674E+01,9.110000E+01,2.760205E-01,6.968568E+01
gammad,5.880000E+01,7.351639E-01,1.033692E+02,5.880000E+01,7.381189E-01,1.029418E+02,5.870000E+01,7.453230E-01,1.019217E+02,5.870000E+01,7.632430E-01,9.950759E+01,5.850000E+01,8.092052E-01,9.397403E+01
alphaass,1.047000E+02,2.231309E-01,6.946220E+01,8.410000E+01,2.594326E-01,8.047519E+01,7.350000E+01,3.146084E-01,8.896407E+01,6.670000E+01,3.993093E-01,9.580631E+01,6.180000E+01,5.410090E-01,1.009524E+02
alphadiss,5.690000E+01,9.580827E-01,1.027582E+02,6.160000E+01,5.508003E-01,1.011593E+02,6.760000E+01,3.824188E-01,9.478771E+01,7.680000E+01,2.908385E-01,8.595201E+01,9.420000E+01,2.356998E-01,7.433850E+01
phi0,1.020000E+02,2.580988E-01,6.373777E+01,8.010000E+01,3.186541E-01,7.834035E+01,6.880000E+01,4.216420E-01,9.043508E+01,6.130000E+01,6.119618E-01,1.002780E+02,5.520000E+01,1.070784E+00,1.048781E+02
f1,5.890000E+01,7.181019E-01,1.034468E+02,5.890000E+01,7.323796E-01,1.031739E+02,5.860000E+01,7.791945E-01,1.022906E+02,5.780000E+01,9.468373E-01,9.920984E+01,5.500000E+01,1.755488E+00,8.624956E+01
f2,5.880000E+01,7.370777E-01,1.030844E+02,5.880000E+01,7.370894E-01,1.030863E+02,5.880000E+01,7.371948E-01,1.030921E+02,5.880000E+01,7.378547E-01,1.031494E+02,5.870000E+01,7.423625E-01,1.035536E+02
f3,8.890000E+01,7.731972E-01,3.513843E+01,7.560000E+01,6.419120E-01,5.595346E+01,6.750000E+01,6.166895E-01,7.527649E+01,6.160000E+01,6.638960E-01,9.368530E+01,5.660000E+01,8.478094E-01,1.097270E+02
f12,5.880000E+01,7.342109E-01,1.031163E+02,5.880000E+01,7.343756E-01,1.031148E+02,5.880000E+01,7.354828E-01,1.031042E+02,5.880000E+01,7.429844E-01,1.030269E+02,5.870000E+01,7.986620E-01,1.024547E+02
f13,5.870000E+01,5.583290E-01,1.046175E+02,5.870000E+01,5.607525E-01,1.046025E+02,5.870000E+01,5.686143E-01,1.045486E+02,5.880000E+01,5.952016E-01,1.043582E+02,5.880000E+01,7.024958E-01,1.034313E+02
f23,5.870000E+01,9.492218E-01,8.978052E+01,5.870000E+01,9.490805E-01,8.978684E+01,5.870000E+01,9.481287E-01,8.982739E+01,5.870000E+01,9.418074E-01,9.012678E+01,5.870000E+01,9.010124E-01,9.215402E+01
f123,5.890000E+01,7.370334E-01,1.030928E+02,5.890000E+01,7.365047E-01,1.031439E+02,5.890000E+01,7.337638E-01,1.034055E+02,5.910000E+01,7.198306E-01,1.048068E+02,6.090000E+01,6.594777E-01,1.125266E+02
kb1,5.900000E+01,7.490985E-01,1.047429E+02,5.630000E+01,5.924379E-01,7.498495E+01,5.410000E+01,5.211925E-01,4.943345E+01,5.250000E+01,5.088619E-01,2.873055E+01,5.140000E+01,6.042323E-01,1.323760E+01
kb2,5.960000E+01,1.038937E+00,9.891423E+01,5.890000E+01,7.441633E-01,1.029656E+02,5.610000E+01,3.730846E-01,1.144244E+02,5.260000E+01,2.126987E-01,1.285162E+02,4.820000E+01,1.837656E-01,1.267721E+02
kb3,9.230000E+01,5.789294E-01,5.768946E+01,7.690000E+01,5.280871E-01,7.808275E+01,6.820000E+01,5.415128E-01,9.152338E+01,6.240000E+01,6.114785E-01,1.000462E+02,5.780000E+01,8.052598E-01,1.031635E+02
ku1,1.135000E+02,9.143866E-02,7.259756E+01,9.400000E+01,1.245014E-01,8.010772E+01,7.960000E+01,1.822332E-01,8.800219E+01,6.890000E+01,2.946894E-01,9.604759E+01,6.070000E+01,5.828116E-01,1.025825E+02
ku2,4.260000E+01,3.261232E-01,1.018729E+02,4.970000E+01,1.924633E-01,1.273000E+02,5.270000E+01,1.997756E-01,1.291027E+02,5.590000E+01,3.509186E-01,1.156806E+02,5.870000E+01,7.127862E-01,1.035066E+02
ku3,5.780000E+01,8.028666E-01,1.031914E+02,6.230000E+01,6.120532E-01,9.998914E+01,6.810000E+01,5.435006E-01,9.145397E+01,7.660000E+01,5.310875E-01,7.800716E+01,9.210000E+01,5.833321E-01,5.746369E+01
bcoop12,6.030000E+01,9.724113E-01,1.083140E+02,6.020000E+01,9.544771E-01,1.081003E+02,5.990000E+01,9.115264E-01,1.074871E+02,5.940000E+01,8.243362E-01,1.057493E+02,5.840000E+01,6.913819E-01,1.011719E+02
bcoop23,5.920000E+01,1.174655E+00,9.443881E+01,5.920000E+01,1.117606E+00,9.530075E+01,5.920000E+01,9.953523E-01,9.731960E+01,5.900000E+01,7.926213E-01,1.015746E+02,5.820000E+01,5.551544E-01,1.102612E+02
bcoop13,5.860000E+01,6.255236E-01,9.760869E+01,5.770000E+01,4.244238E-01,7.601996E+01,5.750000E+01,3.438557E-01,5.577909E+01,5.850000E+01,3.166120E-01,3.826819E+01,6.150000E+01,3.362832E-01,2.388327E+01
bcoop123,5.940000E+01,8.833571E-01,1.049522E+02,5.890000E+01,7.613125E-01,1.035158E+02,5.800000E+01,6.065186E-01,9.946857E+01,5.640000E+01,4.626347E-01,9.099054E+01,5.470000E+01,3.521207E-01,7.771769E+01
ucoop12,5.870000E+01,4.056091E-01,1.006315E+02,5.850000E+01,5.360436E-01,1.022853E+02,5.870000E+01,6.940895E-01,1.030269E+02,5.890000E+01,8.427808E-01,1.030496E+02,5.910000E+01,9.420997E-01,1.028229E+02
ucoop23,5.580000E+01,2.585163E-01,1.455992E+02,5.740000E+01,4.022313E-01,1.218521E+02,5.850000E+01,6.182509E-01,1.072307E+02,5.910000E+01,8.553719E-01,1.000891E+02,5.920000E+01,1.038598E+00,9.658302E+01
ucoop13,6.170000E+01,3.735665E-01,9.906700E+01,6.080000E+01,4.316992E-01,1.008160E+02,6.000000E+01,5.153899E-01,1.022328E+02,5.920000E+01,6.481080E-01,1.030735E+02,5.810000E+01,9.043096E-01,1.024500E+02
ucoop123,5.880000E+01,7.324414E-01,1.030827E+02,5.900000E+01,8.667482E-01,1.029949E+02,5.920000E+01,9.480969E-01,1.027844E+02,5.920000E+01,9.861700E-01,1.026594E+02,5.920000E+01,1.001694E+00,1.026005E+02
