,log10_var,log10_left_bound,log10_right_bound
beta,1.77342072329061,1.6591863068628672,1.7973082641310019
gammam,-0.05403929642243141,-0.07993152916871864,0.0
gammamRNA,0.01911629044707278,-0.0074189113244346955,0.13023202316986532
gammad,-2.7283906986211677,-3.3010299956639813,-1.0
alphaass,-1.1732127611837078,-1.3960577591459113,-1.1228012753515952
alphadiss,0.926805310111606,0.8769532895730798,1.149511770939461
phi0,-1.0677292241005096,-1.1806213883695884,-1.0394594886147606
f1,1.7726883546821415,1.5629510734705239,1.8117575437211482
f2,1.0081741840064264,-3.0,2.0
f3,0.07335170238690103,-3.0,0.32547169445736523
f12,0.8925398046586354,-3.0,2.0
f13,-0.678608721688311,-3.0,-0.1894487305206214
f23,-1.5124374397436218,-3.0,2.0
f123,-1.3572387967346795,-3.0,1.2623254597018527
kb1,-0.8155925145876799,-1.0331799789549225,-0.7853468918723825
kb2,-2.5483670525430093,-3.0,-0.447412349561717
kb3,-2.9461535731477473,-3.0,-1.8013895137375753
ku1,0.6981875698661224,0.6692031330804511,0.9184782125937787
ku2,0.9867717342662449,-1.2795579898791383,2.4613041554579604
ku3,-1.2570393297858475,-2.0,-1.2113094151104136
bcoop12,-0.5564241202497424,-1.3010299956639813,1.3010299956639813
bcoop23,0.34556975605639206,-0.056432136453464704,1.3010299956639813
bcoop13,0.010723865391773066,-0.043078539065591864,1.3010299956639813
bcoop123,0.13861843389949247,-0.26909450025422565,1.3010299956639813
ucoop12,-1.1692189243936388,-1.3010299956639813,-0.3441943827337697
ucoop23,0.023252459633711444,-1.3010299956639813,0.3576707991416336
ucoop13,-0.8870600239159199,-1.3010299956639813,-0.840050277401508
ucoop123,-0.3526170298853802,-1.3010299956639813,-0.01349019847389003
